"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60402","fetch list of users","","Fri Apr 17 04:51:18 UTC 2026","failed","Fri Apr 17 04:52:19 UTC 2026","","API end point assertions","",""
"","112","validate, link contains JavaScript Alerts Editor","","Fri Apr 17 04:52:25 UTC 2026","passed","Fri Apr 17 04:52:25 UTC 2026","","Links assertion on the home page","",""
"","120","validate, link contains JQuery UI Menus Editor","","Fri Apr 17 04:52:24 UTC 2026","passed","Fri Apr 17 04:52:25 UTC 2026","","Links assertion on the home page","",""
"","136","validate, link contains Basic Auth Editor","","Fri Apr 17 04:52:21 UTC 2026","passed","Fri Apr 17 04:52:21 UTC 2026","","Links assertion on the home page","",""
"","112","validate, link contains Sortable Data Tables Editor","","Fri Apr 17 04:52:26 UTC 2026","passed","Fri Apr 17 04:52:26 UTC 2026","","Links assertion on the home page","",""
"","148","validate, link contains Dynamic Controls Editor","","Fri Apr 17 04:52:23 UTC 2026","passed","Fri Apr 17 04:52:23 UTC 2026","","Links assertion on the home page","",""
"","129","validate, link contains Notification Messages Editor","","Fri Apr 17 04:52:25 UTC 2026","passed","Fri Apr 17 04:52:26 UTC 2026","","Links assertion on the home page","",""
"","122","validate, link contains Secure File Download Editor","","Fri Apr 17 04:52:26 UTC 2026","passed","Fri Apr 17 04:52:26 UTC 2026","","Links assertion on the home page","",""
"","119","validate, link contains Nested Frames Editor","","Fri Apr 17 04:52:25 UTC 2026","passed","Fri Apr 17 04:52:25 UTC 2026","","Links assertion on the home page","",""
"","121","validate, link contains File Upload Editor","","Fri Apr 17 04:52:23 UTC 2026","passed","Fri Apr 17 04:52:23 UTC 2026","","Links assertion on the home page","",""
"","127","validate, link contains Digest Authentication Editor","","Fri Apr 17 04:52:22 UTC 2026","passed","Fri Apr 17 04:52:22 UTC 2026","","Links assertion on the home page","",""
"","119","validate, link contains Hovers Editor","","Fri Apr 17 04:52:24 UTC 2026","passed","Fri Apr 17 04:52:24 UTC 2026","","Links assertion on the home page","",""
"","115","validate, link contains File Download Editor","","Fri Apr 17 04:52:23 UTC 2026","passed","Fri Apr 17 04:52:23 UTC 2026","","Links assertion on the home page","",""
"","119","validate, link contains Large & Deep DOM Editor","","Fri Apr 17 04:52:25 UTC 2026","passed","Fri Apr 17 04:52:25 UTC 2026","","Links assertion on the home page","",""
"","116","validate, link contains Geolocation Editor","","Fri Apr 17 04:52:24 UTC 2026","passed","Fri Apr 17 04:52:24 UTC 2026","","Links assertion on the home page","",""
