"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166","validate, link contains Redirect Link Editor","","Fri Dec 26 03:28:52 UTC 2025","passed","Fri Dec 26 03:28:53 UTC 2025","","Links assertion on the home page","",""
"","135","validate, link contains Geolocation Editor","","Fri Dec 26 03:28:50 UTC 2025","passed","Fri Dec 26 03:28:51 UTC 2025","","Links assertion on the home page","",""
"","140","validate, link contains JQuery UI Menus Editor","","Fri Dec 26 03:28:51 UTC 2025","passed","Fri Dec 26 03:28:51 UTC 2025","","Links assertion on the home page","",""
"","139","validate, link contains Frames Editor","","Fri Dec 26 03:28:50 UTC 2025","passed","Fri Dec 26 03:28:50 UTC 2025","","Links assertion on the home page","",""
"","146","validate, link contains Sortable Data Tables Editor","","Fri Dec 26 03:28:53 UTC 2025","passed","Fri Dec 26 03:28:53 UTC 2025","","Links assertion on the home page","",""
"","145","validate, link contains Typos Editor","","Fri Dec 26 03:28:54 UTC 2025","passed","Fri Dec 26 03:28:54 UTC 2025","","Links assertion on the home page","",""
"","195","validate, link contains Multiple Windows Editor","","Fri Dec 26 03:28:52 UTC 2025","passed","Fri Dec 26 03:28:52 UTC 2025","","Links assertion on the home page","",""
"","131","validate, link contains File Download Editor","","Fri Dec 26 03:28:50 UTC 2025","passed","Fri Dec 26 03:28:50 UTC 2025","","Links assertion on the home page","",""
"","165","validate, link contains Dynamic Content Editor","","Fri Dec 26 03:28:49 UTC 2025","passed","Fri Dec 26 03:28:49 UTC 2025","","Links assertion on the home page","",""
"","60327","fetch list of users","","Fri Dec 26 03:27:44 UTC 2025","failed","Fri Dec 26 03:28:45 UTC 2025","","API end point assertions","",""
"","143","validate, link contains Dropdown Editor","","Fri Dec 26 03:28:49 UTC 2025","passed","Fri Dec 26 03:28:49 UTC 2025","","Links assertion on the home page","",""
"","143","validate, link contains Notification Messages Editor","","Fri Dec 26 03:28:52 UTC 2025","passed","Fri Dec 26 03:28:52 UTC 2025","","Links assertion on the home page","",""
"","182","validate, link contains Large & Deep DOM Editor","","Fri Dec 26 03:28:52 UTC 2025","passed","Fri Dec 26 03:28:52 UTC 2025","","Links assertion on the home page","",""
"","144","validate, link contains Exit Intent Editor","","Fri Dec 26 03:28:49 UTC 2025","passed","Fri Dec 26 03:28:50 UTC 2025","","Links assertion on the home page","",""
"","145","validate, link contains Shadow DOM Editor","","Fri Dec 26 03:28:53 UTC 2025","passed","Fri Dec 26 03:28:53 UTC 2025","","Links assertion on the home page","",""
"","146","validate, link contains Drag and Drop Editor","","Fri Dec 26 03:28:48 UTC 2025","passed","Fri Dec 26 03:28:49 UTC 2025","","Links assertion on the home page","",""
"","135","validate, link contains Hovers Editor","","Fri Dec 26 03:28:51 UTC 2025","passed","Fri Dec 26 03:28:51 UTC 2025","","Links assertion on the home page","",""
"","149","validate, link contains Checkboxes Editor","","Fri Dec 26 03:28:48 UTC 2025","passed","Fri Dec 26 03:28:48 UTC 2025","","Links assertion on the home page","",""
"","137","validate, link contains Form Authentication Editor","","Fri Dec 26 03:28:50 UTC 2025","passed","Fri Dec 26 03:28:50 UTC 2025","","Links assertion on the home page","",""
"","150","validate, link contains Dynamic Controls Editor","","Fri Dec 26 03:28:49 UTC 2025","passed","Fri Dec 26 03:28:49 UTC 2025","","Links assertion on the home page","",""
"","137","validate, link contains File Upload Editor","","Fri Dec 26 03:28:50 UTC 2025","passed","Fri Dec 26 03:28:50 UTC 2025","","Links assertion on the home page","",""
"","152","validate, link contains Shifting Content Editor","","Fri Dec 26 03:28:53 UTC 2025","passed","Fri Dec 26 03:28:53 UTC 2025","","Links assertion on the home page","",""
"","144","validate, link contains Digest Authentication Editor","","Fri Dec 26 03:28:48 UTC 2025","passed","Fri Dec 26 03:28:48 UTC 2025","","Links assertion on the home page","",""
"","150","validate, link contains Disappearing Elements Editor","","Fri Dec 26 03:28:48 UTC 2025","passed","Fri Dec 26 03:28:48 UTC 2025","","Links assertion on the home page","",""
"","142","validate, link contains Infinite Scroll Editor","","Fri Dec 26 03:28:51 UTC 2025","passed","Fri Dec 26 03:28:51 UTC 2025","","Links assertion on the home page","",""
"","133","validate, link contains Inputs Editor","","Fri Dec 26 03:28:51 UTC 2025","passed","Fri Dec 26 03:28:51 UTC 2025","","Links assertion on the home page","",""
"","162","validate, link contains Add/Remove Elements Editor","","Fri Dec 26 03:28:47 UTC 2025","passed","Fri Dec 26 03:28:47 UTC 2025","","Links assertion on the home page","",""
"","773","validate, link contains A/B Testing Editor","","Fri Dec 26 03:28:46 UTC 2025","passed","Fri Dec 26 03:28:47 UTC 2025","","Links assertion on the home page","",""
"","135","validate, link contains JavaScript Alerts Editor","","Fri Dec 26 03:28:51 UTC 2025","passed","Fri Dec 26 03:28:51 UTC 2025","","Links assertion on the home page","",""
"","141","validate, link contains Entry Ad Editor","","Fri Dec 26 03:28:49 UTC 2025","passed","Fri Dec 26 03:28:49 UTC 2025","","Links assertion on the home page","",""
"","146","validate, link contains Secure File Download Editor","","Fri Dec 26 03:28:53 UTC 2025","passed","Fri Dec 26 03:28:53 UTC 2025","","Links assertion on the home page","",""
"","136","validate, link contains Horizontal Slider Editor","","Fri Dec 26 03:28:51 UTC 2025","passed","Fri Dec 26 03:28:51 UTC 2025","","Links assertion on the home page","",""
"","148","validate, link contains Key Presses Editor","","Fri Dec 26 03:28:52 UTC 2025","passed","Fri Dec 26 03:28:52 UTC 2025","","Links assertion on the home page","",""
"","133","validate, link contains Floating Menu Editor","","Fri Dec 26 03:28:50 UTC 2025","passed","Fri Dec 26 03:28:50 UTC 2025","","Links assertion on the home page","",""
"","143","validate, link contains WYSIWYG Editor Editor","","Fri Dec 26 03:28:54 UTC 2025","passed","Fri Dec 26 03:28:54 UTC 2025","","Links assertion on the home page","",""
"","149","validate, link contains Status Codes Editor","","Fri Dec 26 03:28:53 UTC 2025","passed","Fri Dec 26 03:28:54 UTC 2025","","Links assertion on the home page","",""
"","134","validate, link contains Context Menu Editor","","Fri Dec 26 03:28:48 UTC 2025","passed","Fri Dec 26 03:28:48 UTC 2025","","Links assertion on the home page","",""
"","139","validate, link contains Slow Resources Editor","","Fri Dec 26 03:28:53 UTC 2025","passed","Fri Dec 26 03:28:53 UTC 2025","","Links assertion on the home page","",""
"","144","validate, link contains Broken Images Editor","","Fri Dec 26 03:28:48 UTC 2025","passed","Fri Dec 26 03:28:48 UTC 2025","","Links assertion on the home page","",""
"","141","validate, link contains Nested Frames Editor","","Fri Dec 26 03:28:52 UTC 2025","passed","Fri Dec 26 03:28:52 UTC 2025","","Links assertion on the home page","",""
"","144","validate, link contains Basic Auth Editor","","Fri Dec 26 03:28:47 UTC 2025","passed","Fri Dec 26 03:28:48 UTC 2025","","Links assertion on the home page","",""
"","137","validate, link contains Forgot Password Editor","","Fri Dec 26 03:28:50 UTC 2025","passed","Fri Dec 26 03:28:50 UTC 2025","","Links assertion on the home page","",""
"","137","validate, link contains JavaScript onload event error Editor","","Fri Dec 26 03:28:51 UTC 2025","passed","Fri Dec 26 03:28:52 UTC 2025","","Links assertion on the home page","",""
"","145","validate, link contains Challenging DOM Editor","","Fri Dec 26 03:28:48 UTC 2025","passed","Fri Dec 26 03:28:48 UTC 2025","","Links assertion on the home page","",""
"","138","validate, link contains Dynamic Loading Editor","","Fri Dec 26 03:28:49 UTC 2025","passed","Fri Dec 26 03:28:49 UTC 2025","","Links assertion on the home page","",""
