"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 17 02:28:16 GMT 2023","Fri Nov 17 02:28:16 GMT 2023","110","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Fri Nov 17 02:28:14 GMT 2023","Fri Nov 17 02:28:15 GMT 2023","147","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Fri Nov 17 02:28:14 GMT 2023","Fri Nov 17 02:28:14 GMT 2023","109","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Fri Nov 17 02:28:13 GMT 2023","Fri Nov 17 02:28:13 GMT 2023","116","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Fri Nov 17 02:28:15 GMT 2023","Fri Nov 17 02:28:15 GMT 2023","108","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Fri Nov 17 02:28:13 GMT 2023","Fri Nov 17 02:28:13 GMT 2023","119","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Fri Nov 17 02:28:11 GMT 2023","Fri Nov 17 02:28:11 GMT 2023","131","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Fri Nov 17 02:28:11 GMT 2023","Fri Nov 17 02:28:11 GMT 2023","122","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Fri Nov 17 02:28:15 GMT 2023","Fri Nov 17 02:28:15 GMT 2023","111","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Fri Nov 17 02:28:12 GMT 2023","Fri Nov 17 02:28:12 GMT 2023","118","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Fri Nov 17 02:28:11 GMT 2023","Fri Nov 17 02:28:11 GMT 2023","431","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Fri Nov 17 02:28:09 GMT 2023","Fri Nov 17 02:28:09 GMT 2023","124","","API end point assertions","","","","fetch list of users",""
"passed","Fri Nov 17 02:28:16 GMT 2023","Fri Nov 17 02:28:16 GMT 2023","113","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Fri Nov 17 02:28:14 GMT 2023","Fri Nov 17 02:28:14 GMT 2023","107","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Fri Nov 17 02:28:14 GMT 2023","Fri Nov 17 02:28:14 GMT 2023","110","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Fri Nov 17 02:28:16 GMT 2023","Fri Nov 17 02:28:16 GMT 2023","107","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Fri Nov 17 02:28:11 GMT 2023","Fri Nov 17 02:28:12 GMT 2023","122","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Fri Nov 17 02:28:15 GMT 2023","Fri Nov 17 02:28:15 GMT 2023","109","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Fri Nov 17 02:28:13 GMT 2023","Fri Nov 17 02:28:13 GMT 2023","116","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Fri Nov 17 02:28:16 GMT 2023","Fri Nov 17 02:28:16 GMT 2023","166","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Fri Nov 17 02:28:15 GMT 2023","Fri Nov 17 02:28:15 GMT 2023","112","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Fri Nov 17 02:28:15 GMT 2023","Fri Nov 17 02:28:15 GMT 2023","111","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Fri Nov 17 02:28:12 GMT 2023","Fri Nov 17 02:28:13 GMT 2023","124","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Fri Nov 17 02:28:13 GMT 2023","Fri Nov 17 02:28:13 GMT 2023","118","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Fri Nov 17 02:28:15 GMT 2023","Fri Nov 17 02:28:15 GMT 2023","114","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Fri Nov 17 02:28:14 GMT 2023","Fri Nov 17 02:28:14 GMT 2023","113","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Fri Nov 17 02:28:15 GMT 2023","Fri Nov 17 02:28:15 GMT 2023","111","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Fri Nov 17 02:28:12 GMT 2023","Fri Nov 17 02:28:12 GMT 2023","114","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Fri Nov 17 02:28:12 GMT 2023","Fri Nov 17 02:28:12 GMT 2023","115","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
