"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","126","validate, link contains File Upload Editor","","Thu Apr 23 04:53:36 UTC 2026","passed","Thu Apr 23 04:53:37 UTC 2026","","Links assertion on the home page","",""
"","134","validate, link contains Key Presses Editor","","Thu Apr 23 04:53:38 UTC 2026","passed","Thu Apr 23 04:53:38 UTC 2026","","Links assertion on the home page","",""
"","136","validate, link contains Shadow DOM Editor","","Thu Apr 23 04:53:39 UTC 2026","passed","Thu Apr 23 04:53:39 UTC 2026","","Links assertion on the home page","",""
"","125","validate, link contains Exit Intent Editor","","Thu Apr 23 04:53:36 UTC 2026","passed","Thu Apr 23 04:53:36 UTC 2026","","Links assertion on the home page","",""
"","118","validate, link contains Forgot Password Editor","","Thu Apr 23 04:53:37 UTC 2026","passed","Thu Apr 23 04:53:37 UTC 2026","","Links assertion on the home page","",""
"","126","validate, link contains Context Menu Editor","","Thu Apr 23 04:53:35 UTC 2026","passed","Thu Apr 23 04:53:35 UTC 2026","","Links assertion on the home page","",""
"","119","validate, link contains Inputs Editor","","Thu Apr 23 04:53:38 UTC 2026","passed","Thu Apr 23 04:53:38 UTC 2026","","Links assertion on the home page","",""
"","122","validate, link contains Dynamic Controls Editor","","Thu Apr 23 04:53:36 UTC 2026","passed","Thu Apr 23 04:53:36 UTC 2026","","Links assertion on the home page","",""
"","122","validate, link contains Form Authentication Editor","","Thu Apr 23 04:53:37 UTC 2026","passed","Thu Apr 23 04:53:37 UTC 2026","","Links assertion on the home page","",""
"","60509","fetch list of users","","Thu Apr 23 04:52:31 UTC 2026","failed","Thu Apr 23 04:53:32 UTC 2026","","API end point assertions","",""
"","115","validate, link contains Typos Editor","","Thu Apr 23 04:53:40 UTC 2026","passed","Thu Apr 23 04:53:40 UTC 2026","","Links assertion on the home page","",""
"","118","validate, link contains Notification Messages Editor","","Thu Apr 23 04:53:39 UTC 2026","passed","Thu Apr 23 04:53:39 UTC 2026","","Links assertion on the home page","",""
"","135","validate, link contains WYSIWYG Editor Editor","","Thu Apr 23 04:53:40 UTC 2026","passed","Thu Apr 23 04:53:40 UTC 2026","","Links assertion on the home page","",""
"","150","validate, link contains Dynamic Content Editor","","Thu Apr 23 04:53:36 UTC 2026","passed","Thu Apr 23 04:53:36 UTC 2026","","Links assertion on the home page","",""
"","120","validate, link contains Redirect Link Editor","","Thu Apr 23 04:53:39 UTC 2026","passed","Thu Apr 23 04:53:39 UTC 2026","","Links assertion on the home page","",""
"","121","validate, link contains Shifting Content Editor","","Thu Apr 23 04:53:39 UTC 2026","passed","Thu Apr 23 04:53:39 UTC 2026","","Links assertion on the home page","",""
"","125","validate, link contains Nested Frames Editor","","Thu Apr 23 04:53:39 UTC 2026","passed","Thu Apr 23 04:53:39 UTC 2026","","Links assertion on the home page","",""
"","118","validate, link contains Horizontal Slider Editor","","Thu Apr 23 04:53:37 UTC 2026","passed","Thu Apr 23 04:53:37 UTC 2026","","Links assertion on the home page","",""
"","118","validate, link contains JQuery UI Menus Editor","","Thu Apr 23 04:53:38 UTC 2026","passed","Thu Apr 23 04:53:38 UTC 2026","","Links assertion on the home page","",""
"","122","validate, link contains Dynamic Loading Editor","","Thu Apr 23 04:53:36 UTC 2026","passed","Thu Apr 23 04:53:36 UTC 2026","","Links assertion on the home page","",""
"","118","validate, link contains Multiple Windows Editor","","Thu Apr 23 04:53:38 UTC 2026","passed","Thu Apr 23 04:53:39 UTC 2026","","Links assertion on the home page","",""
