"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 19 02:43:04 GMT 2023","Mon Jun 19 02:43:04 GMT 2023","164","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Mon Jun 19 02:43:05 GMT 2023","Mon Jun 19 02:43:06 GMT 2023","193","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Mon Jun 19 02:43:07 GMT 2023","Mon Jun 19 02:43:07 GMT 2023","179","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Mon Jun 19 02:43:05 GMT 2023","Mon Jun 19 02:43:05 GMT 2023","147","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Mon Jun 19 02:43:09 GMT 2023","Mon Jun 19 02:43:09 GMT 2023","227","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Mon Jun 19 02:43:05 GMT 2023","Mon Jun 19 02:43:05 GMT 2023","168","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Mon Jun 19 02:43:05 GMT 2023","Mon Jun 19 02:43:05 GMT 2023","164","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Mon Jun 19 02:43:02 GMT 2023","Mon Jun 19 02:43:02 GMT 2023","150","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Mon Jun 19 02:43:01 GMT 2023","Mon Jun 19 02:43:02 GMT 2023","148","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Mon Jun 19 02:42:58 GMT 2023","Mon Jun 19 02:42:58 GMT 2023","131","","API end point assertions","","","","fetch list of users",""
"passed","Mon Jun 19 02:43:06 GMT 2023","Mon Jun 19 02:43:06 GMT 2023","330","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Mon Jun 19 02:43:09 GMT 2023","Mon Jun 19 02:43:09 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Mon Jun 19 02:43:08 GMT 2023","Mon Jun 19 02:43:08 GMT 2023","214","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Mon Jun 19 02:43:06 GMT 2023","Mon Jun 19 02:43:07 GMT 2023","193","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Mon Jun 19 02:43:04 GMT 2023","Mon Jun 19 02:43:04 GMT 2023","154","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Mon Jun 19 02:43:01 GMT 2023","Mon Jun 19 02:43:01 GMT 2023","604","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Mon Jun 19 02:43:05 GMT 2023","Mon Jun 19 02:43:05 GMT 2023","163","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Mon Jun 19 02:43:07 GMT 2023","Mon Jun 19 02:43:08 GMT 2023","203","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Mon Jun 19 02:43:08 GMT 2023","Mon Jun 19 02:43:08 GMT 2023","223","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Mon Jun 19 02:43:03 GMT 2023","Mon Jun 19 02:43:03 GMT 2023","171","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Mon Jun 19 02:43:02 GMT 2023","Mon Jun 19 02:43:03 GMT 2023","177","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Mon Jun 19 02:43:05 GMT 2023","Mon Jun 19 02:43:05 GMT 2023","165","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Mon Jun 19 02:43:02 GMT 2023","Mon Jun 19 02:43:02 GMT 2023","148","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Mon Jun 19 02:43:03 GMT 2023","Mon Jun 19 02:43:03 GMT 2023","165","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Mon Jun 19 02:43:02 GMT 2023","Mon Jun 19 02:43:02 GMT 2023","173","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Mon Jun 19 02:43:08 GMT 2023","Mon Jun 19 02:43:09 GMT 2023","186","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Mon Jun 19 02:43:04 GMT 2023","Mon Jun 19 02:43:04 GMT 2023","146","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
