"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 04 02:21:05 GMT 2023","Mon Sep 04 02:21:05 GMT 2023","307","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Mon Sep 04 02:21:00 GMT 2023","Mon Sep 04 02:21:00 GMT 2023","226","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Mon Sep 04 02:21:00 GMT 2023","Mon Sep 04 02:21:00 GMT 2023","247","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Mon Sep 04 02:21:05 GMT 2023","Mon Sep 04 02:21:06 GMT 2023","288","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Mon Sep 04 02:21:07 GMT 2023","Mon Sep 04 02:21:08 GMT 2023","279","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Mon Sep 04 02:21:10 GMT 2023","Mon Sep 04 02:21:10 GMT 2023","232","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Mon Sep 04 02:21:09 GMT 2023","Mon Sep 04 02:21:09 GMT 2023","223","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Mon Sep 04 02:21:06 GMT 2023","Mon Sep 04 02:21:06 GMT 2023","285","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Mon Sep 04 02:21:07 GMT 2023","Mon Sep 04 02:21:07 GMT 2023","233","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Mon Sep 04 02:21:08 GMT 2023","Mon Sep 04 02:21:08 GMT 2023","288","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Mon Sep 04 02:20:58 GMT 2023","Mon Sep 04 02:20:59 GMT 2023","1429","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Mon Sep 04 02:21:10 GMT 2023","Mon Sep 04 02:21:10 GMT 2023","227","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Mon Sep 04 02:21:06 GMT 2023","Mon Sep 04 02:21:06 GMT 2023","276","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Mon Sep 04 02:21:10 GMT 2023","Mon Sep 04 02:21:10 GMT 2023","216","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Mon Sep 04 02:21:01 GMT 2023","Mon Sep 04 02:21:01 GMT 2023","211","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Mon Sep 04 02:21:03 GMT 2023","Mon Sep 04 02:21:03 GMT 2023","221","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Mon Sep 04 02:21:00 GMT 2023","Mon Sep 04 02:21:01 GMT 2023","233","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Mon Sep 04 02:21:04 GMT 2023","Mon Sep 04 02:21:04 GMT 2023","247","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Mon Sep 04 02:21:03 GMT 2023","Mon Sep 04 02:21:04 GMT 2023","213","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Mon Sep 04 02:21:02 GMT 2023","Mon Sep 04 02:21:03 GMT 2023","226","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Mon Sep 04 02:21:10 GMT 2023","Mon Sep 04 02:21:10 GMT 2023","220","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Mon Sep 04 02:21:01 GMT 2023","Mon Sep 04 02:21:01 GMT 2023","238","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Mon Sep 04 02:21:01 GMT 2023","Mon Sep 04 02:21:02 GMT 2023","242","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Mon Sep 04 02:21:02 GMT 2023","Mon Sep 04 02:21:02 GMT 2023","215","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Mon Sep 04 02:21:04 GMT 2023","Mon Sep 04 02:21:04 GMT 2023","230","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Mon Sep 04 02:21:09 GMT 2023","Mon Sep 04 02:21:09 GMT 2023","280","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Mon Sep 04 02:21:09 GMT 2023","Mon Sep 04 02:21:09 GMT 2023","231","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Mon Sep 04 02:20:59 GMT 2023","Mon Sep 04 02:20:59 GMT 2023","242","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Mon Sep 04 02:21:04 GMT 2023","Mon Sep 04 02:21:04 GMT 2023","222","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Mon Sep 04 02:21:08 GMT 2023","Mon Sep 04 02:21:09 GMT 2023","298","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Mon Sep 04 02:21:02 GMT 2023","Mon Sep 04 02:21:02 GMT 2023","234","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Mon Sep 04 02:21:08 GMT 2023","Mon Sep 04 02:21:08 GMT 2023","262","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Mon Sep 04 02:21:06 GMT 2023","Mon Sep 04 02:21:07 GMT 2023","264","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Mon Sep 04 02:21:08 GMT 2023","Mon Sep 04 02:21:08 GMT 2023","266","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Mon Sep 04 02:21:07 GMT 2023","Mon Sep 04 02:21:07 GMT 2023","271","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Mon Sep 04 02:20:59 GMT 2023","Mon Sep 04 02:21:00 GMT 2023","237","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Mon Sep 04 02:21:00 GMT 2023","Mon Sep 04 02:21:00 GMT 2023","228","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Mon Sep 04 02:21:02 GMT 2023","Mon Sep 04 02:21:02 GMT 2023","215","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Mon Sep 04 02:21:01 GMT 2023","Mon Sep 04 02:21:01 GMT 2023","220","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Mon Sep 04 02:21:03 GMT 2023","Mon Sep 04 02:21:03 GMT 2023","206","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Mon Sep 04 02:21:04 GMT 2023","Mon Sep 04 02:21:05 GMT 2023","337","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Mon Sep 04 02:21:03 GMT 2023","Mon Sep 04 02:21:03 GMT 2023","223","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Mon Sep 04 02:21:05 GMT 2023","Mon Sep 04 02:21:05 GMT 2023","290","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Mon Sep 04 02:21:06 GMT 2023","Mon Sep 04 02:21:06 GMT 2023","280","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Mon Sep 04 02:20:55 GMT 2023","Mon Sep 04 02:20:56 GMT 2023","285","","API end point assertions","","","","fetch list of users",""
