"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","187","validate, link contains JavaScript onload event error Editor","","Tue Mar 24 04:23:40 UTC 2026","passed","Tue Mar 24 04:23:41 UTC 2026","","Links assertion on the home page","",""
"","60307","fetch list of users","","Tue Mar 24 04:22:33 UTC 2026","failed","Tue Mar 24 04:23:33 UTC 2026","","API end point assertions","",""
"","151","validate, link contains Slow Resources Editor","","Tue Mar 24 04:23:42 UTC 2026","passed","Tue Mar 24 04:23:42 UTC 2026","","Links assertion on the home page","",""
"","162","validate, link contains File Upload Editor","","Tue Mar 24 04:23:38 UTC 2026","passed","Tue Mar 24 04:23:39 UTC 2026","","Links assertion on the home page","",""
"","162","validate, link contains Hovers Editor","","Tue Mar 24 04:23:40 UTC 2026","passed","Tue Mar 24 04:23:40 UTC 2026","","Links assertion on the home page","",""
"","157","validate, link contains Status Codes Editor","","Tue Mar 24 04:23:42 UTC 2026","passed","Tue Mar 24 04:23:43 UTC 2026","","Links assertion on the home page","",""
"","203","validate, link contains JavaScript Alerts Editor","","Tue Mar 24 04:23:40 UTC 2026","passed","Tue Mar 24 04:23:40 UTC 2026","","Links assertion on the home page","",""
"","154","validate, link contains JQuery UI Menus Editor","","Tue Mar 24 04:23:40 UTC 2026","passed","Tue Mar 24 04:23:40 UTC 2026","","Links assertion on the home page","",""
"","143","validate, link contains Nested Frames Editor","","Tue Mar 24 04:23:41 UTC 2026","passed","Tue Mar 24 04:23:41 UTC 2026","","Links assertion on the home page","",""
"","137","validate, link contains Shadow DOM Editor","","Tue Mar 24 04:23:42 UTC 2026","passed","Tue Mar 24 04:23:42 UTC 2026","","Links assertion on the home page","",""
"","154","validate, link contains Dynamic Loading Editor","","Tue Mar 24 04:23:38 UTC 2026","passed","Tue Mar 24 04:23:38 UTC 2026","","Links assertion on the home page","",""
"","144","validate, link contains Checkboxes Editor","","Tue Mar 24 04:23:36 UTC 2026","passed","Tue Mar 24 04:23:37 UTC 2026","","Links assertion on the home page","",""
"","148","validate, link contains Large & Deep DOM Editor","","Tue Mar 24 04:23:41 UTC 2026","passed","Tue Mar 24 04:23:41 UTC 2026","","Links assertion on the home page","",""
"","148","validate, link contains Notification Messages Editor","","Tue Mar 24 04:23:41 UTC 2026","passed","Tue Mar 24 04:23:41 UTC 2026","","Links assertion on the home page","",""
"","677","validate, link contains A/B Testing Editor","","Tue Mar 24 04:23:35 UTC 2026","passed","Tue Mar 24 04:23:36 UTC 2026","","Links assertion on the home page","",""
"","164","validate, link contains File Download Editor","","Tue Mar 24 04:23:38 UTC 2026","passed","Tue Mar 24 04:23:38 UTC 2026","","Links assertion on the home page","",""
"","145","validate, link contains Digest Authentication Editor","","Tue Mar 24 04:23:37 UTC 2026","passed","Tue Mar 24 04:23:37 UTC 2026","","Links assertion on the home page","",""
"","155","validate, link contains Redirect Link Editor","","Tue Mar 24 04:23:41 UTC 2026","passed","Tue Mar 24 04:23:42 UTC 2026","","Links assertion on the home page","",""
"","152","validate, link contains Typos Editor","","Tue Mar 24 04:23:43 UTC 2026","passed","Tue Mar 24 04:23:43 UTC 2026","","Links assertion on the home page","",""
"","155","validate, link contains Sortable Data Tables Editor","","Tue Mar 24 04:23:42 UTC 2026","passed","Tue Mar 24 04:23:42 UTC 2026","","Links assertion on the home page","",""
"","138","validate, link contains Drag and Drop Editor","","Tue Mar 24 04:23:37 UTC 2026","passed","Tue Mar 24 04:23:37 UTC 2026","","Links assertion on the home page","",""
"","144","validate, link contains Dynamic Content Editor","","Tue Mar 24 04:23:37 UTC 2026","passed","Tue Mar 24 04:23:37 UTC 2026","","Links assertion on the home page","",""
"","160","validate, link contains Horizontal Slider Editor","","Tue Mar 24 04:23:39 UTC 2026","passed","Tue Mar 24 04:23:40 UTC 2026","","Links assertion on the home page","",""
"","139","validate, link contains Dropdown Editor","","Tue Mar 24 04:23:37 UTC 2026","passed","Tue Mar 24 04:23:37 UTC 2026","","Links assertion on the home page","",""
"","157","validate, link contains Infinite Scroll Editor","","Tue Mar 24 04:23:40 UTC 2026","passed","Tue Mar 24 04:23:40 UTC 2026","","Links assertion on the home page","",""
"","161","validate, link contains Exit Intent Editor","","Tue Mar 24 04:23:38 UTC 2026","passed","Tue Mar 24 04:23:38 UTC 2026","","Links assertion on the home page","",""
"","152","validate, link contains Form Authentication Editor","","Tue Mar 24 04:23:39 UTC 2026","passed","Tue Mar 24 04:23:39 UTC 2026","","Links assertion on the home page","",""
"","148","validate, link contains Shifting Content Editor","","Tue Mar 24 04:23:42 UTC 2026","passed","Tue Mar 24 04:23:42 UTC 2026","","Links assertion on the home page","",""
"","142","validate, link contains Context Menu Editor","","Tue Mar 24 04:23:37 UTC 2026","passed","Tue Mar 24 04:23:37 UTC 2026","","Links assertion on the home page","",""
"","176","validate, link contains Add/Remove Elements Editor","","Tue Mar 24 04:23:36 UTC 2026","passed","Tue Mar 24 04:23:36 UTC 2026","","Links assertion on the home page","",""
"","154","validate, link contains Challenging DOM Editor","","Tue Mar 24 04:23:36 UTC 2026","passed","Tue Mar 24 04:23:36 UTC 2026","","Links assertion on the home page","",""
"","147","validate, link contains Inputs Editor","","Tue Mar 24 04:23:40 UTC 2026","passed","Tue Mar 24 04:23:40 UTC 2026","","Links assertion on the home page","",""
"","158","validate, link contains Frames Editor","","Tue Mar 24 04:23:39 UTC 2026","passed","Tue Mar 24 04:23:39 UTC 2026","","Links assertion on the home page","",""
"","152","validate, link contains Floating Menu Editor","","Tue Mar 24 04:23:39 UTC 2026","passed","Tue Mar 24 04:23:39 UTC 2026","","Links assertion on the home page","",""
"","163","validate, link contains Basic Auth Editor","","Tue Mar 24 04:23:36 UTC 2026","passed","Tue Mar 24 04:23:36 UTC 2026","","Links assertion on the home page","",""
"","152","validate, link contains Disappearing Elements Editor","","Tue Mar 24 04:23:37 UTC 2026","passed","Tue Mar 24 04:23:37 UTC 2026","","Links assertion on the home page","",""
"","164","validate, link contains Entry Ad Editor","","Tue Mar 24 04:23:38 UTC 2026","passed","Tue Mar 24 04:23:38 UTC 2026","","Links assertion on the home page","",""
"","154","validate, link contains Key Presses Editor","","Tue Mar 24 04:23:41 UTC 2026","passed","Tue Mar 24 04:23:41 UTC 2026","","Links assertion on the home page","",""
"","159","validate, link contains Secure File Download Editor","","Tue Mar 24 04:23:42 UTC 2026","passed","Tue Mar 24 04:23:42 UTC 2026","","Links assertion on the home page","",""
"","158","validate, link contains WYSIWYG Editor Editor","","Tue Mar 24 04:23:43 UTC 2026","passed","Tue Mar 24 04:23:43 UTC 2026","","Links assertion on the home page","",""
"","153","validate, link contains Broken Images Editor","","Tue Mar 24 04:23:36 UTC 2026","passed","Tue Mar 24 04:23:36 UTC 2026","","Links assertion on the home page","",""
"","149","validate, link contains Geolocation Editor","","Tue Mar 24 04:23:39 UTC 2026","passed","Tue Mar 24 04:23:39 UTC 2026","","Links assertion on the home page","",""
"","170","validate, link contains Multiple Windows Editor","","Tue Mar 24 04:23:41 UTC 2026","passed","Tue Mar 24 04:23:41 UTC 2026","","Links assertion on the home page","",""
"","214","validate, link contains Dynamic Controls Editor","","Tue Mar 24 04:23:37 UTC 2026","passed","Tue Mar 24 04:23:38 UTC 2026","","Links assertion on the home page","",""
"","155","validate, link contains Forgot Password Editor","","Tue Mar 24 04:23:39 UTC 2026","passed","Tue Mar 24 04:23:39 UTC 2026","","Links assertion on the home page","",""
