"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 14 02:20:01 GMT 2023","Mon Aug 14 02:20:01 GMT 2023","256","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Mon Aug 14 02:19:59 GMT 2023","Mon Aug 14 02:20:00 GMT 2023","225","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Mon Aug 14 02:20:09 GMT 2023","Mon Aug 14 02:20:09 GMT 2023","355","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Mon Aug 14 02:20:00 GMT 2023","Mon Aug 14 02:20:00 GMT 2023","236","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Mon Aug 14 02:19:59 GMT 2023","Mon Aug 14 02:19:59 GMT 2023","245","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Mon Aug 14 02:20:06 GMT 2023","Mon Aug 14 02:20:06 GMT 2023","282","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Mon Aug 14 02:20:04 GMT 2023","Mon Aug 14 02:20:04 GMT 2023","266","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Mon Aug 14 02:20:01 GMT 2023","Mon Aug 14 02:20:01 GMT 2023","234","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Mon Aug 14 02:20:00 GMT 2023","Mon Aug 14 02:20:00 GMT 2023","222","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Mon Aug 14 02:20:00 GMT 2023","Mon Aug 14 02:20:00 GMT 2023","238","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Mon Aug 14 02:20:05 GMT 2023","Mon Aug 14 02:20:05 GMT 2023","318","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Mon Aug 14 02:20:09 GMT 2023","Mon Aug 14 02:20:09 GMT 2023","238","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Mon Aug 14 02:20:01 GMT 2023","Mon Aug 14 02:20:01 GMT 2023","223","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Mon Aug 14 02:20:02 GMT 2023","Mon Aug 14 02:20:02 GMT 2023","240","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Mon Aug 14 02:20:03 GMT 2023","Mon Aug 14 02:20:04 GMT 2023","242","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Mon Aug 14 02:20:05 GMT 2023","Mon Aug 14 02:20:06 GMT 2023","288","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Mon Aug 14 02:20:08 GMT 2023","Mon Aug 14 02:20:08 GMT 2023","305","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Mon Aug 14 02:20:04 GMT 2023","Mon Aug 14 02:20:04 GMT 2023","290","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Mon Aug 14 02:19:54 GMT 2023","Mon Aug 14 02:19:54 GMT 2023","323","","API end point assertions","","","","fetch list of users",""
