"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","172","validate, link contains Multiple Windows Editor","","Sat Feb 22 02:46:26 GMT 2025","passed","Sat Feb 22 02:46:26 GMT 2025","","Links assertion on the home page","",""
"","187","validate, link contains Inputs Editor","","Sat Feb 22 02:46:25 GMT 2025","passed","Sat Feb 22 02:46:25 GMT 2025","","Links assertion on the home page","",""
"","168","validate, link contains Shifting Content Editor","","Sat Feb 22 02:46:27 GMT 2025","passed","Sat Feb 22 02:46:27 GMT 2025","","Links assertion on the home page","",""
"","167","validate, link contains Secure File Download Editor","","Sat Feb 22 02:46:27 GMT 2025","passed","Sat Feb 22 02:46:27 GMT 2025","","Links assertion on the home page","",""
"","166","validate, link contains Large & Deep DOM Editor","","Sat Feb 22 02:46:26 GMT 2025","passed","Sat Feb 22 02:46:26 GMT 2025","","Links assertion on the home page","",""
"","174","validate, link contains Drag and Drop Editor","","Sat Feb 22 02:46:22 GMT 2025","passed","Sat Feb 22 02:46:22 GMT 2025","","Links assertion on the home page","",""
"","175","validate, link contains Dynamic Controls Editor","","Sat Feb 22 02:46:22 GMT 2025","passed","Sat Feb 22 02:46:22 GMT 2025","","Links assertion on the home page","",""
"","178","validate, link contains Dropdown Editor","","Sat Feb 22 02:46:22 GMT 2025","passed","Sat Feb 22 02:46:22 GMT 2025","","Links assertion on the home page","",""
"","166","validate, link contains JQuery UI Menus Editor","","Sat Feb 22 02:46:25 GMT 2025","passed","Sat Feb 22 02:46:25 GMT 2025","","Links assertion on the home page","",""
"","172","validate, link contains Geolocation Editor","","Sat Feb 22 02:46:24 GMT 2025","passed","Sat Feb 22 02:46:24 GMT 2025","","Links assertion on the home page","",""
"","251","fetch list of users","","Sat Feb 22 02:46:17 GMT 2025","passed","Sat Feb 22 02:46:17 GMT 2025","","API end point assertions","",""
"","177","validate, link contains Key Presses Editor","","Sat Feb 22 02:46:26 GMT 2025","passed","Sat Feb 22 02:46:26 GMT 2025","","Links assertion on the home page","",""
"","218","validate, link contains Add/Remove Elements Editor","","Sat Feb 22 02:46:20 GMT 2025","passed","Sat Feb 22 02:46:20 GMT 2025","","Links assertion on the home page","",""
"","168","validate, link contains Typos Editor","","Sat Feb 22 02:46:28 GMT 2025","passed","Sat Feb 22 02:46:28 GMT 2025","","Links assertion on the home page","",""
"","201","validate, link contains Context Menu Editor","","Sat Feb 22 02:46:21 GMT 2025","passed","Sat Feb 22 02:46:21 GMT 2025","","Links assertion on the home page","",""
"","180","validate, link contains Forgot Password Editor","","Sat Feb 22 02:46:24 GMT 2025","passed","Sat Feb 22 02:46:24 GMT 2025","","Links assertion on the home page","",""
"","166","validate, link contains WYSIWYG Editor Editor","","Sat Feb 22 02:46:28 GMT 2025","passed","Sat Feb 22 02:46:28 GMT 2025","","Links assertion on the home page","",""
"","203","validate, link contains Challenging DOM Editor","","Sat Feb 22 02:46:21 GMT 2025","passed","Sat Feb 22 02:46:21 GMT 2025","","Links assertion on the home page","",""
"","218","validate, link contains Hovers Editor","","Sat Feb 22 02:46:24 GMT 2025","passed","Sat Feb 22 02:46:25 GMT 2025","","Links assertion on the home page","",""
"","168","validate, link contains Frames Editor","","Sat Feb 22 02:46:24 GMT 2025","passed","Sat Feb 22 02:46:24 GMT 2025","","Links assertion on the home page","",""
"","168","validate, link contains Shadow DOM Editor","","Sat Feb 22 02:46:27 GMT 2025","passed","Sat Feb 22 02:46:27 GMT 2025","","Links assertion on the home page","",""
"","165","validate, link contains Form Authentication Editor","","Sat Feb 22 02:46:24 GMT 2025","passed","Sat Feb 22 02:46:24 GMT 2025","","Links assertion on the home page","",""
"","164","validate, link contains Sortable Data Tables Editor","","Sat Feb 22 02:46:27 GMT 2025","passed","Sat Feb 22 02:46:28 GMT 2025","","Links assertion on the home page","",""
"","169","validate, link contains Infinite Scroll Editor","","Sat Feb 22 02:46:25 GMT 2025","passed","Sat Feb 22 02:46:25 GMT 2025","","Links assertion on the home page","",""
