"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 09 02:18:02 GMT 2024","Sat Mar 09 02:18:02 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sat Mar 09 02:18:01 GMT 2024","Sat Mar 09 02:18:01 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sat Mar 09 02:18:00 GMT 2024","Sat Mar 09 02:18:00 GMT 2024","125","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sat Mar 09 02:17:58 GMT 2024","Sat Mar 09 02:17:58 GMT 2024","148","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sat Mar 09 02:18:01 GMT 2024","Sat Mar 09 02:18:02 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sat Mar 09 02:18:02 GMT 2024","Sat Mar 09 02:18:02 GMT 2024","133","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sat Mar 09 02:18:00 GMT 2024","Sat Mar 09 02:18:01 GMT 2024","126","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sat Mar 09 02:18:03 GMT 2024","Sat Mar 09 02:18:03 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sat Mar 09 02:17:59 GMT 2024","Sat Mar 09 02:17:59 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sat Mar 09 02:18:03 GMT 2024","Sat Mar 09 02:18:03 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sat Mar 09 02:17:58 GMT 2024","Sat Mar 09 02:17:59 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sat Mar 09 02:18:02 GMT 2024","Sat Mar 09 02:18:02 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sat Mar 09 02:18:03 GMT 2024","Sat Mar 09 02:18:03 GMT 2024","157","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sat Mar 09 02:18:02 GMT 2024","Sat Mar 09 02:18:02 GMT 2024","110","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sat Mar 09 02:18:02 GMT 2024","Sat Mar 09 02:18:02 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sat Mar 09 02:18:01 GMT 2024","Sat Mar 09 02:18:01 GMT 2024","124","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sat Mar 09 02:17:59 GMT 2024","Sat Mar 09 02:17:59 GMT 2024","125","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sat Mar 09 02:17:58 GMT 2024","Sat Mar 09 02:17:58 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
