"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 22 02:19:24 GMT 2023","Tue Aug 22 02:19:24 GMT 2023","163","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Tue Aug 22 02:19:19 GMT 2023","Tue Aug 22 02:19:19 GMT 2023","249","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Tue Aug 22 02:19:21 GMT 2023","Tue Aug 22 02:19:21 GMT 2023","220","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Tue Aug 22 02:19:24 GMT 2023","Tue Aug 22 02:19:25 GMT 2023","179","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Tue Aug 22 02:19:16 GMT 2023","Tue Aug 22 02:19:16 GMT 2023","188","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Tue Aug 22 02:19:18 GMT 2023","Tue Aug 22 02:19:18 GMT 2023","207","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Tue Aug 22 02:19:24 GMT 2023","Tue Aug 22 02:19:24 GMT 2023","176","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Tue Aug 22 02:19:20 GMT 2023","Tue Aug 22 02:19:20 GMT 2023","227","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Tue Aug 22 02:19:21 GMT 2023","Tue Aug 22 02:19:22 GMT 2023","198","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Tue Aug 22 02:19:24 GMT 2023","Tue Aug 22 02:19:24 GMT 2023","170","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Tue Aug 22 02:19:16 GMT 2023","Tue Aug 22 02:19:16 GMT 2023","189","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Tue Aug 22 02:19:22 GMT 2023","Tue Aug 22 02:19:23 GMT 2023","220","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Tue Aug 22 02:19:17 GMT 2023","Tue Aug 22 02:19:17 GMT 2023","185","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Tue Aug 22 02:19:24 GMT 2023","Tue Aug 22 02:19:24 GMT 2023","164","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Tue Aug 22 02:19:20 GMT 2023","Tue Aug 22 02:19:20 GMT 2023","235","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Tue Aug 22 02:19:17 GMT 2023","Tue Aug 22 02:19:18 GMT 2023","243","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Tue Aug 22 02:19:22 GMT 2023","Tue Aug 22 02:19:22 GMT 2023","205","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Tue Aug 22 02:19:25 GMT 2023","Tue Aug 22 02:19:25 GMT 2023","174","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Tue Aug 22 02:19:23 GMT 2023","Tue Aug 22 02:19:23 GMT 2023","155","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Tue Aug 22 02:19:24 GMT 2023","Tue Aug 22 02:19:24 GMT 2023","178","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Tue Aug 22 02:19:16 GMT 2023","Tue Aug 22 02:19:16 GMT 2023","212","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Tue Aug 22 02:19:21 GMT 2023","Tue Aug 22 02:19:21 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Tue Aug 22 02:19:22 GMT 2023","Tue Aug 22 02:19:22 GMT 2023","221","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Tue Aug 22 02:19:18 GMT 2023","Tue Aug 22 02:19:18 GMT 2023","244","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Tue Aug 22 02:19:22 GMT 2023","Tue Aug 22 02:19:22 GMT 2023","226","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
