"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 08 02:29:34 GMT 2024","Mon Jan 08 02:29:34 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Mon Jan 08 02:29:28 GMT 2024","Mon Jan 08 02:29:28 GMT 2024","124","","API end point assertions","","","","fetch list of users",""
"passed","Mon Jan 08 02:29:31 GMT 2024","Mon Jan 08 02:29:31 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Mon Jan 08 02:29:34 GMT 2024","Mon Jan 08 02:29:34 GMT 2024","125","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Mon Jan 08 02:29:35 GMT 2024","Mon Jan 08 02:29:35 GMT 2024","110","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Mon Jan 08 02:29:35 GMT 2024","Mon Jan 08 02:29:35 GMT 2024","110","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Mon Jan 08 02:29:33 GMT 2024","Mon Jan 08 02:29:33 GMT 2024","123","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Mon Jan 08 02:29:34 GMT 2024","Mon Jan 08 02:29:34 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Mon Jan 08 02:29:30 GMT 2024","Mon Jan 08 02:29:31 GMT 2024","456","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Mon Jan 08 02:29:36 GMT 2024","Mon Jan 08 02:29:36 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Mon Jan 08 02:29:35 GMT 2024","Mon Jan 08 02:29:35 GMT 2024","108","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Mon Jan 08 02:29:33 GMT 2024","Mon Jan 08 02:29:33 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Mon Jan 08 02:29:32 GMT 2024","Mon Jan 08 02:29:32 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Mon Jan 08 02:29:33 GMT 2024","Mon Jan 08 02:29:34 GMT 2024","128","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Mon Jan 08 02:29:35 GMT 2024","Mon Jan 08 02:29:35 GMT 2024","108","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Mon Jan 08 02:29:33 GMT 2024","Mon Jan 08 02:29:33 GMT 2024","148","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
