"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 04 02:29:25 GMT 2023","Mon Dec 04 02:29:25 GMT 2023","115","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Mon Dec 04 02:29:26 GMT 2023","Mon Dec 04 02:29:26 GMT 2023","109","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Mon Dec 04 02:29:22 GMT 2023","Mon Dec 04 02:29:22 GMT 2023","122","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Mon Dec 04 02:29:25 GMT 2023","Mon Dec 04 02:29:25 GMT 2023","113","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Mon Dec 04 02:29:25 GMT 2023","Mon Dec 04 02:29:25 GMT 2023","112","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Mon Dec 04 02:29:21 GMT 2023","Mon Dec 04 02:29:21 GMT 2023","146","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Mon Dec 04 02:29:23 GMT 2023","Mon Dec 04 02:29:23 GMT 2023","114","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Mon Dec 04 02:29:22 GMT 2023","Mon Dec 04 02:29:22 GMT 2023","112","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Mon Dec 04 02:29:24 GMT 2023","Mon Dec 04 02:29:24 GMT 2023","147","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Mon Dec 04 02:29:25 GMT 2023","Mon Dec 04 02:29:25 GMT 2023","115","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Mon Dec 04 02:29:22 GMT 2023","Mon Dec 04 02:29:22 GMT 2023","123","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Mon Dec 04 02:29:22 GMT 2023","Mon Dec 04 02:29:22 GMT 2023","123","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Mon Dec 04 02:29:23 GMT 2023","Mon Dec 04 02:29:23 GMT 2023","112","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Mon Dec 04 02:29:21 GMT 2023","Mon Dec 04 02:29:21 GMT 2023","125","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
