"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 28 02:21:14 GMT 2023","Thu Sep 28 02:21:14 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Thu Sep 28 02:21:05 GMT 2023","Thu Sep 28 02:21:06 GMT 2023","922","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Thu Sep 28 02:21:07 GMT 2023","Thu Sep 28 02:21:07 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Thu Sep 28 02:21:10 GMT 2023","Thu Sep 28 02:21:10 GMT 2023","209","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Thu Sep 28 02:21:10 GMT 2023","Thu Sep 28 02:21:10 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Thu Sep 28 02:21:03 GMT 2023","Thu Sep 28 02:21:03 GMT 2023","196","","API end point assertions","","","","fetch list of users",""
"passed","Thu Sep 28 02:21:08 GMT 2023","Thu Sep 28 02:21:08 GMT 2023","209","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Thu Sep 28 02:21:08 GMT 2023","Thu Sep 28 02:21:08 GMT 2023","206","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Thu Sep 28 02:21:14 GMT 2023","Thu Sep 28 02:21:14 GMT 2023","182","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Thu Sep 28 02:21:12 GMT 2023","Thu Sep 28 02:21:12 GMT 2023","179","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Thu Sep 28 02:21:13 GMT 2023","Thu Sep 28 02:21:14 GMT 2023","182","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Thu Sep 28 02:21:12 GMT 2023","Thu Sep 28 02:21:12 GMT 2023","187","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Thu Sep 28 02:21:09 GMT 2023","Thu Sep 28 02:21:09 GMT 2023","209","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Thu Sep 28 02:21:13 GMT 2023","Thu Sep 28 02:21:13 GMT 2023","184","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Thu Sep 28 02:21:08 GMT 2023","Thu Sep 28 02:21:08 GMT 2023","211","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Thu Sep 28 02:21:11 GMT 2023","Thu Sep 28 02:21:11 GMT 2023","182","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Thu Sep 28 02:21:13 GMT 2023","Thu Sep 28 02:21:13 GMT 2023","197","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Thu Sep 28 02:21:09 GMT 2023","Thu Sep 28 02:21:10 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Thu Sep 28 02:21:07 GMT 2023","Thu Sep 28 02:21:07 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Thu Sep 28 02:21:08 GMT 2023","Thu Sep 28 02:21:09 GMT 2023","193","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Thu Sep 28 02:21:12 GMT 2023","Thu Sep 28 02:21:13 GMT 2023","197","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Thu Sep 28 02:21:06 GMT 2023","Thu Sep 28 02:21:06 GMT 2023","232","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Thu Sep 28 02:21:09 GMT 2023","Thu Sep 28 02:21:09 GMT 2023","212","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Thu Sep 28 02:21:11 GMT 2023","Thu Sep 28 02:21:11 GMT 2023","239","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Thu Sep 28 02:21:09 GMT 2023","Thu Sep 28 02:21:09 GMT 2023","189","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Thu Sep 28 02:21:15 GMT 2023","Thu Sep 28 02:21:15 GMT 2023","184","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Thu Sep 28 02:21:15 GMT 2023","Thu Sep 28 02:21:15 GMT 2023","186","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Thu Sep 28 02:21:07 GMT 2023","Thu Sep 28 02:21:07 GMT 2023","204","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Thu Sep 28 02:21:14 GMT 2023","Thu Sep 28 02:21:14 GMT 2023","170","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Thu Sep 28 02:21:11 GMT 2023","Thu Sep 28 02:21:11 GMT 2023","196","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
