"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 21 02:27:29 GMT 2023","Thu Dec 21 02:27:29 GMT 2023","183","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Thu Dec 21 02:27:27 GMT 2023","Thu Dec 21 02:27:28 GMT 2023","186","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Thu Dec 21 02:27:28 GMT 2023","Thu Dec 21 02:27:28 GMT 2023","207","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Thu Dec 21 02:27:31 GMT 2023","Thu Dec 21 02:27:31 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Thu Dec 21 02:27:26 GMT 2023","Thu Dec 21 02:27:26 GMT 2023","213","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Thu Dec 21 02:27:31 GMT 2023","Thu Dec 21 02:27:32 GMT 2023","212","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Thu Dec 21 02:27:29 GMT 2023","Thu Dec 21 02:27:29 GMT 2023","187","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Thu Dec 21 02:27:30 GMT 2023","Thu Dec 21 02:27:30 GMT 2023","209","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Thu Dec 21 02:27:34 GMT 2023","Thu Dec 21 02:27:34 GMT 2023","201","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Thu Dec 21 02:27:33 GMT 2023","Thu Dec 21 02:27:34 GMT 2023","245","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Thu Dec 21 02:27:33 GMT 2023","Thu Dec 21 02:27:33 GMT 2023","201","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Thu Dec 21 02:27:32 GMT 2023","Thu Dec 21 02:27:33 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Thu Dec 21 02:27:28 GMT 2023","Thu Dec 21 02:27:29 GMT 2023","186","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Thu Dec 21 02:27:29 GMT 2023","Thu Dec 21 02:27:29 GMT 2023","188","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Thu Dec 21 02:27:27 GMT 2023","Thu Dec 21 02:27:27 GMT 2023","184","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Thu Dec 21 02:27:23 GMT 2023","Thu Dec 21 02:27:23 GMT 2023","206","","API end point assertions","","","","fetch list of users",""
"passed","Thu Dec 21 02:27:27 GMT 2023","Thu Dec 21 02:27:27 GMT 2023","183","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
