"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 31 02:32:35 GMT 2023","Mon Jul 31 02:32:35 GMT 2023","191","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Mon Jul 31 02:32:30 GMT 2023","Mon Jul 31 02:32:30 GMT 2023","203","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Mon Jul 31 02:32:36 GMT 2023","Mon Jul 31 02:32:36 GMT 2023","191","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Mon Jul 31 02:32:37 GMT 2023","Mon Jul 31 02:32:37 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Mon Jul 31 02:32:34 GMT 2023","Mon Jul 31 02:32:34 GMT 2023","279","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Mon Jul 31 02:32:33 GMT 2023","Mon Jul 31 02:32:33 GMT 2023","201","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Mon Jul 31 02:32:33 GMT 2023","Mon Jul 31 02:32:33 GMT 2023","198","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Mon Jul 31 02:32:31 GMT 2023","Mon Jul 31 02:32:31 GMT 2023","216","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Mon Jul 31 02:32:25 GMT 2023","Mon Jul 31 02:32:26 GMT 2023","202","","API end point assertions","","","","fetch list of users",""
"passed","Mon Jul 31 02:32:34 GMT 2023","Mon Jul 31 02:32:34 GMT 2023","181","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Mon Jul 31 02:32:32 GMT 2023","Mon Jul 31 02:32:32 GMT 2023","204","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Mon Jul 31 02:32:31 GMT 2023","Mon Jul 31 02:32:32 GMT 2023","217","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Mon Jul 31 02:32:35 GMT 2023","Mon Jul 31 02:32:35 GMT 2023","182","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Mon Jul 31 02:32:31 GMT 2023","Mon Jul 31 02:32:31 GMT 2023","181","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Mon Jul 31 02:32:37 GMT 2023","Mon Jul 31 02:32:37 GMT 2023","189","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Mon Jul 31 02:32:33 GMT 2023","Mon Jul 31 02:32:33 GMT 2023","185","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Mon Jul 31 02:32:32 GMT 2023","Mon Jul 31 02:32:32 GMT 2023","211","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Mon Jul 31 02:32:33 GMT 2023","Mon Jul 31 02:32:34 GMT 2023","197","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Mon Jul 31 02:32:30 GMT 2023","Mon Jul 31 02:32:31 GMT 2023","205","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Mon Jul 31 02:32:30 GMT 2023","Mon Jul 31 02:32:30 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
