"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 27 02:20:50 GMT 2023","Sun Aug 27 02:20:50 GMT 2023","207","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sun Aug 27 02:20:44 GMT 2023","Sun Aug 27 02:20:44 GMT 2023","172","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sun Aug 27 02:20:48 GMT 2023","Sun Aug 27 02:20:48 GMT 2023","198","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sun Aug 27 02:20:48 GMT 2023","Sun Aug 27 02:20:48 GMT 2023","183","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sun Aug 27 02:20:49 GMT 2023","Sun Aug 27 02:20:50 GMT 2023","161","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sun Aug 27 02:20:45 GMT 2023","Sun Aug 27 02:20:45 GMT 2023","213","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sun Aug 27 02:20:45 GMT 2023","Sun Aug 27 02:20:45 GMT 2023","217","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sun Aug 27 02:20:43 GMT 2023","Sun Aug 27 02:20:43 GMT 2023","191","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sun Aug 27 02:20:42 GMT 2023","Sun Aug 27 02:20:43 GMT 2023","187","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sun Aug 27 02:20:47 GMT 2023","Sun Aug 27 02:20:47 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sun Aug 27 02:20:50 GMT 2023","Sun Aug 27 02:20:50 GMT 2023","196","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sun Aug 27 02:20:50 GMT 2023","Sun Aug 27 02:20:50 GMT 2023","156","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sun Aug 27 02:20:44 GMT 2023","Sun Aug 27 02:20:44 GMT 2023","157","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sun Aug 27 02:20:46 GMT 2023","Sun Aug 27 02:20:46 GMT 2023","202","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Sun Aug 27 02:20:45 GMT 2023","Sun Aug 27 02:20:45 GMT 2023","194","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sun Aug 27 02:20:43 GMT 2023","Sun Aug 27 02:20:43 GMT 2023","185","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sun Aug 27 02:20:47 GMT 2023","Sun Aug 27 02:20:47 GMT 2023","220","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sun Aug 27 02:20:39 GMT 2023","Sun Aug 27 02:20:40 GMT 2023","133","","API end point assertions","","","","fetch list of users",""
"passed","Sun Aug 27 02:20:51 GMT 2023","Sun Aug 27 02:20:51 GMT 2023","159","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sun Aug 27 02:20:48 GMT 2023","Sun Aug 27 02:20:49 GMT 2023","185","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sun Aug 27 02:20:49 GMT 2023","Sun Aug 27 02:20:49 GMT 2023","188","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sun Aug 27 02:20:47 GMT 2023","Sun Aug 27 02:20:48 GMT 2023","170","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sun Aug 27 02:20:46 GMT 2023","Sun Aug 27 02:20:46 GMT 2023","218","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Sun Aug 27 02:20:42 GMT 2023","Sun Aug 27 02:20:42 GMT 2023","198","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sun Aug 27 02:20:43 GMT 2023","Sun Aug 27 02:20:43 GMT 2023","167","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sun Aug 27 02:20:47 GMT 2023","Sun Aug 27 02:20:47 GMT 2023","297","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sun Aug 27 02:20:45 GMT 2023","Sun Aug 27 02:20:45 GMT 2023","203","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sun Aug 27 02:20:50 GMT 2023","Sun Aug 27 02:20:51 GMT 2023","150","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sun Aug 27 02:20:43 GMT 2023","Sun Aug 27 02:20:43 GMT 2023","158","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sun Aug 27 02:20:49 GMT 2023","Sun Aug 27 02:20:49 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sun Aug 27 02:20:48 GMT 2023","Sun Aug 27 02:20:48 GMT 2023","187","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sun Aug 27 02:20:44 GMT 2023","Sun Aug 27 02:20:44 GMT 2023","180","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sun Aug 27 02:20:46 GMT 2023","Sun Aug 27 02:20:46 GMT 2023","188","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sun Aug 27 02:20:49 GMT 2023","Sun Aug 27 02:20:49 GMT 2023","186","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sun Aug 27 02:20:43 GMT 2023","Sun Aug 27 02:20:44 GMT 2023","167","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sun Aug 27 02:20:45 GMT 2023","Sun Aug 27 02:20:46 GMT 2023","196","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sun Aug 27 02:20:51 GMT 2023","Sun Aug 27 02:20:51 GMT 2023","142","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sun Aug 27 02:20:48 GMT 2023","Sun Aug 27 02:20:48 GMT 2023","206","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
