"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","96","fetch list of users","","Mon Mar 24 03:03:52 GMT 2025","passed","Mon Mar 24 03:03:52 GMT 2025","","API end point assertions","",""
"","141","validate, link contains Digest Authentication Editor","","Mon Mar 24 03:03:55 GMT 2025","passed","Mon Mar 24 03:03:55 GMT 2025","","Links assertion on the home page","",""
"","130","validate, link contains Geolocation Editor","","Mon Mar 24 03:03:57 GMT 2025","passed","Mon Mar 24 03:03:57 GMT 2025","","Links assertion on the home page","",""
"","422","validate, link contains A/B Testing Editor","","Mon Mar 24 03:03:53 GMT 2025","passed","Mon Mar 24 03:03:54 GMT 2025","","Links assertion on the home page","",""
"","126","validate, link contains Context Menu Editor","","Mon Mar 24 03:03:54 GMT 2025","passed","Mon Mar 24 03:03:55 GMT 2025","","Links assertion on the home page","",""
"","136","validate, link contains JQuery UI Menus Editor","","Mon Mar 24 03:03:57 GMT 2025","passed","Mon Mar 24 03:03:58 GMT 2025","","Links assertion on the home page","",""
"","132","validate, link contains Checkboxes Editor","","Mon Mar 24 03:03:54 GMT 2025","passed","Mon Mar 24 03:03:54 GMT 2025","","Links assertion on the home page","",""
"","119","validate, link contains Nested Frames Editor","","Mon Mar 24 03:03:58 GMT 2025","passed","Mon Mar 24 03:03:59 GMT 2025","","Links assertion on the home page","",""
"","122","validate, link contains Form Authentication Editor","","Mon Mar 24 03:03:56 GMT 2025","passed","Mon Mar 24 03:03:57 GMT 2025","","Links assertion on the home page","",""
"","154","validate, link contains File Download Editor","","Mon Mar 24 03:03:56 GMT 2025","passed","Mon Mar 24 03:03:56 GMT 2025","","Links assertion on the home page","",""
"","124","validate, link contains Shifting Content Editor","","Mon Mar 24 03:03:59 GMT 2025","passed","Mon Mar 24 03:03:59 GMT 2025","","Links assertion on the home page","",""
"","120","validate, link contains JavaScript Alerts Editor","","Mon Mar 24 03:03:58 GMT 2025","passed","Mon Mar 24 03:03:58 GMT 2025","","Links assertion on the home page","",""
"","111","validate, link contains Typos Editor","","Mon Mar 24 03:04:00 GMT 2025","passed","Mon Mar 24 03:04:00 GMT 2025","","Links assertion on the home page","",""
"","114","validate, link contains WYSIWYG Editor Editor","","Mon Mar 24 03:04:00 GMT 2025","passed","Mon Mar 24 03:04:00 GMT 2025","","Links assertion on the home page","",""
"","218","validate, link contains Inputs Editor","","Mon Mar 24 03:03:57 GMT 2025","passed","Mon Mar 24 03:03:57 GMT 2025","","Links assertion on the home page","",""
"","135","validate, link contains Disappearing Elements Editor","","Mon Mar 24 03:03:55 GMT 2025","passed","Mon Mar 24 03:03:55 GMT 2025","","Links assertion on the home page","",""
"","128","validate, link contains Entry Ad Editor","","Mon Mar 24 03:03:56 GMT 2025","passed","Mon Mar 24 03:03:56 GMT 2025","","Links assertion on the home page","",""
"","129","validate, link contains File Upload Editor","","Mon Mar 24 03:03:56 GMT 2025","passed","Mon Mar 24 03:03:56 GMT 2025","","Links assertion on the home page","",""
"","119","validate, link contains Floating Menu Editor","","Mon Mar 24 03:03:56 GMT 2025","passed","Mon Mar 24 03:03:56 GMT 2025","","Links assertion on the home page","",""
"","130","validate, link contains Dropdown Editor","","Mon Mar 24 03:03:55 GMT 2025","passed","Mon Mar 24 03:03:55 GMT 2025","","Links assertion on the home page","",""
"","169","validate, link contains Shadow DOM Editor","","Mon Mar 24 03:03:59 GMT 2025","passed","Mon Mar 24 03:03:59 GMT 2025","","Links assertion on the home page","",""
"","133","validate, link contains Infinite Scroll Editor","","Mon Mar 24 03:03:57 GMT 2025","passed","Mon Mar 24 03:03:57 GMT 2025","","Links assertion on the home page","",""
"","132","validate, link contains Dynamic Loading Editor","","Mon Mar 24 03:03:55 GMT 2025","passed","Mon Mar 24 03:03:56 GMT 2025","","Links assertion on the home page","",""
"","134","validate, link contains Frames Editor","","Mon Mar 24 03:03:57 GMT 2025","passed","Mon Mar 24 03:03:57 GMT 2025","","Links assertion on the home page","",""
"","122","validate, link contains Forgot Password Editor","","Mon Mar 24 03:03:56 GMT 2025","passed","Mon Mar 24 03:03:56 GMT 2025","","Links assertion on the home page","",""
"","153","validate, link contains Basic Auth Editor","","Mon Mar 24 03:03:54 GMT 2025","passed","Mon Mar 24 03:03:54 GMT 2025","","Links assertion on the home page","",""
"","120","validate, link contains Redirect Link Editor","","Mon Mar 24 03:03:59 GMT 2025","passed","Mon Mar 24 03:03:59 GMT 2025","","Links assertion on the home page","",""
"","122","validate, link contains Notification Messages Editor","","Mon Mar 24 03:03:59 GMT 2025","passed","Mon Mar 24 03:03:59 GMT 2025","","Links assertion on the home page","",""
"","127","validate, link contains Large & Deep DOM Editor","","Mon Mar 24 03:03:58 GMT 2025","passed","Mon Mar 24 03:03:58 GMT 2025","","Links assertion on the home page","",""
"","191","validate, link contains JavaScript onload event error Editor","","Mon Mar 24 03:03:58 GMT 2025","passed","Mon Mar 24 03:03:58 GMT 2025","","Links assertion on the home page","",""
"","130","validate, link contains Exit Intent Editor","","Mon Mar 24 03:03:56 GMT 2025","passed","Mon Mar 24 03:03:56 GMT 2025","","Links assertion on the home page","",""
"","142","validate, link contains Add/Remove Elements Editor","","Mon Mar 24 03:03:54 GMT 2025","passed","Mon Mar 24 03:03:54 GMT 2025","","Links assertion on the home page","",""
"","173","validate, link contains Secure File Download Editor","","Mon Mar 24 03:03:59 GMT 2025","passed","Mon Mar 24 03:03:59 GMT 2025","","Links assertion on the home page","",""
"","126","validate, link contains Multiple Windows Editor","","Mon Mar 24 03:03:58 GMT 2025","passed","Mon Mar 24 03:03:58 GMT 2025","","Links assertion on the home page","",""
"","130","validate, link contains Horizontal Slider Editor","","Mon Mar 24 03:03:57 GMT 2025","passed","Mon Mar 24 03:03:57 GMT 2025","","Links assertion on the home page","",""
"","122","validate, link contains Hovers Editor","","Mon Mar 24 03:03:57 GMT 2025","passed","Mon Mar 24 03:03:57 GMT 2025","","Links assertion on the home page","",""
"","132","validate, link contains Status Codes Editor","","Mon Mar 24 03:04:00 GMT 2025","passed","Mon Mar 24 03:04:00 GMT 2025","","Links assertion on the home page","",""
"","137","validate, link contains Challenging DOM Editor","","Mon Mar 24 03:03:54 GMT 2025","passed","Mon Mar 24 03:03:54 GMT 2025","","Links assertion on the home page","",""
"","120","validate, link contains Slow Resources Editor","","Mon Mar 24 03:03:59 GMT 2025","passed","Mon Mar 24 03:03:59 GMT 2025","","Links assertion on the home page","",""
"","124","validate, link contains Dynamic Controls Editor","","Mon Mar 24 03:03:55 GMT 2025","passed","Mon Mar 24 03:03:55 GMT 2025","","Links assertion on the home page","",""
"","125","validate, link contains Broken Images Editor","","Mon Mar 24 03:03:54 GMT 2025","passed","Mon Mar 24 03:03:54 GMT 2025","","Links assertion on the home page","",""
"","127","validate, link contains Drag and Drop Editor","","Mon Mar 24 03:03:55 GMT 2025","passed","Mon Mar 24 03:03:55 GMT 2025","","Links assertion on the home page","",""
"","129","validate, link contains Dynamic Content Editor","","Mon Mar 24 03:03:55 GMT 2025","passed","Mon Mar 24 03:03:55 GMT 2025","","Links assertion on the home page","",""
"","182","validate, link contains Key Presses Editor","","Mon Mar 24 03:03:58 GMT 2025","passed","Mon Mar 24 03:03:58 GMT 2025","","Links assertion on the home page","",""
"","119","validate, link contains Sortable Data Tables Editor","","Mon Mar 24 03:03:59 GMT 2025","passed","Mon Mar 24 03:04:00 GMT 2025","","Links assertion on the home page","",""
