"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 28 02:42:39 GMT 2023","Sun May 28 02:42:39 GMT 2023","354","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sun May 28 02:42:41 GMT 2023","Sun May 28 02:42:42 GMT 2023","376","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sun May 28 02:42:47 GMT 2023","Sun May 28 02:42:47 GMT 2023","295","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sun May 28 02:42:36 GMT 2023","Sun May 28 02:42:38 GMT 2023","1574","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sun May 28 02:42:49 GMT 2023","Sun May 28 02:42:50 GMT 2023","272","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sun May 28 02:42:47 GMT 2023","Sun May 28 02:42:47 GMT 2023","278","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sun May 28 02:42:39 GMT 2023","Sun May 28 02:42:40 GMT 2023","394","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sun May 28 02:42:47 GMT 2023","Sun May 28 02:42:47 GMT 2023","278","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sun May 28 02:42:48 GMT 2023","Sun May 28 02:42:49 GMT 2023","252","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sun May 28 02:42:48 GMT 2023","Sun May 28 02:42:48 GMT 2023","279","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sun May 28 02:42:49 GMT 2023","Sun May 28 02:42:49 GMT 2023","261","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sun May 28 02:42:40 GMT 2023","Sun May 28 02:42:40 GMT 2023","366","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sun May 28 02:42:45 GMT 2023","Sun May 28 02:42:45 GMT 2023","298","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Sun May 28 02:42:45 GMT 2023","Sun May 28 02:42:46 GMT 2023","293","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sun May 28 02:42:34 GMT 2023","Sun May 28 02:42:34 GMT 2023","165","","API end point assertions","","","","fetch list of users",""
"passed","Sun May 28 02:42:40 GMT 2023","Sun May 28 02:42:40 GMT 2023","342","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sun May 28 02:42:44 GMT 2023","Sun May 28 02:42:44 GMT 2023","291","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sun May 28 02:42:46 GMT 2023","Sun May 28 02:42:46 GMT 2023","274","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sun May 28 02:42:42 GMT 2023","Sun May 28 02:42:42 GMT 2023","345","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sun May 28 02:42:44 GMT 2023","Sun May 28 02:42:45 GMT 2023","333","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sun May 28 02:42:42 GMT 2023","Sun May 28 02:42:43 GMT 2023","332","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sun May 28 02:42:51 GMT 2023","Sun May 28 02:42:51 GMT 2023","274","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sun May 28 02:42:50 GMT 2023","Sun May 28 02:42:50 GMT 2023","264","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sun May 28 02:42:48 GMT 2023","Sun May 28 02:42:48 GMT 2023","336","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sun May 28 02:42:43 GMT 2023","Sun May 28 02:42:44 GMT 2023","355","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sun May 28 02:42:39 GMT 2023","Sun May 28 02:42:39 GMT 2023","322","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sun May 28 02:42:44 GMT 2023","Sun May 28 02:42:44 GMT 2023","373","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sun May 28 02:42:38 GMT 2023","Sun May 28 02:42:38 GMT 2023","387","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sun May 28 02:42:41 GMT 2023","Sun May 28 02:42:41 GMT 2023","365","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sun May 28 02:42:43 GMT 2023","Sun May 28 02:42:43 GMT 2023","342","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sun May 28 02:42:46 GMT 2023","Sun May 28 02:42:47 GMT 2023","285","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sun May 28 02:42:52 GMT 2023","Sun May 28 02:42:52 GMT 2023","272","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sun May 28 02:42:51 GMT 2023","Sun May 28 02:42:51 GMT 2023","276","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sun May 28 02:42:51 GMT 2023","Sun May 28 02:42:52 GMT 2023","285","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sun May 28 02:42:42 GMT 2023","Sun May 28 02:42:42 GMT 2023","348","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sun May 28 02:42:50 GMT 2023","Sun May 28 02:42:50 GMT 2023","289","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sun May 28 02:42:52 GMT 2023","Sun May 28 02:42:52 GMT 2023","275","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sun May 28 02:42:43 GMT 2023","Sun May 28 02:42:43 GMT 2023","347","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sun May 28 02:42:40 GMT 2023","Sun May 28 02:42:41 GMT 2023","376","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sun May 28 02:42:46 GMT 2023","Sun May 28 02:42:46 GMT 2023","270","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sun May 28 02:42:48 GMT 2023","Sun May 28 02:42:48 GMT 2023","279","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sun May 28 02:42:49 GMT 2023","Sun May 28 02:42:49 GMT 2023","263","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
