"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","191","validate, link contains Floating Menu Editor","","Thu Jan 22 03:51:43 UTC 2026","passed","Thu Jan 22 03:51:43 UTC 2026","","Links assertion on the home page","",""
"","247","validate, link contains Dropdown Editor","","Thu Jan 22 03:51:41 UTC 2026","passed","Thu Jan 22 03:51:42 UTC 2026","","Links assertion on the home page","",""
"","184","validate, link contains Typos Editor","","Thu Jan 22 03:51:48 UTC 2026","passed","Thu Jan 22 03:51:48 UTC 2026","","Links assertion on the home page","",""
"","213","validate, link contains Redirect Link Editor","","Thu Jan 22 03:51:46 UTC 2026","passed","Thu Jan 22 03:51:47 UTC 2026","","Links assertion on the home page","",""
"","200","validate, link contains Frames Editor","","Thu Jan 22 03:51:44 UTC 2026","passed","Thu Jan 22 03:51:44 UTC 2026","","Links assertion on the home page","",""
"","60284","fetch list of users","","Thu Jan 22 03:50:36 UTC 2026","failed","Thu Jan 22 03:51:36 UTC 2026","","API end point assertions","",""
"","203","validate, link contains Dynamic Loading Editor","","Thu Jan 22 03:51:42 UTC 2026","passed","Thu Jan 22 03:51:42 UTC 2026","","Links assertion on the home page","",""
"","181","validate, link contains Notification Messages Editor","","Thu Jan 22 03:51:46 UTC 2026","passed","Thu Jan 22 03:51:46 UTC 2026","","Links assertion on the home page","",""
"","190","validate, link contains Sortable Data Tables Editor","","Thu Jan 22 03:51:47 UTC 2026","passed","Thu Jan 22 03:51:48 UTC 2026","","Links assertion on the home page","",""
"","186","validate, link contains Status Codes Editor","","Thu Jan 22 03:51:48 UTC 2026","passed","Thu Jan 22 03:51:48 UTC 2026","","Links assertion on the home page","",""
"","195","validate, link contains Broken Images Editor","","Thu Jan 22 03:51:40 UTC 2026","passed","Thu Jan 22 03:51:40 UTC 2026","","Links assertion on the home page","",""
"","197","validate, link contains Hovers Editor","","Thu Jan 22 03:51:44 UTC 2026","passed","Thu Jan 22 03:51:44 UTC 2026","","Links assertion on the home page","",""
"","196","validate, link contains Large & Deep DOM Editor","","Thu Jan 22 03:51:46 UTC 2026","passed","Thu Jan 22 03:51:46 UTC 2026","","Links assertion on the home page","",""
"","208","validate, link contains Form Authentication Editor","","Thu Jan 22 03:51:43 UTC 2026","passed","Thu Jan 22 03:51:44 UTC 2026","","Links assertion on the home page","",""
"","206","validate, link contains File Download Editor","","Thu Jan 22 03:51:43 UTC 2026","passed","Thu Jan 22 03:51:43 UTC 2026","","Links assertion on the home page","",""
"","200","validate, link contains Horizontal Slider Editor","","Thu Jan 22 03:51:44 UTC 2026","passed","Thu Jan 22 03:51:44 UTC 2026","","Links assertion on the home page","",""
"","198","validate, link contains Exit Intent Editor","","Thu Jan 22 03:51:42 UTC 2026","passed","Thu Jan 22 03:51:43 UTC 2026","","Links assertion on the home page","",""
"","185","validate, link contains Inputs Editor","","Thu Jan 22 03:51:45 UTC 2026","passed","Thu Jan 22 03:51:45 UTC 2026","","Links assertion on the home page","",""
"","194","validate, link contains Geolocation Editor","","Thu Jan 22 03:51:44 UTC 2026","passed","Thu Jan 22 03:51:44 UTC 2026","","Links assertion on the home page","",""
"","205","validate, link contains Disappearing Elements Editor","","Thu Jan 22 03:51:41 UTC 2026","passed","Thu Jan 22 03:51:41 UTC 2026","","Links assertion on the home page","",""
"","181","validate, link contains JavaScript onload event error Editor","","Thu Jan 22 03:51:45 UTC 2026","passed","Thu Jan 22 03:51:45 UTC 2026","","Links assertion on the home page","",""
"","202","validate, link contains Basic Auth Editor","","Thu Jan 22 03:51:40 UTC 2026","passed","Thu Jan 22 03:51:40 UTC 2026","","Links assertion on the home page","",""
"","180","validate, link contains Multiple Windows Editor","","Thu Jan 22 03:51:46 UTC 2026","passed","Thu Jan 22 03:51:46 UTC 2026","","Links assertion on the home page","",""
"","190","validate, link contains JQuery UI Menus Editor","","Thu Jan 22 03:51:45 UTC 2026","passed","Thu Jan 22 03:51:45 UTC 2026","","Links assertion on the home page","",""
"","192","validate, link contains Forgot Password Editor","","Thu Jan 22 03:51:43 UTC 2026","passed","Thu Jan 22 03:51:43 UTC 2026","","Links assertion on the home page","",""
"","186","validate, link contains Shadow DOM Editor","","Thu Jan 22 03:51:47 UTC 2026","passed","Thu Jan 22 03:51:47 UTC 2026","","Links assertion on the home page","",""
"","190","validate, link contains WYSIWYG Editor Editor","","Thu Jan 22 03:51:48 UTC 2026","passed","Thu Jan 22 03:51:48 UTC 2026","","Links assertion on the home page","",""
"","201","validate, link contains Context Menu Editor","","Thu Jan 22 03:51:40 UTC 2026","passed","Thu Jan 22 03:51:41 UTC 2026","","Links assertion on the home page","",""
"","1254","validate, link contains A/B Testing Editor","","Thu Jan 22 03:51:38 UTC 2026","passed","Thu Jan 22 03:51:39 UTC 2026","","Links assertion on the home page","",""
"","193","validate, link contains Drag and Drop Editor","","Thu Jan 22 03:51:41 UTC 2026","passed","Thu Jan 22 03:51:41 UTC 2026","","Links assertion on the home page","",""
"","200","validate, link contains File Upload Editor","","Thu Jan 22 03:51:43 UTC 2026","passed","Thu Jan 22 03:51:43 UTC 2026","","Links assertion on the home page","",""
"","259","validate, link contains Challenging DOM Editor","","Thu Jan 22 03:51:40 UTC 2026","passed","Thu Jan 22 03:51:40 UTC 2026","","Links assertion on the home page","",""
"","185","validate, link contains Secure File Download Editor","","Thu Jan 22 03:51:47 UTC 2026","passed","Thu Jan 22 03:51:47 UTC 2026","","Links assertion on the home page","",""
"","184","validate, link contains Shifting Content Editor","","Thu Jan 22 03:51:47 UTC 2026","passed","Thu Jan 22 03:51:47 UTC 2026","","Links assertion on the home page","",""
"","198","validate, link contains Dynamic Content Editor","","Thu Jan 22 03:51:42 UTC 2026","passed","Thu Jan 22 03:51:42 UTC 2026","","Links assertion on the home page","",""
"","196","validate, link contains Dynamic Controls Editor","","Thu Jan 22 03:51:42 UTC 2026","passed","Thu Jan 22 03:51:42 UTC 2026","","Links assertion on the home page","",""
"","241","validate, link contains Infinite Scroll Editor","","Thu Jan 22 03:51:44 UTC 2026","passed","Thu Jan 22 03:51:45 UTC 2026","","Links assertion on the home page","",""
"","189","validate, link contains Slow Resources Editor","","Thu Jan 22 03:51:47 UTC 2026","passed","Thu Jan 22 03:51:47 UTC 2026","","Links assertion on the home page","",""
"","211","validate, link contains Add/Remove Elements Editor","","Thu Jan 22 03:51:39 UTC 2026","passed","Thu Jan 22 03:51:40 UTC 2026","","Links assertion on the home page","",""
