"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 24 02:22:00 GMT 2023","Sun Sep 24 02:22:01 GMT 2023","402","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sun Sep 24 02:22:01 GMT 2023","Sun Sep 24 02:22:01 GMT 2023","400","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sun Sep 24 02:22:04 GMT 2023","Sun Sep 24 02:22:05 GMT 2023","330","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sun Sep 24 02:22:12 GMT 2023","Sun Sep 24 02:22:12 GMT 2023","260","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sun Sep 24 02:22:10 GMT 2023","Sun Sep 24 02:22:10 GMT 2023","244","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sun Sep 24 02:22:11 GMT 2023","Sun Sep 24 02:22:11 GMT 2023","251","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sun Sep 24 02:22:10 GMT 2023","Sun Sep 24 02:22:10 GMT 2023","240","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sun Sep 24 02:22:07 GMT 2023","Sun Sep 24 02:22:07 GMT 2023","269","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Sun Sep 24 02:22:13 GMT 2023","Sun Sep 24 02:22:13 GMT 2023","247","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sun Sep 24 02:22:12 GMT 2023","Sun Sep 24 02:22:12 GMT 2023","249","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sun Sep 24 02:21:59 GMT 2023","Sun Sep 24 02:22:00 GMT 2023","1491","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sun Sep 24 02:22:03 GMT 2023","Sun Sep 24 02:22:03 GMT 2023","358","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sun Sep 24 02:22:06 GMT 2023","Sun Sep 24 02:22:06 GMT 2023","283","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sun Sep 24 02:22:14 GMT 2023","Sun Sep 24 02:22:14 GMT 2023","331","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sun Sep 24 02:22:10 GMT 2023","Sun Sep 24 02:22:10 GMT 2023","263","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sun Sep 24 02:22:09 GMT 2023","Sun Sep 24 02:22:09 GMT 2023","255","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sun Sep 24 02:22:03 GMT 2023","Sun Sep 24 02:22:04 GMT 2023","330","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sun Sep 24 02:22:05 GMT 2023","Sun Sep 24 02:22:06 GMT 2023","395","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sun Sep 24 02:22:07 GMT 2023","Sun Sep 24 02:22:09 GMT 2023","1222","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sun Sep 24 02:22:12 GMT 2023","Sun Sep 24 02:22:12 GMT 2023","256","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sun Sep 24 02:22:11 GMT 2023","Sun Sep 24 02:22:11 GMT 2023","265","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sun Sep 24 02:22:05 GMT 2023","Sun Sep 24 02:22:05 GMT 2023","349","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sun Sep 24 02:22:06 GMT 2023","Sun Sep 24 02:22:07 GMT 2023","266","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sun Sep 24 02:22:07 GMT 2023","Sun Sep 24 02:22:07 GMT 2023","250","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Sun Sep 24 02:21:56 GMT 2023","Sun Sep 24 02:21:56 GMT 2023","181","","API end point assertions","","","","fetch list of users",""
"passed","Sun Sep 24 02:22:04 GMT 2023","Sun Sep 24 02:22:04 GMT 2023","349","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sun Sep 24 02:22:06 GMT 2023","Sun Sep 24 02:22:06 GMT 2023","318","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sun Sep 24 02:22:01 GMT 2023","Sun Sep 24 02:22:02 GMT 2023","351","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sun Sep 24 02:22:14 GMT 2023","Sun Sep 24 02:22:14 GMT 2023","251","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sun Sep 24 02:22:04 GMT 2023","Sun Sep 24 02:22:04 GMT 2023","330","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sun Sep 24 02:22:09 GMT 2023","Sun Sep 24 02:22:09 GMT 2023","256","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sun Sep 24 02:22:12 GMT 2023","Sun Sep 24 02:22:13 GMT 2023","268","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sun Sep 24 02:22:15 GMT 2023","Sun Sep 24 02:22:15 GMT 2023","252","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sun Sep 24 02:22:09 GMT 2023","Sun Sep 24 02:22:09 GMT 2023","280","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sun Sep 24 02:22:06 GMT 2023","Sun Sep 24 02:22:06 GMT 2023","317","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sun Sep 24 02:22:14 GMT 2023","Sun Sep 24 02:22:15 GMT 2023","340","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sun Sep 24 02:22:02 GMT 2023","Sun Sep 24 02:22:03 GMT 2023","348","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sun Sep 24 02:22:13 GMT 2023","Sun Sep 24 02:22:13 GMT 2023","254","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Sun Sep 24 02:22:09 GMT 2023","Sun Sep 24 02:22:10 GMT 2023","264","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sun Sep 24 02:22:11 GMT 2023","Sun Sep 24 02:22:11 GMT 2023","266","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sun Sep 24 02:22:03 GMT 2023","Sun Sep 24 02:22:03 GMT 2023","327","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sun Sep 24 02:22:02 GMT 2023","Sun Sep 24 02:22:02 GMT 2023","324","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sun Sep 24 02:22:13 GMT 2023","Sun Sep 24 02:22:14 GMT 2023","283","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sun Sep 24 02:22:11 GMT 2023","Sun Sep 24 02:22:12 GMT 2023","268","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sun Sep 24 02:22:02 GMT 2023","Sun Sep 24 02:22:02 GMT 2023","324","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
