"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 02 02:22:24 GMT 2023","Mon Oct 02 02:22:24 GMT 2023","244","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Mon Oct 02 02:22:29 GMT 2023","Mon Oct 02 02:22:29 GMT 2023","154","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Mon Oct 02 02:22:29 GMT 2023","Mon Oct 02 02:22:29 GMT 2023","155","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Mon Oct 02 02:22:24 GMT 2023","Mon Oct 02 02:22:24 GMT 2023","201","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Mon Oct 02 02:22:18 GMT 2023","Mon Oct 02 02:22:19 GMT 2023","121","","API end point assertions","","","","fetch list of users",""
"passed","Mon Oct 02 02:22:31 GMT 2023","Mon Oct 02 02:22:31 GMT 2023","157","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Mon Oct 02 02:22:21 GMT 2023","Mon Oct 02 02:22:22 GMT 2023","823","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Mon Oct 02 02:22:30 GMT 2023","Mon Oct 02 02:22:31 GMT 2023","155","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Mon Oct 02 02:22:25 GMT 2023","Mon Oct 02 02:22:25 GMT 2023","229","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Mon Oct 02 02:22:26 GMT 2023","Mon Oct 02 02:22:26 GMT 2023","470","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Mon Oct 02 02:22:25 GMT 2023","Mon Oct 02 02:22:25 GMT 2023","207","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Mon Oct 02 02:22:26 GMT 2023","Mon Oct 02 02:22:27 GMT 2023","177","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Mon Oct 02 02:22:25 GMT 2023","Mon Oct 02 02:22:25 GMT 2023","238","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Mon Oct 02 02:22:29 GMT 2023","Mon Oct 02 02:22:30 GMT 2023","165","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Mon Oct 02 02:22:23 GMT 2023","Mon Oct 02 02:22:24 GMT 2023","215","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Mon Oct 02 02:22:27 GMT 2023","Mon Oct 02 02:22:27 GMT 2023","159","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Mon Oct 02 02:22:22 GMT 2023","Mon Oct 02 02:22:22 GMT 2023","286","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Mon Oct 02 02:22:27 GMT 2023","Mon Oct 02 02:22:27 GMT 2023","148","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Mon Oct 02 02:22:28 GMT 2023","Mon Oct 02 02:22:28 GMT 2023","142","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Mon Oct 02 02:22:28 GMT 2023","Mon Oct 02 02:22:28 GMT 2023","144","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Mon Oct 02 02:22:27 GMT 2023","Mon Oct 02 02:22:27 GMT 2023","235","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Mon Oct 02 02:22:30 GMT 2023","Mon Oct 02 02:22:30 GMT 2023","164","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Mon Oct 02 02:22:26 GMT 2023","Mon Oct 02 02:22:26 GMT 2023","165","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Mon Oct 02 02:22:29 GMT 2023","Mon Oct 02 02:22:29 GMT 2023","187","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Mon Oct 02 02:22:28 GMT 2023","Mon Oct 02 02:22:28 GMT 2023","158","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Mon Oct 02 02:22:28 GMT 2023","Mon Oct 02 02:22:29 GMT 2023","173","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Mon Oct 02 02:22:27 GMT 2023","Mon Oct 02 02:22:28 GMT 2023","169","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Mon Oct 02 02:22:30 GMT 2023","Mon Oct 02 02:22:30 GMT 2023","153","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Mon Oct 02 02:22:23 GMT 2023","Mon Oct 02 02:22:23 GMT 2023","242","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Mon Oct 02 02:22:22 GMT 2023","Mon Oct 02 02:22:22 GMT 2023","248","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Mon Oct 02 02:22:28 GMT 2023","Mon Oct 02 02:22:28 GMT 2023","158","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Mon Oct 02 02:22:30 GMT 2023","Mon Oct 02 02:22:30 GMT 2023","167","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Mon Oct 02 02:22:23 GMT 2023","Mon Oct 02 02:22:23 GMT 2023","278","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Mon Oct 02 02:22:30 GMT 2023","Mon Oct 02 02:22:30 GMT 2023","169","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Mon Oct 02 02:22:29 GMT 2023","Mon Oct 02 02:22:29 GMT 2023","151","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Mon Oct 02 02:22:27 GMT 2023","Mon Oct 02 02:22:27 GMT 2023","150","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Mon Oct 02 02:22:23 GMT 2023","Mon Oct 02 02:22:23 GMT 2023","225","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Mon Oct 02 02:22:25 GMT 2023","Mon Oct 02 02:22:26 GMT 2023","150","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Mon Oct 02 02:22:29 GMT 2023","Mon Oct 02 02:22:29 GMT 2023","154","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Mon Oct 02 02:22:24 GMT 2023","Mon Oct 02 02:22:24 GMT 2023","244","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Mon Oct 02 02:22:22 GMT 2023","Mon Oct 02 02:22:23 GMT 2023","219","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Mon Oct 02 02:22:24 GMT 2023","Mon Oct 02 02:22:24 GMT 2023","216","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Mon Oct 02 02:22:28 GMT 2023","Mon Oct 02 02:22:28 GMT 2023","160","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Mon Oct 02 02:22:25 GMT 2023","Mon Oct 02 02:22:25 GMT 2023","185","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Mon Oct 02 02:22:26 GMT 2023","Mon Oct 02 02:22:26 GMT 2023","171","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
