"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 01 03:08:01 GMT 2023","Sat Jul 01 03:08:01 GMT 2023","214","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sat Jul 01 03:08:05 GMT 2023","Sat Jul 01 03:08:05 GMT 2023","218","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sat Jul 01 03:07:57 GMT 2023","Sat Jul 01 03:07:57 GMT 2023","247","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sat Jul 01 03:07:59 GMT 2023","Sat Jul 01 03:07:59 GMT 2023","250","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sat Jul 01 03:07:54 GMT 2023","Sat Jul 01 03:07:54 GMT 2023","224","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sat Jul 01 03:08:02 GMT 2023","Sat Jul 01 03:08:02 GMT 2023","223","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sat Jul 01 03:08:03 GMT 2023","Sat Jul 01 03:08:03 GMT 2023","229","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sat Jul 01 03:07:54 GMT 2023","Sat Jul 01 03:07:54 GMT 2023","268","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sat Jul 01 03:07:57 GMT 2023","Sat Jul 01 03:07:57 GMT 2023","247","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sat Jul 01 03:07:56 GMT 2023","Sat Jul 01 03:07:56 GMT 2023","247","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sat Jul 01 03:08:03 GMT 2023","Sat Jul 01 03:08:03 GMT 2023","248","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat Jul 01 03:07:50 GMT 2023","Sat Jul 01 03:07:50 GMT 2023","200","","API end point assertions","","","","fetch list of users",""
"passed","Sat Jul 01 03:07:56 GMT 2023","Sat Jul 01 03:07:57 GMT 2023","239","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sat Jul 01 03:07:56 GMT 2023","Sat Jul 01 03:07:56 GMT 2023","267","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sat Jul 01 03:08:03 GMT 2023","Sat Jul 01 03:08:04 GMT 2023","224","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sat Jul 01 03:07:58 GMT 2023","Sat Jul 01 03:07:58 GMT 2023","225","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sat Jul 01 03:07:56 GMT 2023","Sat Jul 01 03:07:56 GMT 2023","269","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sat Jul 01 03:08:02 GMT 2023","Sat Jul 01 03:08:02 GMT 2023","221","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sat Jul 01 03:07:58 GMT 2023","Sat Jul 01 03:07:58 GMT 2023","246","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sat Jul 01 03:07:54 GMT 2023","Sat Jul 01 03:07:54 GMT 2023","268","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sat Jul 01 03:08:00 GMT 2023","Sat Jul 01 03:08:00 GMT 2023","227","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sat Jul 01 03:08:04 GMT 2023","Sat Jul 01 03:08:04 GMT 2023","258","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sat Jul 01 03:07:57 GMT 2023","Sat Jul 01 03:07:58 GMT 2023","246","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sat Jul 01 03:08:00 GMT 2023","Sat Jul 01 03:08:00 GMT 2023","227","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
