"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 26 02:28:30 GMT 2023","Sun Nov 26 02:28:30 GMT 2023","128","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sun Nov 26 02:28:30 GMT 2023","Sun Nov 26 02:28:30 GMT 2023","132","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sun Nov 26 02:28:27 GMT 2023","Sun Nov 26 02:28:27 GMT 2023","136","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sun Nov 26 02:28:27 GMT 2023","Sun Nov 26 02:28:28 GMT 2023","141","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sun Nov 26 02:28:28 GMT 2023","Sun Nov 26 02:28:28 GMT 2023","136","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sun Nov 26 02:28:30 GMT 2023","Sun Nov 26 02:28:30 GMT 2023","137","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sun Nov 26 02:28:27 GMT 2023","Sun Nov 26 02:28:27 GMT 2023","131","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sun Nov 26 02:28:29 GMT 2023","Sun Nov 26 02:28:29 GMT 2023","131","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sun Nov 26 02:28:31 GMT 2023","Sun Nov 26 02:28:31 GMT 2023","138","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Sun Nov 26 02:28:23 GMT 2023","Sun Nov 26 02:28:23 GMT 2023","108","","API end point assertions","","","","fetch list of users",""
"passed","Sun Nov 26 02:28:31 GMT 2023","Sun Nov 26 02:28:31 GMT 2023","132","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sun Nov 26 02:28:31 GMT 2023","Sun Nov 26 02:28:31 GMT 2023","127","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sun Nov 26 02:28:25 GMT 2023","Sun Nov 26 02:28:25 GMT 2023","185","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sun Nov 26 02:28:28 GMT 2023","Sun Nov 26 02:28:28 GMT 2023","133","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sun Nov 26 02:28:28 GMT 2023","Sun Nov 26 02:28:28 GMT 2023","145","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sun Nov 26 02:28:29 GMT 2023","Sun Nov 26 02:28:29 GMT 2023","132","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sun Nov 26 02:28:26 GMT 2023","Sun Nov 26 02:28:26 GMT 2023","137","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sun Nov 26 02:28:29 GMT 2023","Sun Nov 26 02:28:29 GMT 2023","134","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sun Nov 26 02:28:29 GMT 2023","Sun Nov 26 02:28:29 GMT 2023","134","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sun Nov 26 02:28:26 GMT 2023","Sun Nov 26 02:28:27 GMT 2023","134","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sun Nov 26 02:28:26 GMT 2023","Sun Nov 26 02:28:26 GMT 2023","154","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sun Nov 26 02:28:30 GMT 2023","Sun Nov 26 02:28:30 GMT 2023","161","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sun Nov 26 02:28:28 GMT 2023","Sun Nov 26 02:28:28 GMT 2023","132","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sun Nov 26 02:28:27 GMT 2023","Sun Nov 26 02:28:27 GMT 2023","136","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sun Nov 26 02:28:29 GMT 2023","Sun Nov 26 02:28:29 GMT 2023","134","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
