"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 15 02:19:08 GMT 2023","Tue Aug 15 02:19:08 GMT 2023","266","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Tue Aug 15 02:19:10 GMT 2023","Tue Aug 15 02:19:10 GMT 2023","266","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Tue Aug 15 02:19:09 GMT 2023","Tue Aug 15 02:19:09 GMT 2023","314","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Tue Aug 15 02:19:07 GMT 2023","Tue Aug 15 02:19:07 GMT 2023","359","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Tue Aug 15 02:19:07 GMT 2023","Tue Aug 15 02:19:07 GMT 2023","256","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Tue Aug 15 02:18:59 GMT 2023","Tue Aug 15 02:19:01 GMT 2023","1348","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Tue Aug 15 02:19:12 GMT 2023","Tue Aug 15 02:19:12 GMT 2023","299","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Tue Aug 15 02:19:03 GMT 2023","Tue Aug 15 02:19:03 GMT 2023","283","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Tue Aug 15 02:19:12 GMT 2023","Tue Aug 15 02:19:12 GMT 2023","276","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Tue Aug 15 02:19:06 GMT 2023","Tue Aug 15 02:19:07 GMT 2023","276","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Tue Aug 15 02:19:10 GMT 2023","Tue Aug 15 02:19:10 GMT 2023","261","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Tue Aug 15 02:19:01 GMT 2023","Tue Aug 15 02:19:01 GMT 2023","280","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Tue Aug 15 02:19:07 GMT 2023","Tue Aug 15 02:19:08 GMT 2023","259","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Tue Aug 15 02:19:03 GMT 2023","Tue Aug 15 02:19:03 GMT 2023","303","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Tue Aug 15 02:19:01 GMT 2023","Tue Aug 15 02:19:02 GMT 2023","259","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Tue Aug 15 02:19:04 GMT 2023","Tue Aug 15 02:19:04 GMT 2023","277","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Tue Aug 15 02:19:09 GMT 2023","Tue Aug 15 02:19:09 GMT 2023","260","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Tue Aug 15 02:19:11 GMT 2023","Tue Aug 15 02:19:11 GMT 2023","267","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Tue Aug 15 02:19:02 GMT 2023","Tue Aug 15 02:19:02 GMT 2023","264","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Tue Aug 15 02:19:08 GMT 2023","Tue Aug 15 02:19:08 GMT 2023","272","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Tue Aug 15 02:19:02 GMT 2023","Tue Aug 15 02:19:02 GMT 2023","290","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Tue Aug 15 02:19:13 GMT 2023","Tue Aug 15 02:19:13 GMT 2023","285","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Tue Aug 15 02:19:02 GMT 2023","Tue Aug 15 02:19:02 GMT 2023","273","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Tue Aug 15 02:18:56 GMT 2023","Tue Aug 15 02:18:57 GMT 2023","146","","API end point assertions","","","","fetch list of users",""
"passed","Tue Aug 15 02:19:03 GMT 2023","Tue Aug 15 02:19:04 GMT 2023","270","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Tue Aug 15 02:19:09 GMT 2023","Tue Aug 15 02:19:10 GMT 2023","244","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Tue Aug 15 02:19:06 GMT 2023","Tue Aug 15 02:19:06 GMT 2023","254","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Tue Aug 15 02:19:06 GMT 2023","Tue Aug 15 02:19:06 GMT 2023","282","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Tue Aug 15 02:19:05 GMT 2023","Tue Aug 15 02:19:06 GMT 2023","249","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Tue Aug 15 02:19:10 GMT 2023","Tue Aug 15 02:19:10 GMT 2023","277","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Tue Aug 15 02:19:04 GMT 2023","Tue Aug 15 02:19:04 GMT 2023","285","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Tue Aug 15 02:19:06 GMT 2023","Tue Aug 15 02:19:06 GMT 2023","261","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Tue Aug 15 02:19:11 GMT 2023","Tue Aug 15 02:19:11 GMT 2023","254","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Tue Aug 15 02:19:12 GMT 2023","Tue Aug 15 02:19:12 GMT 2023","268","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Tue Aug 15 02:19:08 GMT 2023","Tue Aug 15 02:19:09 GMT 2023","276","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Tue Aug 15 02:19:01 GMT 2023","Tue Aug 15 02:19:01 GMT 2023","311","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Tue Aug 15 02:19:05 GMT 2023","Tue Aug 15 02:19:05 GMT 2023","296","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Tue Aug 15 02:19:11 GMT 2023","Tue Aug 15 02:19:12 GMT 2023","259","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Tue Aug 15 02:19:04 GMT 2023","Tue Aug 15 02:19:05 GMT 2023","272","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Tue Aug 15 02:19:13 GMT 2023","Tue Aug 15 02:19:13 GMT 2023","264","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Tue Aug 15 02:19:08 GMT 2023","Tue Aug 15 02:19:08 GMT 2023","263","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Tue Aug 15 02:19:05 GMT 2023","Tue Aug 15 02:19:05 GMT 2023","259","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Tue Aug 15 02:19:11 GMT 2023","Tue Aug 15 02:19:11 GMT 2023","254","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Tue Aug 15 02:19:04 GMT 2023","Tue Aug 15 02:19:04 GMT 2023","261","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Tue Aug 15 02:19:02 GMT 2023","Tue Aug 15 02:19:03 GMT 2023","254","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
