"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120","validate, link contains Secure File Download Editor","","Mon Feb 24 02:55:01 GMT 2025","passed","Mon Feb 24 02:55:01 GMT 2025","","Links assertion on the home page","",""
"","152","validate, link contains Slow Resources Editor","","Mon Feb 24 02:55:01 GMT 2025","passed","Mon Feb 24 02:55:01 GMT 2025","","Links assertion on the home page","",""
"","121","validate, link contains Key Presses Editor","","Mon Feb 24 02:55:00 GMT 2025","passed","Mon Feb 24 02:55:00 GMT 2025","","Links assertion on the home page","",""
"","123","validate, link contains Context Menu Editor","","Mon Feb 24 02:54:57 GMT 2025","passed","Mon Feb 24 02:54:57 GMT 2025","","Links assertion on the home page","",""
"","114","validate, link contains JavaScript Alerts Editor","","Mon Feb 24 02:55:00 GMT 2025","passed","Mon Feb 24 02:55:00 GMT 2025","","Links assertion on the home page","",""
"","117","validate, link contains Drag and Drop Editor","","Mon Feb 24 02:54:57 GMT 2025","passed","Mon Feb 24 02:54:58 GMT 2025","","Links assertion on the home page","",""
"","125","validate, link contains Horizontal Slider Editor","","Mon Feb 24 02:54:59 GMT 2025","passed","Mon Feb 24 02:54:59 GMT 2025","","Links assertion on the home page","",""
"","122","validate, link contains Dynamic Controls Editor","","Mon Feb 24 02:54:58 GMT 2025","passed","Mon Feb 24 02:54:58 GMT 2025","","Links assertion on the home page","",""
"","128","fetch list of users","","Mon Feb 24 02:54:54 GMT 2025","passed","Mon Feb 24 02:54:54 GMT 2025","","API end point assertions","",""
"","120","validate, link contains Disappearing Elements Editor","","Mon Feb 24 02:54:57 GMT 2025","passed","Mon Feb 24 02:54:57 GMT 2025","","Links assertion on the home page","",""
"","123","validate, link contains Forgot Password Editor","","Mon Feb 24 02:54:59 GMT 2025","passed","Mon Feb 24 02:54:59 GMT 2025","","Links assertion on the home page","",""
"","117","validate, link contains Notification Messages Editor","","Mon Feb 24 02:55:01 GMT 2025","passed","Mon Feb 24 02:55:01 GMT 2025","","Links assertion on the home page","",""
"","122","validate, link contains Sortable Data Tables Editor","","Mon Feb 24 02:55:01 GMT 2025","passed","Mon Feb 24 02:55:02 GMT 2025","","Links assertion on the home page","",""
"","115","validate, link contains Form Authentication Editor","","Mon Feb 24 02:54:59 GMT 2025","passed","Mon Feb 24 02:54:59 GMT 2025","","Links assertion on the home page","",""
"","120","validate, link contains Multiple Windows Editor","","Mon Feb 24 02:55:00 GMT 2025","passed","Mon Feb 24 02:55:01 GMT 2025","","Links assertion on the home page","",""
"","152","validate, link contains Add/Remove Elements Editor","","Mon Feb 24 02:54:56 GMT 2025","passed","Mon Feb 24 02:54:56 GMT 2025","","Links assertion on the home page","",""
"","159","validate, link contains Inputs Editor","","Mon Feb 24 02:55:00 GMT 2025","passed","Mon Feb 24 02:55:00 GMT 2025","","Links assertion on the home page","",""
"","124","validate, link contains Checkboxes Editor","","Mon Feb 24 02:54:57 GMT 2025","passed","Mon Feb 24 02:54:57 GMT 2025","","Links assertion on the home page","",""
"","131","validate, link contains Basic Auth Editor","","Mon Feb 24 02:54:56 GMT 2025","passed","Mon Feb 24 02:54:57 GMT 2025","","Links assertion on the home page","",""
"","122","validate, link contains Exit Intent Editor","","Mon Feb 24 02:54:58 GMT 2025","passed","Mon Feb 24 02:54:58 GMT 2025","","Links assertion on the home page","",""
"","116","validate, link contains Typos Editor","","Mon Feb 24 02:55:02 GMT 2025","passed","Mon Feb 24 02:55:02 GMT 2025","","Links assertion on the home page","",""
"","127","validate, link contains File Upload Editor","","Mon Feb 24 02:54:58 GMT 2025","passed","Mon Feb 24 02:54:59 GMT 2025","","Links assertion on the home page","",""
"","124","validate, link contains Large & Deep DOM Editor","","Mon Feb 24 02:55:00 GMT 2025","passed","Mon Feb 24 02:55:00 GMT 2025","","Links assertion on the home page","",""
"","118","validate, link contains Dropdown Editor","","Mon Feb 24 02:54:58 GMT 2025","passed","Mon Feb 24 02:54:58 GMT 2025","","Links assertion on the home page","",""
"","121","validate, link contains Entry Ad Editor","","Mon Feb 24 02:54:58 GMT 2025","passed","Mon Feb 24 02:54:58 GMT 2025","","Links assertion on the home page","",""
"","126","validate, link contains Digest Authentication Editor","","Mon Feb 24 02:54:57 GMT 2025","passed","Mon Feb 24 02:54:57 GMT 2025","","Links assertion on the home page","",""
"","122","validate, link contains Nested Frames Editor","","Mon Feb 24 02:55:01 GMT 2025","passed","Mon Feb 24 02:55:01 GMT 2025","","Links assertion on the home page","",""
"","129","validate, link contains File Download Editor","","Mon Feb 24 02:54:58 GMT 2025","passed","Mon Feb 24 02:54:58 GMT 2025","","Links assertion on the home page","",""
"","116","validate, link contains Floating Menu Editor","","Mon Feb 24 02:54:59 GMT 2025","passed","Mon Feb 24 02:54:59 GMT 2025","","Links assertion on the home page","",""
"","120","validate, link contains Infinite Scroll Editor","","Mon Feb 24 02:54:59 GMT 2025","passed","Mon Feb 24 02:55:00 GMT 2025","","Links assertion on the home page","",""
"","124","validate, link contains Dynamic Loading Editor","","Mon Feb 24 02:54:58 GMT 2025","passed","Mon Feb 24 02:54:58 GMT 2025","","Links assertion on the home page","",""
"","121","validate, link contains JQuery UI Menus Editor","","Mon Feb 24 02:55:00 GMT 2025","passed","Mon Feb 24 02:55:00 GMT 2025","","Links assertion on the home page","",""
"","127","validate, link contains Broken Images Editor","","Mon Feb 24 02:54:57 GMT 2025","passed","Mon Feb 24 02:54:57 GMT 2025","","Links assertion on the home page","",""
"","119","validate, link contains Frames Editor","","Mon Feb 24 02:54:59 GMT 2025","passed","Mon Feb 24 02:54:59 GMT 2025","","Links assertion on the home page","",""
"","119","validate, link contains Dynamic Content Editor","","Mon Feb 24 02:54:58 GMT 2025","passed","Mon Feb 24 02:54:58 GMT 2025","","Links assertion on the home page","",""
"","116","validate, link contains Shadow DOM Editor","","Mon Feb 24 02:55:01 GMT 2025","passed","Mon Feb 24 02:55:01 GMT 2025","","Links assertion on the home page","",""
"","121","validate, link contains Redirect Link Editor","","Mon Feb 24 02:55:01 GMT 2025","passed","Mon Feb 24 02:55:01 GMT 2025","","Links assertion on the home page","",""
"","119","validate, link contains JavaScript onload event error Editor","","Mon Feb 24 02:55:00 GMT 2025","passed","Mon Feb 24 02:55:00 GMT 2025","","Links assertion on the home page","",""
"","132","validate, link contains Shifting Content Editor","","Mon Feb 24 02:55:01 GMT 2025","passed","Mon Feb 24 02:55:01 GMT 2025","","Links assertion on the home page","",""
"","126","validate, link contains Challenging DOM Editor","","Mon Feb 24 02:54:57 GMT 2025","passed","Mon Feb 24 02:54:57 GMT 2025","","Links assertion on the home page","",""
"","124","validate, link contains Hovers Editor","","Mon Feb 24 02:54:59 GMT 2025","passed","Mon Feb 24 02:54:59 GMT 2025","","Links assertion on the home page","",""
"","544","validate, link contains A/B Testing Editor","","Mon Feb 24 02:54:56 GMT 2025","passed","Mon Feb 24 02:54:56 GMT 2025","","Links assertion on the home page","",""
"","113","validate, link contains Status Codes Editor","","Mon Feb 24 02:55:02 GMT 2025","passed","Mon Feb 24 02:55:02 GMT 2025","","Links assertion on the home page","",""
"","115","validate, link contains WYSIWYG Editor Editor","","Mon Feb 24 02:55:02 GMT 2025","passed","Mon Feb 24 02:55:02 GMT 2025","","Links assertion on the home page","",""
"","113","validate, link contains Geolocation Editor","","Mon Feb 24 02:54:59 GMT 2025","passed","Mon Feb 24 02:54:59 GMT 2025","","Links assertion on the home page","",""
