"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 01 02:24:50 GMT 2023","Fri Sep 01 02:24:51 GMT 2023","240","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Fri Sep 01 02:24:48 GMT 2023","Fri Sep 01 02:24:48 GMT 2023","212","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Fri Sep 01 02:24:51 GMT 2023","Fri Sep 01 02:24:52 GMT 2023","296","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Fri Sep 01 02:24:50 GMT 2023","Fri Sep 01 02:24:50 GMT 2023","216","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Fri Sep 01 02:24:56 GMT 2023","Fri Sep 01 02:24:56 GMT 2023","232","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Fri Sep 01 02:24:53 GMT 2023","Fri Sep 01 02:24:54 GMT 2023","276","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Fri Sep 01 02:24:52 GMT 2023","Fri Sep 01 02:24:52 GMT 2023","286","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Fri Sep 01 02:24:49 GMT 2023","Fri Sep 01 02:24:49 GMT 2023","217","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Fri Sep 01 02:24:50 GMT 2023","Fri Sep 01 02:24:50 GMT 2023","224","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Fri Sep 01 02:24:55 GMT 2023","Fri Sep 01 02:24:55 GMT 2023","243","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Fri Sep 01 02:24:48 GMT 2023","Fri Sep 01 02:24:49 GMT 2023","219","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Fri Sep 01 02:24:55 GMT 2023","Fri Sep 01 02:24:55 GMT 2023","263","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Fri Sep 01 02:24:52 GMT 2023","Fri Sep 01 02:24:52 GMT 2023","306","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Fri Sep 01 02:24:51 GMT 2023","Fri Sep 01 02:24:51 GMT 2023","262","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Fri Sep 01 02:24:50 GMT 2023","Fri Sep 01 02:24:50 GMT 2023","197","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Fri Sep 01 02:24:47 GMT 2023","Fri Sep 01 02:24:47 GMT 2023","214","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
