"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 05 02:28:19 GMT 2024","Fri Jan 05 02:28:19 GMT 2024","109","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Fri Jan 05 02:28:18 GMT 2024","Fri Jan 05 02:28:19 GMT 2024","123","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Fri Jan 05 02:28:21 GMT 2024","Fri Jan 05 02:28:21 GMT 2024","107","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Fri Jan 05 02:28:18 GMT 2024","Fri Jan 05 02:28:18 GMT 2024","126","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Fri Jan 05 02:28:19 GMT 2024","Fri Jan 05 02:28:19 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Fri Jan 05 02:28:20 GMT 2024","Fri Jan 05 02:28:20 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Fri Jan 05 02:28:20 GMT 2024","Fri Jan 05 02:28:21 GMT 2024","104","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Fri Jan 05 02:28:13 GMT 2024","Fri Jan 05 02:28:13 GMT 2024","114","","API end point assertions","","","","fetch list of users",""
"passed","Fri Jan 05 02:28:16 GMT 2024","Fri Jan 05 02:28:16 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Fri Jan 05 02:28:19 GMT 2024","Fri Jan 05 02:28:19 GMT 2024","106","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Fri Jan 05 02:28:17 GMT 2024","Fri Jan 05 02:28:17 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Fri Jan 05 02:28:17 GMT 2024","Fri Jan 05 02:28:17 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Fri Jan 05 02:28:17 GMT 2024","Fri Jan 05 02:28:17 GMT 2024","135","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Fri Jan 05 02:28:16 GMT 2024","Fri Jan 05 02:28:17 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Fri Jan 05 02:28:18 GMT 2024","Fri Jan 05 02:28:18 GMT 2024","124","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Fri Jan 05 02:28:18 GMT 2024","Fri Jan 05 02:28:18 GMT 2024","129","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Fri Jan 05 02:28:20 GMT 2024","Fri Jan 05 02:28:20 GMT 2024","105","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Fri Jan 05 02:28:17 GMT 2024","Fri Jan 05 02:28:17 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Fri Jan 05 02:28:20 GMT 2024","Fri Jan 05 02:28:20 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Fri Jan 05 02:28:20 GMT 2024","Fri Jan 05 02:28:20 GMT 2024","146","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Fri Jan 05 02:28:18 GMT 2024","Fri Jan 05 02:28:18 GMT 2024","126","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Fri Jan 05 02:28:15 GMT 2024","Fri Jan 05 02:28:15 GMT 2024","151","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Fri Jan 05 02:28:19 GMT 2024","Fri Jan 05 02:28:19 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Fri Jan 05 02:28:18 GMT 2024","Fri Jan 05 02:28:18 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Fri Jan 05 02:28:19 GMT 2024","Fri Jan 05 02:28:19 GMT 2024","122","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
