"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 28 02:30:35 GMT 2023","Fri Jul 28 02:30:35 GMT 2023","271","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Fri Jul 28 02:30:39 GMT 2023","Fri Jul 28 02:30:39 GMT 2023","325","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Fri Jul 28 02:30:31 GMT 2023","Fri Jul 28 02:30:32 GMT 2023","301","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Fri Jul 28 02:30:42 GMT 2023","Fri Jul 28 02:30:42 GMT 2023","325","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Fri Jul 28 02:30:38 GMT 2023","Fri Jul 28 02:30:38 GMT 2023","332","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Fri Jul 28 02:30:45 GMT 2023","Fri Jul 28 02:30:45 GMT 2023","247","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Fri Jul 28 02:30:34 GMT 2023","Fri Jul 28 02:30:35 GMT 2023","281","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Fri Jul 28 02:30:44 GMT 2023","Fri Jul 28 02:30:45 GMT 2023","253","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Fri Jul 28 02:30:33 GMT 2023","Fri Jul 28 02:30:34 GMT 2023","283","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Fri Jul 28 02:30:39 GMT 2023","Fri Jul 28 02:30:40 GMT 2023","338","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Fri Jul 28 02:30:41 GMT 2023","Fri Jul 28 02:30:41 GMT 2023","314","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Fri Jul 28 02:30:36 GMT 2023","Fri Jul 28 02:30:36 GMT 2023","273","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Fri Jul 28 02:30:37 GMT 2023","Fri Jul 28 02:30:37 GMT 2023","248","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Fri Jul 28 02:30:43 GMT 2023","Fri Jul 28 02:30:43 GMT 2023","273","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Fri Jul 28 02:30:35 GMT 2023","Fri Jul 28 02:30:35 GMT 2023","248","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
