"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 03 02:28:31 GMT 2023","Thu Aug 03 02:28:32 GMT 2023","996","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Thu Aug 03 02:28:41 GMT 2023","Thu Aug 03 02:28:42 GMT 2023","283","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Thu Aug 03 02:28:39 GMT 2023","Thu Aug 03 02:28:39 GMT 2023","311","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Thu Aug 03 02:28:38 GMT 2023","Thu Aug 03 02:28:39 GMT 2023","306","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Thu Aug 03 02:28:37 GMT 2023","Thu Aug 03 02:28:37 GMT 2023","320","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Thu Aug 03 02:28:34 GMT 2023","Thu Aug 03 02:28:35 GMT 2023","269","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Thu Aug 03 02:28:45 GMT 2023","Thu Aug 03 02:28:45 GMT 2023","230","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Thu Aug 03 02:28:33 GMT 2023","Thu Aug 03 02:28:33 GMT 2023","258","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Thu Aug 03 02:28:42 GMT 2023","Thu Aug 03 02:28:42 GMT 2023","264","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Thu Aug 03 02:28:40 GMT 2023","Thu Aug 03 02:28:40 GMT 2023","312","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Thu Aug 03 02:28:35 GMT 2023","Thu Aug 03 02:28:35 GMT 2023","308","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Thu Aug 03 02:28:44 GMT 2023","Thu Aug 03 02:28:45 GMT 2023","241","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Thu Aug 03 02:28:43 GMT 2023","Thu Aug 03 02:28:43 GMT 2023","255","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Thu Aug 03 02:28:42 GMT 2023","Thu Aug 03 02:28:42 GMT 2023","246","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Thu Aug 03 02:28:35 GMT 2023","Thu Aug 03 02:28:36 GMT 2023","285","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Thu Aug 03 02:28:33 GMT 2023","Thu Aug 03 02:28:34 GMT 2023","279","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Thu Aug 03 02:28:33 GMT 2023","Thu Aug 03 02:28:33 GMT 2023","243","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
