"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","137","validate, link contains Secure File Download Editor","","Mon May 26 03:18:30 GMT 2025","passed","Mon May 26 03:18:30 GMT 2025","","Links assertion on the home page","",""
"","125","validate, link contains Geolocation Editor","","Mon May 26 03:18:28 GMT 2025","passed","Mon May 26 03:18:29 GMT 2025","","Links assertion on the home page","",""
"","120","validate, link contains JavaScript Alerts Editor","","Mon May 26 03:18:29 GMT 2025","passed","Mon May 26 03:18:29 GMT 2025","","Links assertion on the home page","",""
"","127","validate, link contains Dynamic Loading Editor","","Mon May 26 03:18:27 GMT 2025","passed","Mon May 26 03:18:27 GMT 2025","","Links assertion on the home page","",""
"","128","validate, link contains Disappearing Elements Editor","","Mon May 26 03:18:27 GMT 2025","passed","Mon May 26 03:18:27 GMT 2025","","Links assertion on the home page","",""
"","123","validate, link contains JavaScript onload event error Editor","","Mon May 26 03:18:29 GMT 2025","passed","Mon May 26 03:18:29 GMT 2025","","Links assertion on the home page","",""
"","145","validate, link contains Broken Images Editor","","Mon May 26 03:18:26 GMT 2025","passed","Mon May 26 03:18:26 GMT 2025","","Links assertion on the home page","",""
"","116","validate, link contains Floating Menu Editor","","Mon May 26 03:18:28 GMT 2025","passed","Mon May 26 03:18:28 GMT 2025","","Links assertion on the home page","",""
"","171","fetch list of users","","Mon May 26 03:18:23 GMT 2025","passed","Mon May 26 03:18:23 GMT 2025","","API end point assertions","",""
"","125","validate, link contains Key Presses Editor","","Mon May 26 03:18:29 GMT 2025","passed","Mon May 26 03:18:30 GMT 2025","","Links assertion on the home page","",""
"","176","validate, link contains Shifting Content Editor","","Mon May 26 03:18:31 GMT 2025","passed","Mon May 26 03:18:31 GMT 2025","","Links assertion on the home page","",""
"","143","validate, link contains Exit Intent Editor","","Mon May 26 03:18:27 GMT 2025","passed","Mon May 26 03:18:28 GMT 2025","","Links assertion on the home page","",""
"","128","validate, link contains Redirect Link Editor","","Mon May 26 03:18:30 GMT 2025","passed","Mon May 26 03:18:30 GMT 2025","","Links assertion on the home page","",""
"","127","validate, link contains Hovers Editor","","Mon May 26 03:18:29 GMT 2025","passed","Mon May 26 03:18:29 GMT 2025","","Links assertion on the home page","",""
"","130","validate, link contains Slow Resources Editor","","Mon May 26 03:18:31 GMT 2025","passed","Mon May 26 03:18:31 GMT 2025","","Links assertion on the home page","",""
"","124","validate, link contains JQuery UI Menus Editor","","Mon May 26 03:18:29 GMT 2025","passed","Mon May 26 03:18:29 GMT 2025","","Links assertion on the home page","",""
"","140","validate, link contains Sortable Data Tables Editor","","Mon May 26 03:18:31 GMT 2025","passed","Mon May 26 03:18:31 GMT 2025","","Links assertion on the home page","",""
"","120","validate, link contains Infinite Scroll Editor","","Mon May 26 03:18:29 GMT 2025","passed","Mon May 26 03:18:29 GMT 2025","","Links assertion on the home page","",""
"","128","validate, link contains Digest Authentication Editor","","Mon May 26 03:18:26 GMT 2025","passed","Mon May 26 03:18:27 GMT 2025","","Links assertion on the home page","",""
"","125","validate, link contains Checkboxes Editor","","Mon May 26 03:18:26 GMT 2025","passed","Mon May 26 03:18:26 GMT 2025","","Links assertion on the home page","",""
"","121","validate, link contains Inputs Editor","","Mon May 26 03:18:29 GMT 2025","passed","Mon May 26 03:18:29 GMT 2025","","Links assertion on the home page","",""
"","140","validate, link contains Typos Editor","","Mon May 26 03:18:31 GMT 2025","passed","Mon May 26 03:18:31 GMT 2025","","Links assertion on the home page","",""
"","124","validate, link contains File Upload Editor","","Mon May 26 03:18:28 GMT 2025","passed","Mon May 26 03:18:28 GMT 2025","","Links assertion on the home page","",""
"","133","validate, link contains Frames Editor","","Mon May 26 03:18:28 GMT 2025","passed","Mon May 26 03:18:28 GMT 2025","","Links assertion on the home page","",""
"","143","validate, link contains Basic Auth Editor","","Mon May 26 03:18:26 GMT 2025","passed","Mon May 26 03:18:26 GMT 2025","","Links assertion on the home page","",""
"","498","validate, link contains A/B Testing Editor","","Mon May 26 03:18:25 GMT 2025","passed","Mon May 26 03:18:26 GMT 2025","","Links assertion on the home page","",""
"","144","validate, link contains Add/Remove Elements Editor","","Mon May 26 03:18:26 GMT 2025","passed","Mon May 26 03:18:26 GMT 2025","","Links assertion on the home page","",""
"","124","validate, link contains Dynamic Content Editor","","Mon May 26 03:18:27 GMT 2025","passed","Mon May 26 03:18:27 GMT 2025","","Links assertion on the home page","",""
"","137","validate, link contains Horizontal Slider Editor","","Mon May 26 03:18:29 GMT 2025","passed","Mon May 26 03:18:29 GMT 2025","","Links assertion on the home page","",""
