"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 02:28:37 GMT 2023","Thu Dec 07 02:28:37 GMT 2023","104","","API end point assertions","","","","fetch list of users",""
"passed","Thu Dec 07 02:28:44 GMT 2023","Thu Dec 07 02:28:44 GMT 2023","106","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Thu Dec 07 02:28:40 GMT 2023","Thu Dec 07 02:28:40 GMT 2023","124","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Thu Dec 07 02:28:43 GMT 2023","Thu Dec 07 02:28:43 GMT 2023","128","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Thu Dec 07 02:28:44 GMT 2023","Thu Dec 07 02:28:44 GMT 2023","109","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Thu Dec 07 02:28:41 GMT 2023","Thu Dec 07 02:28:41 GMT 2023","146","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Thu Dec 07 02:28:40 GMT 2023","Thu Dec 07 02:28:40 GMT 2023","127","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Thu Dec 07 02:28:41 GMT 2023","Thu Dec 07 02:28:42 GMT 2023","119","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Thu Dec 07 02:28:44 GMT 2023","Thu Dec 07 02:28:44 GMT 2023","172","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Thu Dec 07 02:28:41 GMT 2023","Thu Dec 07 02:28:41 GMT 2023","127","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Thu Dec 07 02:28:41 GMT 2023","Thu Dec 07 02:28:41 GMT 2023","115","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Thu Dec 07 02:28:44 GMT 2023","Thu Dec 07 02:28:45 GMT 2023","113","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Thu Dec 07 02:28:43 GMT 2023","Thu Dec 07 02:28:43 GMT 2023","117","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Thu Dec 07 02:28:39 GMT 2023","Thu Dec 07 02:28:40 GMT 2023","133","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Thu Dec 07 02:28:39 GMT 2023","Thu Dec 07 02:28:39 GMT 2023","482","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Thu Dec 07 02:28:45 GMT 2023","Thu Dec 07 02:28:45 GMT 2023","110","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Thu Dec 07 02:28:42 GMT 2023","Thu Dec 07 02:28:42 GMT 2023","126","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Thu Dec 07 02:28:42 GMT 2023","Thu Dec 07 02:28:42 GMT 2023","116","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Thu Dec 07 02:28:40 GMT 2023","Thu Dec 07 02:28:41 GMT 2023","126","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Thu Dec 07 02:28:40 GMT 2023","Thu Dec 07 02:28:40 GMT 2023","125","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Thu Dec 07 02:28:41 GMT 2023","Thu Dec 07 02:28:41 GMT 2023","119","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Thu Dec 07 02:28:43 GMT 2023","Thu Dec 07 02:28:43 GMT 2023","111","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Thu Dec 07 02:28:44 GMT 2023","Thu Dec 07 02:28:44 GMT 2023","111","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Thu Dec 07 02:28:43 GMT 2023","Thu Dec 07 02:28:43 GMT 2023","118","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Thu Dec 07 02:28:43 GMT 2023","Thu Dec 07 02:28:43 GMT 2023","108","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
