"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","182","validate, link contains Digest Authentication Editor","","Thu Feb 13 02:49:48 GMT 2025","passed","Thu Feb 13 02:49:48 GMT 2025","","Links assertion on the home page","",""
"","162","validate, link contains Redirect Link Editor","","Thu Feb 13 02:49:53 GMT 2025","passed","Thu Feb 13 02:49:53 GMT 2025","","Links assertion on the home page","",""
"","162","validate, link contains Secure File Download Editor","","Thu Feb 13 02:49:53 GMT 2025","passed","Thu Feb 13 02:49:53 GMT 2025","","Links assertion on the home page","",""
"","147","fetch list of users","","Thu Feb 13 02:49:44 GMT 2025","passed","Thu Feb 13 02:49:44 GMT 2025","","API end point assertions","",""
"","173","validate, link contains Context Menu Editor","","Thu Feb 13 02:49:48 GMT 2025","passed","Thu Feb 13 02:49:48 GMT 2025","","Links assertion on the home page","",""
"","181","validate, link contains Disappearing Elements Editor","","Thu Feb 13 02:49:48 GMT 2025","passed","Thu Feb 13 02:49:48 GMT 2025","","Links assertion on the home page","",""
"","174","validate, link contains Status Codes Editor","","Thu Feb 13 02:49:54 GMT 2025","passed","Thu Feb 13 02:49:54 GMT 2025","","Links assertion on the home page","",""
"","167","validate, link contains Frames Editor","","Thu Feb 13 02:49:51 GMT 2025","passed","Thu Feb 13 02:49:51 GMT 2025","","Links assertion on the home page","",""
"","212","validate, link contains Add/Remove Elements Editor","","Thu Feb 13 02:49:47 GMT 2025","passed","Thu Feb 13 02:49:47 GMT 2025","","Links assertion on the home page","",""
"","164","validate, link contains Shifting Content Editor","","Thu Feb 13 02:49:54 GMT 2025","passed","Thu Feb 13 02:49:54 GMT 2025","","Links assertion on the home page","",""
"","162","validate, link contains Multiple Windows Editor","","Thu Feb 13 02:49:53 GMT 2025","passed","Thu Feb 13 02:49:53 GMT 2025","","Links assertion on the home page","",""
