"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121","validate, link contains Secure File Download Editor","","Wed Feb 05 02:48:18 GMT 2025","passed","Wed Feb 05 02:48:18 GMT 2025","","Links assertion on the home page","",""
"","139","validate, link contains Shifting Content Editor","","Wed Feb 05 02:48:18 GMT 2025","passed","Wed Feb 05 02:48:18 GMT 2025","","Links assertion on the home page","",""
"","122","validate, link contains Form Authentication Editor","","Wed Feb 05 02:48:16 GMT 2025","passed","Wed Feb 05 02:48:16 GMT 2025","","Links assertion on the home page","",""
"","127","validate, link contains Status Codes Editor","","Wed Feb 05 02:48:19 GMT 2025","passed","Wed Feb 05 02:48:19 GMT 2025","","Links assertion on the home page","",""
"","122","validate, link contains Typos Editor","","Wed Feb 05 02:48:19 GMT 2025","passed","Wed Feb 05 02:48:19 GMT 2025","","Links assertion on the home page","",""
"","146","fetch list of users","","Wed Feb 05 02:48:10 GMT 2025","passed","Wed Feb 05 02:48:11 GMT 2025","","API end point assertions","",""
"","137","validate, link contains Digest Authentication Editor","","Wed Feb 05 02:48:14 GMT 2025","passed","Wed Feb 05 02:48:14 GMT 2025","","Links assertion on the home page","",""
"","121","validate, link contains Inputs Editor","","Wed Feb 05 02:48:16 GMT 2025","passed","Wed Feb 05 02:48:17 GMT 2025","","Links assertion on the home page","",""
"","126","validate, link contains Multiple Windows Editor","","Wed Feb 05 02:48:17 GMT 2025","passed","Wed Feb 05 02:48:17 GMT 2025","","Links assertion on the home page","",""
"","122","validate, link contains Nested Frames Editor","","Wed Feb 05 02:48:17 GMT 2025","passed","Wed Feb 05 02:48:18 GMT 2025","","Links assertion on the home page","",""
"","120","validate, link contains JavaScript onload event error Editor","","Wed Feb 05 02:48:17 GMT 2025","passed","Wed Feb 05 02:48:17 GMT 2025","","Links assertion on the home page","",""
"","142","validate, link contains Dropdown Editor","","Wed Feb 05 02:48:14 GMT 2025","passed","Wed Feb 05 02:48:14 GMT 2025","","Links assertion on the home page","",""
"","146","validate, link contains Basic Auth Editor","","Wed Feb 05 02:48:13 GMT 2025","passed","Wed Feb 05 02:48:13 GMT 2025","","Links assertion on the home page","",""
"","144","validate, link contains Dynamic Loading Editor","","Wed Feb 05 02:48:15 GMT 2025","passed","Wed Feb 05 02:48:15 GMT 2025","","Links assertion on the home page","",""
"","130","validate, link contains Dynamic Controls Editor","","Wed Feb 05 02:48:15 GMT 2025","passed","Wed Feb 05 02:48:15 GMT 2025","","Links assertion on the home page","",""
"","171","validate, link contains Add/Remove Elements Editor","","Wed Feb 05 02:48:13 GMT 2025","passed","Wed Feb 05 02:48:13 GMT 2025","","Links assertion on the home page","",""
"","126","validate, link contains JavaScript Alerts Editor","","Wed Feb 05 02:48:17 GMT 2025","passed","Wed Feb 05 02:48:17 GMT 2025","","Links assertion on the home page","",""
"","134","validate, link contains Frames Editor","","Wed Feb 05 02:48:16 GMT 2025","passed","Wed Feb 05 02:48:16 GMT 2025","","Links assertion on the home page","",""
"","123","validate, link contains JQuery UI Menus Editor","","Wed Feb 05 02:48:17 GMT 2025","passed","Wed Feb 05 02:48:17 GMT 2025","","Links assertion on the home page","",""
"","166","validate, link contains Redirect Link Editor","","Wed Feb 05 02:48:18 GMT 2025","passed","Wed Feb 05 02:48:18 GMT 2025","","Links assertion on the home page","",""
"","143","validate, link contains Checkboxes Editor","","Wed Feb 05 02:48:14 GMT 2025","passed","Wed Feb 05 02:48:14 GMT 2025","","Links assertion on the home page","",""
"","130","validate, link contains Horizontal Slider Editor","","Wed Feb 05 02:48:16 GMT 2025","passed","Wed Feb 05 02:48:16 GMT 2025","","Links assertion on the home page","",""
"","586","validate, link contains A/B Testing Editor","","Wed Feb 05 02:48:12 GMT 2025","passed","Wed Feb 05 02:48:13 GMT 2025","","Links assertion on the home page","",""
"","131","validate, link contains Exit Intent Editor","","Wed Feb 05 02:48:15 GMT 2025","passed","Wed Feb 05 02:48:15 GMT 2025","","Links assertion on the home page","",""
"","123","validate, link contains File Download Editor","","Wed Feb 05 02:48:15 GMT 2025","passed","Wed Feb 05 02:48:15 GMT 2025","","Links assertion on the home page","",""
"","135","validate, link contains Drag and Drop Editor","","Wed Feb 05 02:48:14 GMT 2025","passed","Wed Feb 05 02:48:14 GMT 2025","","Links assertion on the home page","",""
"","116","validate, link contains Geolocation Editor","","Wed Feb 05 02:48:16 GMT 2025","passed","Wed Feb 05 02:48:16 GMT 2025","","Links assertion on the home page","",""
"","121","validate, link contains Floating Menu Editor","","Wed Feb 05 02:48:15 GMT 2025","passed","Wed Feb 05 02:48:16 GMT 2025","","Links assertion on the home page","",""
"","129","validate, link contains Notification Messages Editor","","Wed Feb 05 02:48:18 GMT 2025","passed","Wed Feb 05 02:48:18 GMT 2025","","Links assertion on the home page","",""
"","142","validate, link contains Context Menu Editor","","Wed Feb 05 02:48:14 GMT 2025","passed","Wed Feb 05 02:48:14 GMT 2025","","Links assertion on the home page","",""
"","121","validate, link contains Hovers Editor","","Wed Feb 05 02:48:16 GMT 2025","passed","Wed Feb 05 02:48:16 GMT 2025","","Links assertion on the home page","",""
"","123","validate, link contains Large & Deep DOM Editor","","Wed Feb 05 02:48:17 GMT 2025","passed","Wed Feb 05 02:48:17 GMT 2025","","Links assertion on the home page","",""
"","116","validate, link contains Sortable Data Tables Editor","","Wed Feb 05 02:48:18 GMT 2025","passed","Wed Feb 05 02:48:19 GMT 2025","","Links assertion on the home page","",""
"","122","validate, link contains Infinite Scroll Editor","","Wed Feb 05 02:48:16 GMT 2025","passed","Wed Feb 05 02:48:16 GMT 2025","","Links assertion on the home page","",""
"","140","validate, link contains Broken Images Editor","","Wed Feb 05 02:48:13 GMT 2025","passed","Wed Feb 05 02:48:13 GMT 2025","","Links assertion on the home page","",""
"","125","validate, link contains Forgot Password Editor","","Wed Feb 05 02:48:16 GMT 2025","passed","Wed Feb 05 02:48:16 GMT 2025","","Links assertion on the home page","",""
"","162","validate, link contains Key Presses Editor","","Wed Feb 05 02:48:17 GMT 2025","passed","Wed Feb 05 02:48:17 GMT 2025","","Links assertion on the home page","",""
"","124","validate, link contains Entry Ad Editor","","Wed Feb 05 02:48:15 GMT 2025","passed","Wed Feb 05 02:48:15 GMT 2025","","Links assertion on the home page","",""
"","128","validate, link contains File Upload Editor","","Wed Feb 05 02:48:15 GMT 2025","passed","Wed Feb 05 02:48:15 GMT 2025","","Links assertion on the home page","",""
"","131","validate, link contains WYSIWYG Editor Editor","","Wed Feb 05 02:48:19 GMT 2025","passed","Wed Feb 05 02:48:19 GMT 2025","","Links assertion on the home page","",""
"","145","validate, link contains Challenging DOM Editor","","Wed Feb 05 02:48:13 GMT 2025","passed","Wed Feb 05 02:48:14 GMT 2025","","Links assertion on the home page","",""
"","148","validate, link contains Disappearing Elements Editor","","Wed Feb 05 02:48:14 GMT 2025","passed","Wed Feb 05 02:48:14 GMT 2025","","Links assertion on the home page","",""
"","125","validate, link contains Dynamic Content Editor","","Wed Feb 05 02:48:14 GMT 2025","passed","Wed Feb 05 02:48:15 GMT 2025","","Links assertion on the home page","",""
"","125","validate, link contains Shadow DOM Editor","","Wed Feb 05 02:48:18 GMT 2025","passed","Wed Feb 05 02:48:18 GMT 2025","","Links assertion on the home page","",""
"","126","validate, link contains Slow Resources Editor","","Wed Feb 05 02:48:18 GMT 2025","passed","Wed Feb 05 02:48:18 GMT 2025","","Links assertion on the home page","",""
