"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 13 02:22:29 GMT 2024","Wed Mar 13 02:22:30 GMT 2024","147","","API end point assertions","","","","fetch list of users",""
"passed","Wed Mar 13 02:22:35 GMT 2024","Wed Mar 13 02:22:35 GMT 2024","190","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Wed Mar 13 02:22:37 GMT 2024","Wed Mar 13 02:22:37 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Wed Mar 13 02:22:36 GMT 2024","Wed Mar 13 02:22:36 GMT 2024","185","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Wed Mar 13 02:22:37 GMT 2024","Wed Mar 13 02:22:37 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Wed Mar 13 02:22:40 GMT 2024","Wed Mar 13 02:22:40 GMT 2024","187","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Wed Mar 13 02:22:32 GMT 2024","Wed Mar 13 02:22:32 GMT 2024","198","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Wed Mar 13 02:22:33 GMT 2024","Wed Mar 13 02:22:34 GMT 2024","184","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Wed Mar 13 02:22:32 GMT 2024","Wed Mar 13 02:22:33 GMT 2024","184","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Wed Mar 13 02:22:34 GMT 2024","Wed Mar 13 02:22:34 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Wed Mar 13 02:22:35 GMT 2024","Wed Mar 13 02:22:35 GMT 2024","187","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Wed Mar 13 02:22:38 GMT 2024","Wed Mar 13 02:22:38 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Wed Mar 13 02:22:33 GMT 2024","Wed Mar 13 02:22:33 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
