"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 29 02:21:35 GMT 2023","Fri Sep 29 02:21:35 GMT 2023","190","","API end point assertions","","","","fetch list of users",""
"passed","Fri Sep 29 02:21:47 GMT 2023","Fri Sep 29 02:21:48 GMT 2023","202","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Fri Sep 29 02:21:48 GMT 2023","Fri Sep 29 02:21:48 GMT 2023","217","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Fri Sep 29 02:21:47 GMT 2023","Fri Sep 29 02:21:47 GMT 2023","203","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Fri Sep 29 02:21:39 GMT 2023","Fri Sep 29 02:21:40 GMT 2023","319","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Fri Sep 29 02:21:49 GMT 2023","Fri Sep 29 02:21:49 GMT 2023","209","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Fri Sep 29 02:21:40 GMT 2023","Fri Sep 29 02:21:40 GMT 2023","268","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Fri Sep 29 02:21:48 GMT 2023","Fri Sep 29 02:21:48 GMT 2023","214","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Fri Sep 29 02:21:41 GMT 2023","Fri Sep 29 02:21:41 GMT 2023","290","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Fri Sep 29 02:21:46 GMT 2023","Fri Sep 29 02:21:46 GMT 2023","204","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Fri Sep 29 02:21:38 GMT 2023","Fri Sep 29 02:21:39 GMT 2023","247","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Fri Sep 29 02:21:37 GMT 2023","Fri Sep 29 02:21:38 GMT 2023","1011","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Fri Sep 29 02:21:45 GMT 2023","Fri Sep 29 02:21:45 GMT 2023","290","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Fri Sep 29 02:21:43 GMT 2023","Fri Sep 29 02:21:43 GMT 2023","302","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Fri Sep 29 02:21:48 GMT 2023","Fri Sep 29 02:21:49 GMT 2023","213","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Fri Sep 29 02:21:48 GMT 2023","Fri Sep 29 02:21:48 GMT 2023","191","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Fri Sep 29 02:21:42 GMT 2023","Fri Sep 29 02:21:43 GMT 2023","289","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Fri Sep 29 02:21:46 GMT 2023","Fri Sep 29 02:21:46 GMT 2023","234","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Fri Sep 29 02:21:50 GMT 2023","Fri Sep 29 02:21:50 GMT 2023","258","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Fri Sep 29 02:21:44 GMT 2023","Fri Sep 29 02:21:44 GMT 2023","287","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Fri Sep 29 02:21:42 GMT 2023","Fri Sep 29 02:21:42 GMT 2023","273","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Fri Sep 29 02:21:41 GMT 2023","Fri Sep 29 02:21:41 GMT 2023","387","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Fri Sep 29 02:21:44 GMT 2023","Fri Sep 29 02:21:44 GMT 2023","276","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
