"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 19 03:43:29 GMT 2023","Wed Jul 19 03:43:29 GMT 2023","222","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Wed Jul 19 03:43:17 GMT 2023","Wed Jul 19 03:43:17 GMT 2023","231","","API end point assertions","","","","fetch list of users",""
"passed","Wed Jul 19 03:43:31 GMT 2023","Wed Jul 19 03:43:31 GMT 2023","233","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Wed Jul 19 03:43:22 GMT 2023","Wed Jul 19 03:43:23 GMT 2023","289","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Wed Jul 19 03:43:30 GMT 2023","Wed Jul 19 03:43:30 GMT 2023","231","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Wed Jul 19 03:43:32 GMT 2023","Wed Jul 19 03:43:32 GMT 2023","238","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Wed Jul 19 03:43:31 GMT 2023","Wed Jul 19 03:43:31 GMT 2023","212","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Wed Jul 19 03:43:23 GMT 2023","Wed Jul 19 03:43:24 GMT 2023","328","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Wed Jul 19 03:43:28 GMT 2023","Wed Jul 19 03:43:28 GMT 2023","207","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Wed Jul 19 03:43:25 GMT 2023","Wed Jul 19 03:43:25 GMT 2023","244","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Wed Jul 19 03:43:29 GMT 2023","Wed Jul 19 03:43:30 GMT 2023","220","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Wed Jul 19 03:43:24 GMT 2023","Wed Jul 19 03:43:24 GMT 2023","315","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Wed Jul 19 03:43:23 GMT 2023","Wed Jul 19 03:43:23 GMT 2023","300","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Wed Jul 19 03:43:29 GMT 2023","Wed Jul 19 03:43:29 GMT 2023","217","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Wed Jul 19 03:43:26 GMT 2023","Wed Jul 19 03:43:26 GMT 2023","220","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Wed Jul 19 03:43:20 GMT 2023","Wed Jul 19 03:43:21 GMT 2023","1114","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Wed Jul 19 03:43:24 GMT 2023","Wed Jul 19 03:43:24 GMT 2023","280","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Wed Jul 19 03:43:26 GMT 2023","Wed Jul 19 03:43:26 GMT 2023","246","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Wed Jul 19 03:43:28 GMT 2023","Wed Jul 19 03:43:29 GMT 2023","237","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Wed Jul 19 03:43:22 GMT 2023","Wed Jul 19 03:43:22 GMT 2023","284","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Wed Jul 19 03:43:28 GMT 2023","Wed Jul 19 03:43:28 GMT 2023","215","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Wed Jul 19 03:43:30 GMT 2023","Wed Jul 19 03:43:31 GMT 2023","226","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Wed Jul 19 03:43:28 GMT 2023","Wed Jul 19 03:43:28 GMT 2023","232","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Wed Jul 19 03:43:32 GMT 2023","Wed Jul 19 03:43:32 GMT 2023","217","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Wed Jul 19 03:43:25 GMT 2023","Wed Jul 19 03:43:25 GMT 2023","230","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Wed Jul 19 03:43:27 GMT 2023","Wed Jul 19 03:43:27 GMT 2023","211","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Wed Jul 19 03:43:27 GMT 2023","Wed Jul 19 03:43:27 GMT 2023","258","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Wed Jul 19 03:43:21 GMT 2023","Wed Jul 19 03:43:21 GMT 2023","343","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Wed Jul 19 03:43:25 GMT 2023","Wed Jul 19 03:43:26 GMT 2023","240","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Wed Jul 19 03:43:26 GMT 2023","Wed Jul 19 03:43:26 GMT 2023","233","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Wed Jul 19 03:43:29 GMT 2023","Wed Jul 19 03:43:29 GMT 2023","214","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
