"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60459","fetch list of users","","Tue Apr 21 04:50:43 UTC 2026","failed","Tue Apr 21 04:51:43 UTC 2026","","API end point assertions","",""
"","169","validate, link contains Redirect Link Editor","","Tue Apr 21 04:51:51 UTC 2026","passed","Tue Apr 21 04:51:51 UTC 2026","","Links assertion on the home page","",""
"","155","validate, link contains Infinite Scroll Editor","","Tue Apr 21 04:51:49 UTC 2026","passed","Tue Apr 21 04:51:50 UTC 2026","","Links assertion on the home page","",""
"","136","validate, link contains Dynamic Loading Editor","","Tue Apr 21 04:51:48 UTC 2026","passed","Tue Apr 21 04:51:48 UTC 2026","","Links assertion on the home page","",""
"","140","validate, link contains Digest Authentication Editor","","Tue Apr 21 04:51:47 UTC 2026","passed","Tue Apr 21 04:51:47 UTC 2026","","Links assertion on the home page","",""
"","157","validate, link contains File Upload Editor","","Tue Apr 21 04:51:48 UTC 2026","passed","Tue Apr 21 04:51:48 UTC 2026","","Links assertion on the home page","",""
"","153","validate, link contains Frames Editor","","Tue Apr 21 04:51:49 UTC 2026","passed","Tue Apr 21 04:51:49 UTC 2026","","Links assertion on the home page","",""
"","144","validate, link contains JQuery UI Menus Editor","","Tue Apr 21 04:51:50 UTC 2026","passed","Tue Apr 21 04:51:50 UTC 2026","","Links assertion on the home page","",""
"","159","validate, link contains Shadow DOM Editor","","Tue Apr 21 04:51:51 UTC 2026","passed","Tue Apr 21 04:51:52 UTC 2026","","Links assertion on the home page","",""
"","150","validate, link contains Basic Auth Editor","","Tue Apr 21 04:51:46 UTC 2026","passed","Tue Apr 21 04:51:46 UTC 2026","","Links assertion on the home page","",""
"","148","validate, link contains Status Codes Editor","","Tue Apr 21 04:51:52 UTC 2026","passed","Tue Apr 21 04:51:52 UTC 2026","","Links assertion on the home page","",""
"","147","validate, link contains Inputs Editor","","Tue Apr 21 04:51:50 UTC 2026","passed","Tue Apr 21 04:51:50 UTC 2026","","Links assertion on the home page","",""
"","144","validate, link contains Context Menu Editor","","Tue Apr 21 04:51:46 UTC 2026","passed","Tue Apr 21 04:51:47 UTC 2026","","Links assertion on the home page","",""
"","150","validate, link contains Multiple Windows Editor","","Tue Apr 21 04:51:51 UTC 2026","passed","Tue Apr 21 04:51:51 UTC 2026","","Links assertion on the home page","",""
"","136","validate, link contains Entry Ad Editor","","Tue Apr 21 04:51:48 UTC 2026","passed","Tue Apr 21 04:51:48 UTC 2026","","Links assertion on the home page","",""
"","148","validate, link contains Floating Menu Editor","","Tue Apr 21 04:51:48 UTC 2026","passed","Tue Apr 21 04:51:48 UTC 2026","","Links assertion on the home page","",""
"","209","validate, link contains Large & Deep DOM Editor","","Tue Apr 21 04:51:50 UTC 2026","passed","Tue Apr 21 04:51:51 UTC 2026","","Links assertion on the home page","",""
"","133","validate, link contains Dynamic Controls Editor","","Tue Apr 21 04:51:47 UTC 2026","passed","Tue Apr 21 04:51:47 UTC 2026","","Links assertion on the home page","",""
"","148","validate, link contains Form Authentication Editor","","Tue Apr 21 04:51:49 UTC 2026","passed","Tue Apr 21 04:51:49 UTC 2026","","Links assertion on the home page","",""
"","165","validate, link contains Dropdown Editor","","Tue Apr 21 04:51:47 UTC 2026","passed","Tue Apr 21 04:51:47 UTC 2026","","Links assertion on the home page","",""
"","157","validate, link contains Secure File Download Editor","","Tue Apr 21 04:51:51 UTC 2026","passed","Tue Apr 21 04:51:51 UTC 2026","","Links assertion on the home page","",""
"","159","validate, link contains Geolocation Editor","","Tue Apr 21 04:51:49 UTC 2026","passed","Tue Apr 21 04:51:49 UTC 2026","","Links assertion on the home page","",""
"","153","validate, link contains WYSIWYG Editor Editor","","Tue Apr 21 04:51:52 UTC 2026","passed","Tue Apr 21 04:51:53 UTC 2026","","Links assertion on the home page","",""
