"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 07 02:15:55 GMT 2024","Thu Mar 07 02:15:56 GMT 2024","197","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Thu Mar 07 02:15:52 GMT 2024","Thu Mar 07 02:15:52 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Thu Mar 07 02:15:56 GMT 2024","Thu Mar 07 02:15:57 GMT 2024","148","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Thu Mar 07 02:15:58 GMT 2024","Thu Mar 07 02:15:58 GMT 2024","156","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Thu Mar 07 02:15:51 GMT 2024","Thu Mar 07 02:15:52 GMT 2024","151","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Thu Mar 07 02:15:54 GMT 2024","Thu Mar 07 02:15:54 GMT 2024","147","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Thu Mar 07 02:15:56 GMT 2024","Thu Mar 07 02:15:56 GMT 2024","146","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Thu Mar 07 02:15:55 GMT 2024","Thu Mar 07 02:15:55 GMT 2024","146","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Thu Mar 07 02:15:52 GMT 2024","Thu Mar 07 02:15:53 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Thu Mar 07 02:15:53 GMT 2024","Thu Mar 07 02:15:53 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Thu Mar 07 02:15:57 GMT 2024","Thu Mar 07 02:15:58 GMT 2024","145","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Thu Mar 07 02:15:57 GMT 2024","Thu Mar 07 02:15:57 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Thu Mar 07 02:15:53 GMT 2024","Thu Mar 07 02:15:54 GMT 2024","152","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Thu Mar 07 02:15:57 GMT 2024","Thu Mar 07 02:15:57 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Thu Mar 07 02:15:53 GMT 2024","Thu Mar 07 02:15:53 GMT 2024","149","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Thu Mar 07 02:15:56 GMT 2024","Thu Mar 07 02:15:56 GMT 2024","246","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Thu Mar 07 02:15:49 GMT 2024","Thu Mar 07 02:15:49 GMT 2024","201","","API end point assertions","","","","fetch list of users",""
"passed","Thu Mar 07 02:15:53 GMT 2024","Thu Mar 07 02:15:53 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Thu Mar 07 02:15:53 GMT 2024","Thu Mar 07 02:15:53 GMT 2024","139","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Thu Mar 07 02:15:57 GMT 2024","Thu Mar 07 02:15:57 GMT 2024","145","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Thu Mar 07 02:15:54 GMT 2024","Thu Mar 07 02:15:54 GMT 2024","149","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Thu Mar 07 02:15:51 GMT 2024","Thu Mar 07 02:15:51 GMT 2024","750","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Thu Mar 07 02:15:52 GMT 2024","Thu Mar 07 02:15:52 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Thu Mar 07 02:15:52 GMT 2024","Thu Mar 07 02:15:52 GMT 2024","150","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
