"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 21 02:35:03 GMT 2023","Fri Jul 21 02:35:03 GMT 2023","175","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Fri Jul 21 02:35:06 GMT 2023","Fri Jul 21 02:35:06 GMT 2023","175","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Fri Jul 21 02:35:08 GMT 2023","Fri Jul 21 02:35:09 GMT 2023","158","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Fri Jul 21 02:35:04 GMT 2023","Fri Jul 21 02:35:04 GMT 2023","186","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Fri Jul 21 02:35:01 GMT 2023","Fri Jul 21 02:35:02 GMT 2023","610","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Fri Jul 21 02:35:09 GMT 2023","Fri Jul 21 02:35:09 GMT 2023","161","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Fri Jul 21 02:35:03 GMT 2023","Fri Jul 21 02:35:04 GMT 2023","170","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Fri Jul 21 02:35:05 GMT 2023","Fri Jul 21 02:35:05 GMT 2023","152","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Fri Jul 21 02:35:04 GMT 2023","Fri Jul 21 02:35:04 GMT 2023","166","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Fri Jul 21 02:35:04 GMT 2023","Fri Jul 21 02:35:04 GMT 2023","159","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Fri Jul 21 02:35:09 GMT 2023","Fri Jul 21 02:35:09 GMT 2023","173","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Fri Jul 21 02:35:07 GMT 2023","Fri Jul 21 02:35:07 GMT 2023","152","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Fri Jul 21 02:35:06 GMT 2023","Fri Jul 21 02:35:06 GMT 2023","159","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Fri Jul 21 02:35:02 GMT 2023","Fri Jul 21 02:35:02 GMT 2023","164","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Fri Jul 21 02:35:07 GMT 2023","Fri Jul 21 02:35:07 GMT 2023","154","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
