"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 22 02:21:49 GMT 2023","Fri Sep 22 02:21:49 GMT 2023","283","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Fri Sep 22 02:21:41 GMT 2023","Fri Sep 22 02:21:41 GMT 2023","131","","API end point assertions","","","","fetch list of users",""
"passed","Fri Sep 22 02:21:45 GMT 2023","Fri Sep 22 02:21:45 GMT 2023","250","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Fri Sep 22 02:21:47 GMT 2023","Fri Sep 22 02:21:48 GMT 2023","267","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Fri Sep 22 02:21:46 GMT 2023","Fri Sep 22 02:21:46 GMT 2023","221","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Fri Sep 22 02:21:48 GMT 2023","Fri Sep 22 02:21:48 GMT 2023","210","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Fri Sep 22 02:21:52 GMT 2023","Fri Sep 22 02:21:52 GMT 2023","158","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Fri Sep 22 02:21:45 GMT 2023","Fri Sep 22 02:21:45 GMT 2023","233","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Fri Sep 22 02:21:50 GMT 2023","Fri Sep 22 02:21:50 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Fri Sep 22 02:21:47 GMT 2023","Fri Sep 22 02:21:47 GMT 2023","233","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Fri Sep 22 02:21:44 GMT 2023","Fri Sep 22 02:21:44 GMT 2023","188","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Fri Sep 22 02:21:51 GMT 2023","Fri Sep 22 02:21:51 GMT 2023","153","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Fri Sep 22 02:21:46 GMT 2023","Fri Sep 22 02:21:46 GMT 2023","229","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Fri Sep 22 02:21:51 GMT 2023","Fri Sep 22 02:21:51 GMT 2023","150","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Fri Sep 22 02:21:46 GMT 2023","Fri Sep 22 02:21:46 GMT 2023","222","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Fri Sep 22 02:21:44 GMT 2023","Fri Sep 22 02:21:44 GMT 2023","196","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Fri Sep 22 02:21:47 GMT 2023","Fri Sep 22 02:21:47 GMT 2023","213","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
