"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 10 02:21:59 GMT 2023","Tue Oct 10 02:22:00 GMT 2023","235","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Tue Oct 10 02:21:56 GMT 2023","Tue Oct 10 02:21:56 GMT 2023","220","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Tue Oct 10 02:22:00 GMT 2023","Tue Oct 10 02:22:00 GMT 2023","226","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Tue Oct 10 02:21:54 GMT 2023","Tue Oct 10 02:21:55 GMT 2023","253","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Tue Oct 10 02:22:01 GMT 2023","Tue Oct 10 02:22:01 GMT 2023","231","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Tue Oct 10 02:21:57 GMT 2023","Tue Oct 10 02:21:57 GMT 2023","262","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Tue Oct 10 02:22:02 GMT 2023","Tue Oct 10 02:22:02 GMT 2023","239","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Tue Oct 10 02:21:58 GMT 2023","Tue Oct 10 02:21:59 GMT 2023","250","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Tue Oct 10 02:21:53 GMT 2023","Tue Oct 10 02:21:54 GMT 2023","333","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Tue Oct 10 02:21:57 GMT 2023","Tue Oct 10 02:21:57 GMT 2023","228","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Tue Oct 10 02:21:46 GMT 2023","Tue Oct 10 02:21:46 GMT 2023","303","","API end point assertions","","","","fetch list of users",""
"passed","Tue Oct 10 02:21:49 GMT 2023","Tue Oct 10 02:21:50 GMT 2023","1434","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Tue Oct 10 02:21:58 GMT 2023","Tue Oct 10 02:21:58 GMT 2023","225","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Tue Oct 10 02:22:01 GMT 2023","Tue Oct 10 02:22:01 GMT 2023","271","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Tue Oct 10 02:22:02 GMT 2023","Tue Oct 10 02:22:02 GMT 2023","229","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Tue Oct 10 02:21:51 GMT 2023","Tue Oct 10 02:21:52 GMT 2023","364","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Tue Oct 10 02:22:02 GMT 2023","Tue Oct 10 02:22:02 GMT 2023","233","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Tue Oct 10 02:21:50 GMT 2023","Tue Oct 10 02:21:51 GMT 2023","348","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Tue Oct 10 02:21:55 GMT 2023","Tue Oct 10 02:21:55 GMT 2023","342","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Tue Oct 10 02:21:57 GMT 2023","Tue Oct 10 02:21:57 GMT 2023","323","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Tue Oct 10 02:21:54 GMT 2023","Tue Oct 10 02:21:54 GMT 2023","402","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Tue Oct 10 02:21:58 GMT 2023","Tue Oct 10 02:21:58 GMT 2023","238","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Tue Oct 10 02:22:00 GMT 2023","Tue Oct 10 02:22:00 GMT 2023","239","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Tue Oct 10 02:21:51 GMT 2023","Tue Oct 10 02:21:51 GMT 2023","290","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Tue Oct 10 02:21:52 GMT 2023","Tue Oct 10 02:21:52 GMT 2023","305","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Tue Oct 10 02:21:51 GMT 2023","Tue Oct 10 02:21:51 GMT 2023","276","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Tue Oct 10 02:21:56 GMT 2023","Tue Oct 10 02:21:56 GMT 2023","213","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Tue Oct 10 02:21:55 GMT 2023","Tue Oct 10 02:21:56 GMT 2023","317","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Tue Oct 10 02:21:58 GMT 2023","Tue Oct 10 02:21:58 GMT 2023","229","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Tue Oct 10 02:22:02 GMT 2023","Tue Oct 10 02:22:03 GMT 2023","235","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Tue Oct 10 02:21:54 GMT 2023","Tue Oct 10 02:21:54 GMT 2023","285","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Tue Oct 10 02:21:59 GMT 2023","Tue Oct 10 02:21:59 GMT 2023","223","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Tue Oct 10 02:21:59 GMT 2023","Tue Oct 10 02:21:59 GMT 2023","218","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Tue Oct 10 02:21:56 GMT 2023","Tue Oct 10 02:21:56 GMT 2023","227","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Tue Oct 10 02:22:00 GMT 2023","Tue Oct 10 02:22:01 GMT 2023","214","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Tue Oct 10 02:21:53 GMT 2023","Tue Oct 10 02:21:53 GMT 2023","324","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Tue Oct 10 02:22:01 GMT 2023","Tue Oct 10 02:22:01 GMT 2023","232","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Tue Oct 10 02:21:56 GMT 2023","Tue Oct 10 02:21:56 GMT 2023","234","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Tue Oct 10 02:22:00 GMT 2023","Tue Oct 10 02:22:00 GMT 2023","268","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Tue Oct 10 02:21:55 GMT 2023","Tue Oct 10 02:21:55 GMT 2023","280","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Tue Oct 10 02:21:52 GMT 2023","Tue Oct 10 02:21:53 GMT 2023","332","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
