"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","124","validate, link contains Basic Auth Editor","","Tue Oct 07 02:59:30 UTC 2025","passed","Tue Oct 07 02:59:30 UTC 2025","","Links assertion on the home page","",""
"","481","validate, link contains A/B Testing Editor","","Tue Oct 07 02:59:29 UTC 2025","passed","Tue Oct 07 02:59:29 UTC 2025","","Links assertion on the home page","",""
"","109","validate, link contains Inputs Editor","","Tue Oct 07 02:59:33 UTC 2025","passed","Tue Oct 07 02:59:33 UTC 2025","","Links assertion on the home page","",""
"","113","validate, link contains Disappearing Elements Editor","","Tue Oct 07 02:59:30 UTC 2025","passed","Tue Oct 07 02:59:30 UTC 2025","","Links assertion on the home page","",""
"","149","fetch list of users","","Tue Oct 07 02:59:27 UTC 2025","passed","Tue Oct 07 02:59:27 UTC 2025","","API end point assertions","",""
"","119","validate, link contains Digest Authentication Editor","","Tue Oct 07 02:59:30 UTC 2025","passed","Tue Oct 07 02:59:30 UTC 2025","","Links assertion on the home page","",""
"","122","validate, link contains Broken Images Editor","","Tue Oct 07 02:59:30 UTC 2025","passed","Tue Oct 07 02:59:30 UTC 2025","","Links assertion on the home page","",""
"","110","validate, link contains Dynamic Controls Editor","","Tue Oct 07 02:59:31 UTC 2025","passed","Tue Oct 07 02:59:31 UTC 2025","","Links assertion on the home page","",""
"","114","validate, link contains Drag and Drop Editor","","Tue Oct 07 02:59:30 UTC 2025","passed","Tue Oct 07 02:59:31 UTC 2025","","Links assertion on the home page","",""
"","112","validate, link contains Shifting Content Editor","","Tue Oct 07 02:59:34 UTC 2025","passed","Tue Oct 07 02:59:34 UTC 2025","","Links assertion on the home page","",""
"","112","validate, link contains File Download Editor","","Tue Oct 07 02:59:31 UTC 2025","passed","Tue Oct 07 02:59:31 UTC 2025","","Links assertion on the home page","",""
"","117","validate, link contains JavaScript onload event error Editor","","Tue Oct 07 02:59:33 UTC 2025","passed","Tue Oct 07 02:59:33 UTC 2025","","Links assertion on the home page","",""
"","114","validate, link contains Dropdown Editor","","Tue Oct 07 02:59:31 UTC 2025","passed","Tue Oct 07 02:59:31 UTC 2025","","Links assertion on the home page","",""
"","116","validate, link contains Floating Menu Editor","","Tue Oct 07 02:59:32 UTC 2025","passed","Tue Oct 07 02:59:32 UTC 2025","","Links assertion on the home page","",""
"","115","validate, link contains WYSIWYG Editor Editor","","Tue Oct 07 02:59:35 UTC 2025","passed","Tue Oct 07 02:59:35 UTC 2025","","Links assertion on the home page","",""
"","113","validate, link contains Geolocation Editor","","Tue Oct 07 02:59:32 UTC 2025","passed","Tue Oct 07 02:59:32 UTC 2025","","Links assertion on the home page","",""
"","116","validate, link contains Context Menu Editor","","Tue Oct 07 02:59:30 UTC 2025","passed","Tue Oct 07 02:59:30 UTC 2025","","Links assertion on the home page","",""
"","115","validate, link contains Dynamic Loading Editor","","Tue Oct 07 02:59:31 UTC 2025","passed","Tue Oct 07 02:59:31 UTC 2025","","Links assertion on the home page","",""
"","115","validate, link contains Forgot Password Editor","","Tue Oct 07 02:59:32 UTC 2025","passed","Tue Oct 07 02:59:32 UTC 2025","","Links assertion on the home page","",""
"","120","validate, link contains JQuery UI Menus Editor","","Tue Oct 07 02:59:33 UTC 2025","passed","Tue Oct 07 02:59:33 UTC 2025","","Links assertion on the home page","",""
"","118","validate, link contains Entry Ad Editor","","Tue Oct 07 02:59:31 UTC 2025","passed","Tue Oct 07 02:59:31 UTC 2025","","Links assertion on the home page","",""
"","113","validate, link contains Sortable Data Tables Editor","","Tue Oct 07 02:59:34 UTC 2025","passed","Tue Oct 07 02:59:34 UTC 2025","","Links assertion on the home page","",""
"","142","validate, link contains Add/Remove Elements Editor","","Tue Oct 07 02:59:29 UTC 2025","passed","Tue Oct 07 02:59:30 UTC 2025","","Links assertion on the home page","",""
"","111","validate, link contains Multiple Windows Editor","","Tue Oct 07 02:59:33 UTC 2025","passed","Tue Oct 07 02:59:33 UTC 2025","","Links assertion on the home page","",""
"","108","validate, link contains Shadow DOM Editor","","Tue Oct 07 02:59:34 UTC 2025","passed","Tue Oct 07 02:59:34 UTC 2025","","Links assertion on the home page","",""
"","113","validate, link contains Slow Resources Editor","","Tue Oct 07 02:59:34 UTC 2025","passed","Tue Oct 07 02:59:34 UTC 2025","","Links assertion on the home page","",""
"","110","validate, link contains Secure File Download Editor","","Tue Oct 07 02:59:34 UTC 2025","passed","Tue Oct 07 02:59:34 UTC 2025","","Links assertion on the home page","",""
"","113","validate, link contains Dynamic Content Editor","","Tue Oct 07 02:59:31 UTC 2025","passed","Tue Oct 07 02:59:31 UTC 2025","","Links assertion on the home page","",""
"","113","validate, link contains Infinite Scroll Editor","","Tue Oct 07 02:59:32 UTC 2025","passed","Tue Oct 07 02:59:33 UTC 2025","","Links assertion on the home page","",""
"","111","validate, link contains Redirect Link Editor","","Tue Oct 07 02:59:34 UTC 2025","passed","Tue Oct 07 02:59:34 UTC 2025","","Links assertion on the home page","",""
"","112","validate, link contains Hovers Editor","","Tue Oct 07 02:59:32 UTC 2025","passed","Tue Oct 07 02:59:32 UTC 2025","","Links assertion on the home page","",""
"","116","validate, link contains Form Authentication Editor","","Tue Oct 07 02:59:32 UTC 2025","passed","Tue Oct 07 02:59:32 UTC 2025","","Links assertion on the home page","",""
"","110","validate, link contains JavaScript Alerts Editor","","Tue Oct 07 02:59:33 UTC 2025","passed","Tue Oct 07 02:59:33 UTC 2025","","Links assertion on the home page","",""
"","158","validate, link contains Status Codes Editor","","Tue Oct 07 02:59:34 UTC 2025","passed","Tue Oct 07 02:59:35 UTC 2025","","Links assertion on the home page","",""
"","113","validate, link contains Frames Editor","","Tue Oct 07 02:59:32 UTC 2025","passed","Tue Oct 07 02:59:32 UTC 2025","","Links assertion on the home page","",""
"","125","validate, link contains Challenging DOM Editor","","Tue Oct 07 02:59:30 UTC 2025","passed","Tue Oct 07 02:59:30 UTC 2025","","Links assertion on the home page","",""
"","112","validate, link contains Exit Intent Editor","","Tue Oct 07 02:59:31 UTC 2025","passed","Tue Oct 07 02:59:31 UTC 2025","","Links assertion on the home page","",""
"","109","validate, link contains Notification Messages Editor","","Tue Oct 07 02:59:34 UTC 2025","passed","Tue Oct 07 02:59:34 UTC 2025","","Links assertion on the home page","",""
"","110","validate, link contains Large & Deep DOM Editor","","Tue Oct 07 02:59:33 UTC 2025","passed","Tue Oct 07 02:59:33 UTC 2025","","Links assertion on the home page","",""
"","157","validate, link contains File Upload Editor","","Tue Oct 07 02:59:31 UTC 2025","passed","Tue Oct 07 02:59:32 UTC 2025","","Links assertion on the home page","",""
"","122","validate, link contains Nested Frames Editor","","Tue Oct 07 02:59:33 UTC 2025","passed","Tue Oct 07 02:59:34 UTC 2025","","Links assertion on the home page","",""
"","114","validate, link contains Checkboxes Editor","","Tue Oct 07 02:59:30 UTC 2025","passed","Tue Oct 07 02:59:30 UTC 2025","","Links assertion on the home page","",""
"","112","validate, link contains Horizontal Slider Editor","","Tue Oct 07 02:59:32 UTC 2025","passed","Tue Oct 07 02:59:32 UTC 2025","","Links assertion on the home page","",""
"","115","validate, link contains Key Presses Editor","","Tue Oct 07 02:59:33 UTC 2025","passed","Tue Oct 07 02:59:33 UTC 2025","","Links assertion on the home page","",""
"","123","validate, link contains Typos Editor","","Tue Oct 07 02:59:35 UTC 2025","passed","Tue Oct 07 02:59:35 UTC 2025","","Links assertion on the home page","",""
