"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","160","validate, link contains Forgot Password Editor","","Tue Dec 02 03:22:18 UTC 2025","passed","Tue Dec 02 03:22:18 UTC 2025","","Links assertion on the home page","",""
"","180","validate, link contains Broken Images Editor","","Tue Dec 02 03:22:15 UTC 2025","passed","Tue Dec 02 03:22:15 UTC 2025","","Links assertion on the home page","",""
"","161","validate, link contains Dynamic Controls Editor","","Tue Dec 02 03:22:17 UTC 2025","passed","Tue Dec 02 03:22:17 UTC 2025","","Links assertion on the home page","",""
"","60393","fetch list of users","","Tue Dec 02 03:21:12 UTC 2025","failed","Tue Dec 02 03:22:12 UTC 2025","","API end point assertions","",""
"","166","validate, link contains Sortable Data Tables Editor","","Tue Dec 02 03:22:22 UTC 2025","passed","Tue Dec 02 03:22:22 UTC 2025","","Links assertion on the home page","",""
"","176","validate, link contains Large & Deep DOM Editor","","Tue Dec 02 03:22:20 UTC 2025","passed","Tue Dec 02 03:22:20 UTC 2025","","Links assertion on the home page","",""
"","163","validate, link contains Horizontal Slider Editor","","Tue Dec 02 03:22:18 UTC 2025","passed","Tue Dec 02 03:22:19 UTC 2025","","Links assertion on the home page","",""
"","160","validate, link contains Context Menu Editor","","Tue Dec 02 03:22:16 UTC 2025","passed","Tue Dec 02 03:22:16 UTC 2025","","Links assertion on the home page","",""
"","166","validate, link contains Drag and Drop Editor","","Tue Dec 02 03:22:16 UTC 2025","passed","Tue Dec 02 03:22:16 UTC 2025","","Links assertion on the home page","",""
"","164","validate, link contains Form Authentication Editor","","Tue Dec 02 03:22:18 UTC 2025","passed","Tue Dec 02 03:22:18 UTC 2025","","Links assertion on the home page","",""
"","168","validate, link contains Dynamic Loading Editor","","Tue Dec 02 03:22:17 UTC 2025","passed","Tue Dec 02 03:22:17 UTC 2025","","Links assertion on the home page","",""
"","166","validate, link contains Digest Authentication Editor","","Tue Dec 02 03:22:16 UTC 2025","passed","Tue Dec 02 03:22:16 UTC 2025","","Links assertion on the home page","",""
"","162","validate, link contains JavaScript onload event error Editor","","Tue Dec 02 03:22:20 UTC 2025","passed","Tue Dec 02 03:22:20 UTC 2025","","Links assertion on the home page","",""
"","171","validate, link contains Shadow DOM Editor","","Tue Dec 02 03:22:21 UTC 2025","passed","Tue Dec 02 03:22:21 UTC 2025","","Links assertion on the home page","",""
"","171","validate, link contains Status Codes Editor","","Tue Dec 02 03:22:22 UTC 2025","passed","Tue Dec 02 03:22:22 UTC 2025","","Links assertion on the home page","",""
"","164","validate, link contains Secure File Download Editor","","Tue Dec 02 03:22:21 UTC 2025","passed","Tue Dec 02 03:22:21 UTC 2025","","Links assertion on the home page","",""
"","157","validate, link contains File Download Editor","","Tue Dec 02 03:22:17 UTC 2025","passed","Tue Dec 02 03:22:17 UTC 2025","","Links assertion on the home page","",""
"","206","validate, link contains Inputs Editor","","Tue Dec 02 03:22:19 UTC 2025","passed","Tue Dec 02 03:22:19 UTC 2025","","Links assertion on the home page","",""
"","179","validate, link contains Dropdown Editor","","Tue Dec 02 03:22:16 UTC 2025","passed","Tue Dec 02 03:22:16 UTC 2025","","Links assertion on the home page","",""
"","1000","validate, link contains A/B Testing Editor","","Tue Dec 02 03:22:14 UTC 2025","passed","Tue Dec 02 03:22:15 UTC 2025","","Links assertion on the home page","",""
"","162","validate, link contains Notification Messages Editor","","Tue Dec 02 03:22:20 UTC 2025","passed","Tue Dec 02 03:22:21 UTC 2025","","Links assertion on the home page","",""
"","159","validate, link contains Floating Menu Editor","","Tue Dec 02 03:22:18 UTC 2025","passed","Tue Dec 02 03:22:18 UTC 2025","","Links assertion on the home page","",""
"","158","validate, link contains Infinite Scroll Editor","","Tue Dec 02 03:22:19 UTC 2025","passed","Tue Dec 02 03:22:19 UTC 2025","","Links assertion on the home page","",""
"","157","validate, link contains Hovers Editor","","Tue Dec 02 03:22:19 UTC 2025","passed","Tue Dec 02 03:22:19 UTC 2025","","Links assertion on the home page","",""
"","169","validate, link contains Redirect Link Editor","","Tue Dec 02 03:22:21 UTC 2025","passed","Tue Dec 02 03:22:21 UTC 2025","","Links assertion on the home page","",""
"","173","validate, link contains Disappearing Elements Editor","","Tue Dec 02 03:22:16 UTC 2025","passed","Tue Dec 02 03:22:16 UTC 2025","","Links assertion on the home page","",""
"","169","validate, link contains Slow Resources Editor","","Tue Dec 02 03:22:21 UTC 2025","passed","Tue Dec 02 03:22:22 UTC 2025","","Links assertion on the home page","",""
"","190","validate, link contains Add/Remove Elements Editor","","Tue Dec 02 03:22:15 UTC 2025","passed","Tue Dec 02 03:22:15 UTC 2025","","Links assertion on the home page","",""
"","174","validate, link contains Dynamic Content Editor","","Tue Dec 02 03:22:16 UTC 2025","passed","Tue Dec 02 03:22:17 UTC 2025","","Links assertion on the home page","",""
"","164","validate, link contains JavaScript Alerts Editor","","Tue Dec 02 03:22:19 UTC 2025","passed","Tue Dec 02 03:22:20 UTC 2025","","Links assertion on the home page","",""
"","166","validate, link contains Checkboxes Editor","","Tue Dec 02 03:22:15 UTC 2025","passed","Tue Dec 02 03:22:16 UTC 2025","","Links assertion on the home page","",""
"","169","validate, link contains Challenging DOM Editor","","Tue Dec 02 03:22:15 UTC 2025","passed","Tue Dec 02 03:22:15 UTC 2025","","Links assertion on the home page","",""
"","169","validate, link contains WYSIWYG Editor Editor","","Tue Dec 02 03:22:22 UTC 2025","passed","Tue Dec 02 03:22:22 UTC 2025","","Links assertion on the home page","",""
"","169","validate, link contains Multiple Windows Editor","","Tue Dec 02 03:22:20 UTC 2025","passed","Tue Dec 02 03:22:20 UTC 2025","","Links assertion on the home page","",""
"","161","validate, link contains Frames Editor","","Tue Dec 02 03:22:18 UTC 2025","passed","Tue Dec 02 03:22:18 UTC 2025","","Links assertion on the home page","",""
"","167","validate, link contains Typos Editor","","Tue Dec 02 03:22:22 UTC 2025","passed","Tue Dec 02 03:22:22 UTC 2025","","Links assertion on the home page","",""
"","205","validate, link contains JQuery UI Menus Editor","","Tue Dec 02 03:22:19 UTC 2025","passed","Tue Dec 02 03:22:19 UTC 2025","","Links assertion on the home page","",""
"","171","validate, link contains Basic Auth Editor","","Tue Dec 02 03:22:15 UTC 2025","passed","Tue Dec 02 03:22:15 UTC 2025","","Links assertion on the home page","",""
"","168","validate, link contains Exit Intent Editor","","Tue Dec 02 03:22:17 UTC 2025","passed","Tue Dec 02 03:22:17 UTC 2025","","Links assertion on the home page","",""
"","157","validate, link contains Geolocation Editor","","Tue Dec 02 03:22:18 UTC 2025","passed","Tue Dec 02 03:22:18 UTC 2025","","Links assertion on the home page","",""
"","161","validate, link contains Key Presses Editor","","Tue Dec 02 03:22:20 UTC 2025","passed","Tue Dec 02 03:22:20 UTC 2025","","Links assertion on the home page","",""
"","175","validate, link contains File Upload Editor","","Tue Dec 02 03:22:17 UTC 2025","passed","Tue Dec 02 03:22:18 UTC 2025","","Links assertion on the home page","",""
"","165","validate, link contains Nested Frames Editor","","Tue Dec 02 03:22:20 UTC 2025","passed","Tue Dec 02 03:22:20 UTC 2025","","Links assertion on the home page","",""
"","164","validate, link contains Entry Ad Editor","","Tue Dec 02 03:22:17 UTC 2025","passed","Tue Dec 02 03:22:17 UTC 2025","","Links assertion on the home page","",""
"","170","validate, link contains Shifting Content Editor","","Tue Dec 02 03:22:21 UTC 2025","passed","Tue Dec 02 03:22:21 UTC 2025","","Links assertion on the home page","",""
