"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 01 02:33:56 GMT 2024","Mon Jan 01 02:33:56 GMT 2024","197","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Mon Jan 01 02:33:54 GMT 2024","Mon Jan 01 02:33:54 GMT 2024","176","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Mon Jan 01 02:33:53 GMT 2024","Mon Jan 01 02:33:53 GMT 2024","175","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Mon Jan 01 02:33:57 GMT 2024","Mon Jan 01 02:33:57 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Mon Jan 01 02:33:57 GMT 2024","Mon Jan 01 02:33:57 GMT 2024","189","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Mon Jan 01 02:33:50 GMT 2024","Mon Jan 01 02:33:50 GMT 2024","192","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Mon Jan 01 02:33:54 GMT 2024","Mon Jan 01 02:33:54 GMT 2024","187","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Mon Jan 01 02:33:51 GMT 2024","Mon Jan 01 02:33:51 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Mon Jan 01 02:33:53 GMT 2024","Mon Jan 01 02:33:54 GMT 2024","174","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Mon Jan 01 02:33:52 GMT 2024","Mon Jan 01 02:33:52 GMT 2024","201","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Mon Jan 01 02:33:55 GMT 2024","Mon Jan 01 02:33:55 GMT 2024","184","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Mon Jan 01 02:33:51 GMT 2024","Mon Jan 01 02:33:52 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Mon Jan 01 02:33:51 GMT 2024","Mon Jan 01 02:33:51 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Mon Jan 01 02:33:56 GMT 2024","Mon Jan 01 02:33:56 GMT 2024","175","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Mon Jan 01 02:33:57 GMT 2024","Mon Jan 01 02:33:57 GMT 2024","190","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Mon Jan 01 02:33:52 GMT 2024","Mon Jan 01 02:33:52 GMT 2024","187","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Mon Jan 01 02:33:53 GMT 2024","Mon Jan 01 02:33:53 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Mon Jan 01 02:33:51 GMT 2024","Mon Jan 01 02:33:51 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Mon Jan 01 02:33:52 GMT 2024","Mon Jan 01 02:33:53 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Mon Jan 01 02:33:57 GMT 2024","Mon Jan 01 02:33:57 GMT 2024","196","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Mon Jan 01 02:33:50 GMT 2024","Mon Jan 01 02:33:50 GMT 2024","190","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
