"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 07 02:59:05 GMT 2023","Fri Jul 07 02:59:05 GMT 2023","320","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Fri Jul 07 02:59:03 GMT 2023","Fri Jul 07 02:59:03 GMT 2023","343","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Fri Jul 07 02:58:59 GMT 2023","Fri Jul 07 02:59:00 GMT 2023","287","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Fri Jul 07 02:58:59 GMT 2023","Fri Jul 07 02:58:59 GMT 2023","257","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Fri Jul 07 02:58:58 GMT 2023","Fri Jul 07 02:58:58 GMT 2023","237","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Fri Jul 07 02:58:54 GMT 2023","Fri Jul 07 02:58:55 GMT 2023","270","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Fri Jul 07 02:58:53 GMT 2023","Fri Jul 07 02:58:54 GMT 2023","291","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Fri Jul 07 02:58:51 GMT 2023","Fri Jul 07 02:58:52 GMT 2023","1037","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Fri Jul 07 02:58:57 GMT 2023","Fri Jul 07 02:58:57 GMT 2023","248","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Fri Jul 07 02:59:03 GMT 2023","Fri Jul 07 02:59:03 GMT 2023","332","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Fri Jul 07 02:58:56 GMT 2023","Fri Jul 07 02:58:56 GMT 2023","248","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
