"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","190","validate, link contains Notification Messages Editor","","Tue Feb 03 04:19:59 UTC 2026","passed","Tue Feb 03 04:20:00 UTC 2026","","Links assertion on the home page","",""
"","193","validate, link contains Redirect Link Editor","","Tue Feb 03 04:20:00 UTC 2026","passed","Tue Feb 03 04:20:00 UTC 2026","","Links assertion on the home page","",""
"","1331","validate, link contains A/B Testing Editor","","Tue Feb 03 04:19:51 UTC 2026","passed","Tue Feb 03 04:19:53 UTC 2026","","Links assertion on the home page","",""
"","196","validate, link contains Status Codes Editor","","Tue Feb 03 04:20:01 UTC 2026","passed","Tue Feb 03 04:20:01 UTC 2026","","Links assertion on the home page","",""
"","60284","fetch list of users","","Tue Feb 03 04:18:49 UTC 2026","failed","Tue Feb 03 04:19:50 UTC 2026","","API end point assertions","",""
"","182","validate, link contains Multiple Windows Editor","","Tue Feb 03 04:19:59 UTC 2026","passed","Tue Feb 03 04:19:59 UTC 2026","","Links assertion on the home page","",""
"","188","validate, link contains Frames Editor","","Tue Feb 03 04:19:57 UTC 2026","passed","Tue Feb 03 04:19:57 UTC 2026","","Links assertion on the home page","",""
"","176","validate, link contains Shifting Content Editor","","Tue Feb 03 04:20:00 UTC 2026","passed","Tue Feb 03 04:20:00 UTC 2026","","Links assertion on the home page","",""
"","188","validate, link contains Typos Editor","","Tue Feb 03 04:20:01 UTC 2026","passed","Tue Feb 03 04:20:01 UTC 2026","","Links assertion on the home page","",""
"","184","validate, link contains Secure File Download Editor","","Tue Feb 03 04:20:00 UTC 2026","passed","Tue Feb 03 04:20:00 UTC 2026","","Links assertion on the home page","",""
"","202","validate, link contains Dynamic Content Editor","","Tue Feb 03 04:19:55 UTC 2026","passed","Tue Feb 03 04:19:55 UTC 2026","","Links assertion on the home page","",""
"","230","validate, link contains Infinite Scroll Editor","","Tue Feb 03 04:19:58 UTC 2026","passed","Tue Feb 03 04:19:58 UTC 2026","","Links assertion on the home page","",""
"","186","validate, link contains Large & Deep DOM Editor","","Tue Feb 03 04:19:59 UTC 2026","passed","Tue Feb 03 04:19:59 UTC 2026","","Links assertion on the home page","",""
"","202","validate, link contains Broken Images Editor","","Tue Feb 03 04:19:53 UTC 2026","passed","Tue Feb 03 04:19:53 UTC 2026","","Links assertion on the home page","",""
"","215","validate, link contains Challenging DOM Editor","","Tue Feb 03 04:19:53 UTC 2026","passed","Tue Feb 03 04:19:53 UTC 2026","","Links assertion on the home page","",""
"","185","validate, link contains Geolocation Editor","","Tue Feb 03 04:19:57 UTC 2026","passed","Tue Feb 03 04:19:57 UTC 2026","","Links assertion on the home page","",""
"","185","validate, link contains Hovers Editor","","Tue Feb 03 04:19:57 UTC 2026","passed","Tue Feb 03 04:19:58 UTC 2026","","Links assertion on the home page","",""
"","206","validate, link contains Checkboxes Editor","","Tue Feb 03 04:19:53 UTC 2026","passed","Tue Feb 03 04:19:54 UTC 2026","","Links assertion on the home page","",""
"","188","validate, link contains Sortable Data Tables Editor","","Tue Feb 03 04:20:01 UTC 2026","passed","Tue Feb 03 04:20:01 UTC 2026","","Links assertion on the home page","",""
"","200","validate, link contains Disappearing Elements Editor","","Tue Feb 03 04:19:54 UTC 2026","passed","Tue Feb 03 04:19:54 UTC 2026","","Links assertion on the home page","",""
"","204","validate, link contains Basic Auth Editor","","Tue Feb 03 04:19:53 UTC 2026","passed","Tue Feb 03 04:19:53 UTC 2026","","Links assertion on the home page","",""
"","177","validate, link contains JavaScript Alerts Editor","","Tue Feb 03 04:19:58 UTC 2026","passed","Tue Feb 03 04:19:58 UTC 2026","","Links assertion on the home page","",""
"","212","validate, link contains Dynamic Controls Editor","","Tue Feb 03 04:19:55 UTC 2026","passed","Tue Feb 03 04:19:55 UTC 2026","","Links assertion on the home page","",""
"","195","validate, link contains Forgot Password Editor","","Tue Feb 03 04:19:56 UTC 2026","passed","Tue Feb 03 04:19:57 UTC 2026","","Links assertion on the home page","",""
"","184","validate, link contains Shadow DOM Editor","","Tue Feb 03 04:20:00 UTC 2026","passed","Tue Feb 03 04:20:00 UTC 2026","","Links assertion on the home page","",""
"","192","validate, link contains Horizontal Slider Editor","","Tue Feb 03 04:19:57 UTC 2026","passed","Tue Feb 03 04:19:57 UTC 2026","","Links assertion on the home page","",""
"","190","validate, link contains WYSIWYG Editor Editor","","Tue Feb 03 04:20:01 UTC 2026","passed","Tue Feb 03 04:20:01 UTC 2026","","Links assertion on the home page","",""
"","199","validate, link contains File Download Editor","","Tue Feb 03 04:19:56 UTC 2026","passed","Tue Feb 03 04:19:56 UTC 2026","","Links assertion on the home page","",""
"","194","validate, link contains Drag and Drop Editor","","Tue Feb 03 04:19:54 UTC 2026","passed","Tue Feb 03 04:19:54 UTC 2026","","Links assertion on the home page","",""
"","198","validate, link contains Floating Menu Editor","","Tue Feb 03 04:19:56 UTC 2026","passed","Tue Feb 03 04:19:56 UTC 2026","","Links assertion on the home page","",""
"","182","validate, link contains JavaScript onload event error Editor","","Tue Feb 03 04:19:58 UTC 2026","passed","Tue Feb 03 04:19:59 UTC 2026","","Links assertion on the home page","",""
"","206","validate, link contains Exit Intent Editor","","Tue Feb 03 04:19:56 UTC 2026","passed","Tue Feb 03 04:19:56 UTC 2026","","Links assertion on the home page","",""
"","203","validate, link contains Dropdown Editor","","Tue Feb 03 04:19:54 UTC 2026","passed","Tue Feb 03 04:19:55 UTC 2026","","Links assertion on the home page","",""
"","188","validate, link contains Inputs Editor","","Tue Feb 03 04:19:58 UTC 2026","passed","Tue Feb 03 04:19:58 UTC 2026","","Links assertion on the home page","",""
"","222","validate, link contains Context Menu Editor","","Tue Feb 03 04:19:54 UTC 2026","passed","Tue Feb 03 04:19:54 UTC 2026","","Links assertion on the home page","",""
"","184","validate, link contains Form Authentication Editor","","Tue Feb 03 04:19:57 UTC 2026","passed","Tue Feb 03 04:19:57 UTC 2026","","Links assertion on the home page","",""
"","202","validate, link contains File Upload Editor","","Tue Feb 03 04:19:56 UTC 2026","passed","Tue Feb 03 04:19:56 UTC 2026","","Links assertion on the home page","",""
"","217","validate, link contains Dynamic Loading Editor","","Tue Feb 03 04:19:55 UTC 2026","passed","Tue Feb 03 04:19:55 UTC 2026","","Links assertion on the home page","",""
"","183","validate, link contains Nested Frames Editor","","Tue Feb 03 04:19:59 UTC 2026","passed","Tue Feb 03 04:19:59 UTC 2026","","Links assertion on the home page","",""
"","209","validate, link contains Digest Authentication Editor","","Tue Feb 03 04:19:54 UTC 2026","passed","Tue Feb 03 04:19:54 UTC 2026","","Links assertion on the home page","",""
"","204","validate, link contains Entry Ad Editor","","Tue Feb 03 04:19:55 UTC 2026","passed","Tue Feb 03 04:19:56 UTC 2026","","Links assertion on the home page","",""
"","184","validate, link contains Key Presses Editor","","Tue Feb 03 04:19:59 UTC 2026","passed","Tue Feb 03 04:19:59 UTC 2026","","Links assertion on the home page","",""
"","187","validate, link contains JQuery UI Menus Editor","","Tue Feb 03 04:19:58 UTC 2026","passed","Tue Feb 03 04:19:58 UTC 2026","","Links assertion on the home page","",""
"","232","validate, link contains Add/Remove Elements Editor","","Tue Feb 03 04:19:53 UTC 2026","passed","Tue Feb 03 04:19:53 UTC 2026","","Links assertion on the home page","",""
"","182","validate, link contains Slow Resources Editor","","Tue Feb 03 04:20:00 UTC 2026","passed","Tue Feb 03 04:20:01 UTC 2026","","Links assertion on the home page","",""
