"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123","validate, link contains Basic Auth Editor","","Tue Mar 17 04:22:45 UTC 2026","passed","Tue Mar 17 04:22:45 UTC 2026","","Links assertion on the home page","",""
"","118","validate, link contains Horizontal Slider Editor","","Tue Mar 17 04:22:48 UTC 2026","passed","Tue Mar 17 04:22:48 UTC 2026","","Links assertion on the home page","",""
"","116","validate, link contains Dynamic Content Editor","","Tue Mar 17 04:22:46 UTC 2026","passed","Tue Mar 17 04:22:47 UTC 2026","","Links assertion on the home page","",""
"","114","validate, link contains JavaScript onload event error Editor","","Tue Mar 17 04:22:49 UTC 2026","passed","Tue Mar 17 04:22:49 UTC 2026","","Links assertion on the home page","",""
"","114","validate, link contains Geolocation Editor","","Tue Mar 17 04:22:48 UTC 2026","passed","Tue Mar 17 04:22:48 UTC 2026","","Links assertion on the home page","",""
"","163","validate, link contains Dropdown Editor","","Tue Mar 17 04:22:46 UTC 2026","passed","Tue Mar 17 04:22:46 UTC 2026","","Links assertion on the home page","",""
"","114","validate, link contains Floating Menu Editor","","Tue Mar 17 04:22:47 UTC 2026","passed","Tue Mar 17 04:22:47 UTC 2026","","Links assertion on the home page","",""
"","112","validate, link contains WYSIWYG Editor Editor","","Tue Mar 17 04:22:51 UTC 2026","passed","Tue Mar 17 04:22:51 UTC 2026","","Links assertion on the home page","",""
"","121","validate, link contains Key Presses Editor","","Tue Mar 17 04:22:49 UTC 2026","passed","Tue Mar 17 04:22:49 UTC 2026","","Links assertion on the home page","",""
"","122","validate, link contains Forgot Password Editor","","Tue Mar 17 04:22:47 UTC 2026","passed","Tue Mar 17 04:22:48 UTC 2026","","Links assertion on the home page","",""
"","60294","fetch list of users","","Tue Mar 17 04:21:42 UTC 2026","failed","Tue Mar 17 04:22:43 UTC 2026","","API end point assertions","",""
"","119","validate, link contains Large & Deep DOM Editor","","Tue Mar 17 04:22:49 UTC 2026","passed","Tue Mar 17 04:22:49 UTC 2026","","Links assertion on the home page","",""
"","121","validate, link contains File Upload Editor","","Tue Mar 17 04:22:47 UTC 2026","passed","Tue Mar 17 04:22:47 UTC 2026","","Links assertion on the home page","",""
"","121","validate, link contains Context Menu Editor","","Tue Mar 17 04:22:46 UTC 2026","passed","Tue Mar 17 04:22:46 UTC 2026","","Links assertion on the home page","",""
"","117","validate, link contains Slow Resources Editor","","Tue Mar 17 04:22:50 UTC 2026","passed","Tue Mar 17 04:22:50 UTC 2026","","Links assertion on the home page","",""
"","129","validate, link contains Shadow DOM Editor","","Tue Mar 17 04:22:50 UTC 2026","passed","Tue Mar 17 04:22:50 UTC 2026","","Links assertion on the home page","",""
"","125","validate, link contains Broken Images Editor","","Tue Mar 17 04:22:45 UTC 2026","passed","Tue Mar 17 04:22:46 UTC 2026","","Links assertion on the home page","",""
"","114","validate, link contains Notification Messages Editor","","Tue Mar 17 04:22:49 UTC 2026","passed","Tue Mar 17 04:22:49 UTC 2026","","Links assertion on the home page","",""
"","115","validate, link contains Status Codes Editor","","Tue Mar 17 04:22:50 UTC 2026","passed","Tue Mar 17 04:22:50 UTC 2026","","Links assertion on the home page","",""
"","115","validate, link contains Typos Editor","","Tue Mar 17 04:22:50 UTC 2026","passed","Tue Mar 17 04:22:51 UTC 2026","","Links assertion on the home page","",""
