"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 03 02:23:36 GMT 2023","Fri Nov 03 02:23:36 GMT 2023","264","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Fri Nov 03 02:23:35 GMT 2023","Fri Nov 03 02:23:35 GMT 2023","259","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Fri Nov 03 02:23:39 GMT 2023","Fri Nov 03 02:23:39 GMT 2023","253","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Fri Nov 03 02:23:30 GMT 2023","Fri Nov 03 02:23:31 GMT 2023","168","","API end point assertions","","","","fetch list of users",""
"passed","Fri Nov 03 02:23:44 GMT 2023","Fri Nov 03 02:23:44 GMT 2023","296","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Fri Nov 03 02:23:41 GMT 2023","Fri Nov 03 02:23:41 GMT 2023","328","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Fri Nov 03 02:23:37 GMT 2023","Fri Nov 03 02:23:37 GMT 2023","221","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Fri Nov 03 02:23:40 GMT 2023","Fri Nov 03 02:23:40 GMT 2023","295","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Fri Nov 03 02:23:39 GMT 2023","Fri Nov 03 02:23:39 GMT 2023","263","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Fri Nov 03 02:23:46 GMT 2023","Fri Nov 03 02:23:46 GMT 2023","290","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Fri Nov 03 02:23:43 GMT 2023","Fri Nov 03 02:23:43 GMT 2023","403","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Fri Nov 03 02:23:41 GMT 2023","Fri Nov 03 02:23:41 GMT 2023","316","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Fri Nov 03 02:23:42 GMT 2023","Fri Nov 03 02:23:42 GMT 2023","287","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Fri Nov 03 02:23:35 GMT 2023","Fri Nov 03 02:23:35 GMT 2023","282","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Fri Nov 03 02:23:42 GMT 2023","Fri Nov 03 02:23:42 GMT 2023","304","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Fri Nov 03 02:23:47 GMT 2023","Fri Nov 03 02:23:47 GMT 2023","282","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Fri Nov 03 02:23:35 GMT 2023","Fri Nov 03 02:23:36 GMT 2023","226","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Fri Nov 03 02:23:33 GMT 2023","Fri Nov 03 02:23:34 GMT 2023","838","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Fri Nov 03 02:23:35 GMT 2023","Fri Nov 03 02:23:35 GMT 2023","210","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Fri Nov 03 02:23:38 GMT 2023","Fri Nov 03 02:23:38 GMT 2023","255","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Fri Nov 03 02:23:37 GMT 2023","Fri Nov 03 02:23:37 GMT 2023","257","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Fri Nov 03 02:23:39 GMT 2023","Fri Nov 03 02:23:40 GMT 2023","384","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Fri Nov 03 02:23:36 GMT 2023","Fri Nov 03 02:23:36 GMT 2023","247","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Fri Nov 03 02:23:44 GMT 2023","Fri Nov 03 02:23:44 GMT 2023","268","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Fri Nov 03 02:23:45 GMT 2023","Fri Nov 03 02:23:45 GMT 2023","247","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Fri Nov 03 02:23:38 GMT 2023","Fri Nov 03 02:23:38 GMT 2023","223","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Fri Nov 03 02:23:42 GMT 2023","Fri Nov 03 02:23:43 GMT 2023","276","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Fri Nov 03 02:23:46 GMT 2023","Fri Nov 03 02:23:46 GMT 2023","271","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Fri Nov 03 02:23:40 GMT 2023","Fri Nov 03 02:23:40 GMT 2023","369","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Fri Nov 03 02:23:43 GMT 2023","Fri Nov 03 02:23:43 GMT 2023","256","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Fri Nov 03 02:23:46 GMT 2023","Fri Nov 03 02:23:46 GMT 2023","309","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Fri Nov 03 02:23:38 GMT 2023","Fri Nov 03 02:23:39 GMT 2023","244","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Fri Nov 03 02:23:34 GMT 2023","Fri Nov 03 02:23:35 GMT 2023","251","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Fri Nov 03 02:23:45 GMT 2023","Fri Nov 03 02:23:45 GMT 2023","296","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Fri Nov 03 02:23:37 GMT 2023","Fri Nov 03 02:23:37 GMT 2023","252","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Fri Nov 03 02:23:38 GMT 2023","Fri Nov 03 02:23:38 GMT 2023","215","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Fri Nov 03 02:23:37 GMT 2023","Fri Nov 03 02:23:38 GMT 2023","227","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Fri Nov 03 02:23:41 GMT 2023","Fri Nov 03 02:23:42 GMT 2023","286","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Fri Nov 03 02:23:36 GMT 2023","Fri Nov 03 02:23:37 GMT 2023","238","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Fri Nov 03 02:23:40 GMT 2023","Fri Nov 03 02:23:41 GMT 2023","291","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Fri Nov 03 02:23:43 GMT 2023","Fri Nov 03 02:23:44 GMT 2023","287","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Fri Nov 03 02:23:34 GMT 2023","Fri Nov 03 02:23:34 GMT 2023","283","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Fri Nov 03 02:23:44 GMT 2023","Fri Nov 03 02:23:45 GMT 2023","281","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Fri Nov 03 02:23:47 GMT 2023","Fri Nov 03 02:23:47 GMT 2023","286","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Fri Nov 03 02:23:45 GMT 2023","Fri Nov 03 02:23:45 GMT 2023","352","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
