"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 17 02:22:10 GMT 2024","Sun Mar 17 02:22:11 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sun Mar 17 02:22:14 GMT 2024","Sun Mar 17 02:22:14 GMT 2024","126","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sun Mar 17 02:22:10 GMT 2024","Sun Mar 17 02:22:10 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sun Mar 17 02:22:13 GMT 2024","Sun Mar 17 02:22:13 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sun Mar 17 02:22:13 GMT 2024","Sun Mar 17 02:22:13 GMT 2024","106","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sun Mar 17 02:22:10 GMT 2024","Sun Mar 17 02:22:10 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sun Mar 17 02:22:12 GMT 2024","Sun Mar 17 02:22:12 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sun Mar 17 02:22:10 GMT 2024","Sun Mar 17 02:22:10 GMT 2024","124","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sun Mar 17 02:22:09 GMT 2024","Sun Mar 17 02:22:09 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sun Mar 17 02:22:14 GMT 2024","Sun Mar 17 02:22:14 GMT 2024","109","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sun Mar 17 02:22:09 GMT 2024","Sun Mar 17 02:22:09 GMT 2024","126","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sun Mar 17 02:22:11 GMT 2024","Sun Mar 17 02:22:11 GMT 2024","109","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sun Mar 17 02:22:11 GMT 2024","Sun Mar 17 02:22:11 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sun Mar 17 02:22:09 GMT 2024","Sun Mar 17 02:22:09 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sun Mar 17 02:22:12 GMT 2024","Sun Mar 17 02:22:12 GMT 2024","108","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sun Mar 17 02:22:12 GMT 2024","Sun Mar 17 02:22:12 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sun Mar 17 02:22:13 GMT 2024","Sun Mar 17 02:22:13 GMT 2024","106","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sun Mar 17 02:22:12 GMT 2024","Sun Mar 17 02:22:12 GMT 2024","125","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sun Mar 17 02:22:13 GMT 2024","Sun Mar 17 02:22:13 GMT 2024","109","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sun Mar 17 02:22:13 GMT 2024","Sun Mar 17 02:22:13 GMT 2024","105","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sun Mar 17 02:22:06 GMT 2024","Sun Mar 17 02:22:07 GMT 2024","147","","API end point assertions","","","","fetch list of users",""
"passed","Sun Mar 17 02:22:11 GMT 2024","Sun Mar 17 02:22:12 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sun Mar 17 02:22:09 GMT 2024","Sun Mar 17 02:22:09 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sun Mar 17 02:22:10 GMT 2024","Sun Mar 17 02:22:10 GMT 2024","105","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
