"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116","validate, link contains Form Authentication Editor","","Sat Jan 31 04:08:41 UTC 2026","passed","Sat Jan 31 04:08:41 UTC 2026","","Links assertion on the home page","",""
"","128","validate, link contains Secure File Download Editor","","Sat Jan 31 04:08:43 UTC 2026","passed","Sat Jan 31 04:08:43 UTC 2026","","Links assertion on the home page","",""
"","60377","fetch list of users","","Sat Jan 31 04:07:36 UTC 2026","failed","Sat Jan 31 04:08:36 UTC 2026","","API end point assertions","",""
"","124","validate, link contains Key Presses Editor","","Sat Jan 31 04:08:43 UTC 2026","passed","Sat Jan 31 04:08:43 UTC 2026","","Links assertion on the home page","",""
"","119","validate, link contains File Upload Editor","","Sat Jan 31 04:08:41 UTC 2026","passed","Sat Jan 31 04:08:41 UTC 2026","","Links assertion on the home page","",""
"","147","validate, link contains Add/Remove Elements Editor","","Sat Jan 31 04:08:39 UTC 2026","passed","Sat Jan 31 04:08:39 UTC 2026","","Links assertion on the home page","",""
"","120","validate, link contains Horizontal Slider Editor","","Sat Jan 31 04:08:42 UTC 2026","passed","Sat Jan 31 04:08:42 UTC 2026","","Links assertion on the home page","",""
"","124","validate, link contains JavaScript Alerts Editor","","Sat Jan 31 04:08:42 UTC 2026","passed","Sat Jan 31 04:08:42 UTC 2026","","Links assertion on the home page","",""
"","125","validate, link contains Notification Messages Editor","","Sat Jan 31 04:08:43 UTC 2026","passed","Sat Jan 31 04:08:43 UTC 2026","","Links assertion on the home page","",""
"","116","validate, link contains Floating Menu Editor","","Sat Jan 31 04:08:41 UTC 2026","passed","Sat Jan 31 04:08:41 UTC 2026","","Links assertion on the home page","",""
"","115","validate, link contains Drag and Drop Editor","","Sat Jan 31 04:08:40 UTC 2026","passed","Sat Jan 31 04:08:40 UTC 2026","","Links assertion on the home page","",""
"","130","validate, link contains Redirect Link Editor","","Sat Jan 31 04:08:43 UTC 2026","passed","Sat Jan 31 04:08:43 UTC 2026","","Links assertion on the home page","",""
"","128","validate, link contains Infinite Scroll Editor","","Sat Jan 31 04:08:42 UTC 2026","passed","Sat Jan 31 04:08:42 UTC 2026","","Links assertion on the home page","",""
"","121","validate, link contains Inputs Editor","","Sat Jan 31 04:08:42 UTC 2026","passed","Sat Jan 31 04:08:42 UTC 2026","","Links assertion on the home page","",""
"","130","validate, link contains Basic Auth Editor","","Sat Jan 31 04:08:39 UTC 2026","passed","Sat Jan 31 04:08:39 UTC 2026","","Links assertion on the home page","",""
"","530","validate, link contains A/B Testing Editor","","Sat Jan 31 04:08:38 UTC 2026","passed","Sat Jan 31 04:08:39 UTC 2026","","Links assertion on the home page","",""
"","124","validate, link contains Multiple Windows Editor","","Sat Jan 31 04:08:43 UTC 2026","passed","Sat Jan 31 04:08:43 UTC 2026","","Links assertion on the home page","",""
"","146","validate, link contains Dynamic Loading Editor","","Sat Jan 31 04:08:40 UTC 2026","passed","Sat Jan 31 04:08:40 UTC 2026","","Links assertion on the home page","",""
"","119","validate, link contains Frames Editor","","Sat Jan 31 04:08:41 UTC 2026","passed","Sat Jan 31 04:08:41 UTC 2026","","Links assertion on the home page","",""
"","117","validate, link contains Dynamic Controls Editor","","Sat Jan 31 04:08:40 UTC 2026","passed","Sat Jan 31 04:08:40 UTC 2026","","Links assertion on the home page","",""
