"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 28 02:25:11 GMT 2024","Thu Mar 28 02:25:11 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Thu Mar 28 02:25:07 GMT 2024","Thu Mar 28 02:25:07 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Thu Mar 28 02:25:10 GMT 2024","Thu Mar 28 02:25:10 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Thu Mar 28 02:25:10 GMT 2024","Thu Mar 28 02:25:10 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Thu Mar 28 02:25:06 GMT 2024","Thu Mar 28 02:25:07 GMT 2024","197","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Thu Mar 28 02:25:07 GMT 2024","Thu Mar 28 02:25:07 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Thu Mar 28 02:25:07 GMT 2024","Thu Mar 28 02:25:08 GMT 2024","188","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Thu Mar 28 02:25:10 GMT 2024","Thu Mar 28 02:25:10 GMT 2024","171","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Thu Mar 28 02:25:03 GMT 2024","Thu Mar 28 02:25:04 GMT 2024","171","","API end point assertions","","","","fetch list of users",""
"passed","Thu Mar 28 02:25:09 GMT 2024","Thu Mar 28 02:25:09 GMT 2024","184","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Thu Mar 28 02:25:12 GMT 2024","Thu Mar 28 02:25:12 GMT 2024","167","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Thu Mar 28 02:25:11 GMT 2024","Thu Mar 28 02:25:11 GMT 2024","166","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Thu Mar 28 02:25:09 GMT 2024","Thu Mar 28 02:25:10 GMT 2024","173","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Thu Mar 28 02:25:08 GMT 2024","Thu Mar 28 02:25:08 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Thu Mar 28 02:25:14 GMT 2024","Thu Mar 28 02:25:14 GMT 2024","168","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Thu Mar 28 02:25:11 GMT 2024","Thu Mar 28 02:25:11 GMT 2024","162","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
