"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 02:24:10 GMT 2024","Mon Feb 26 02:24:10 GMT 2024","173","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Mon Feb 26 02:24:11 GMT 2024","Mon Feb 26 02:24:11 GMT 2024","170","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Mon Feb 26 02:24:12 GMT 2024","Mon Feb 26 02:24:12 GMT 2024","183","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Mon Feb 26 02:24:08 GMT 2024","Mon Feb 26 02:24:09 GMT 2024","173","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Mon Feb 26 02:24:06 GMT 2024","Mon Feb 26 02:24:06 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Mon Feb 26 02:24:13 GMT 2024","Mon Feb 26 02:24:13 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Mon Feb 26 02:24:08 GMT 2024","Mon Feb 26 02:24:08 GMT 2024","176","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Mon Feb 26 02:24:10 GMT 2024","Mon Feb 26 02:24:10 GMT 2024","206","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Mon Feb 26 02:24:08 GMT 2024","Mon Feb 26 02:24:08 GMT 2024","174","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Mon Feb 26 02:24:07 GMT 2024","Mon Feb 26 02:24:07 GMT 2024","173","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Mon Feb 26 02:24:10 GMT 2024","Mon Feb 26 02:24:10 GMT 2024","205","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Mon Feb 26 02:24:07 GMT 2024","Mon Feb 26 02:24:07 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Mon Feb 26 02:24:08 GMT 2024","Mon Feb 26 02:24:08 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Mon Feb 26 02:24:04 GMT 2024","Mon Feb 26 02:24:05 GMT 2024","1222","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Mon Feb 26 02:24:08 GMT 2024","Mon Feb 26 02:24:08 GMT 2024","171","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Mon Feb 26 02:24:09 GMT 2024","Mon Feb 26 02:24:09 GMT 2024","174","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Mon Feb 26 02:24:09 GMT 2024","Mon Feb 26 02:24:09 GMT 2024","171","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Mon Feb 26 02:24:09 GMT 2024","Mon Feb 26 02:24:09 GMT 2024","171","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Mon Feb 26 02:24:05 GMT 2024","Mon Feb 26 02:24:05 GMT 2024","201","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Mon Feb 26 02:24:06 GMT 2024","Mon Feb 26 02:24:07 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Mon Feb 26 02:24:05 GMT 2024","Mon Feb 26 02:24:06 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Mon Feb 26 02:24:11 GMT 2024","Mon Feb 26 02:24:11 GMT 2024","167","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Mon Feb 26 02:24:12 GMT 2024","Mon Feb 26 02:24:12 GMT 2024","171","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Mon Feb 26 02:24:13 GMT 2024","Mon Feb 26 02:24:13 GMT 2024","168","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Mon Feb 26 02:24:10 GMT 2024","Mon Feb 26 02:24:11 GMT 2024","174","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
