"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 04 03:07:20 GMT 2023","Sun Jun 04 03:07:20 GMT 2023","287","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sun Jun 04 03:07:22 GMT 2023","Sun Jun 04 03:07:23 GMT 2023","255","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sun Jun 04 03:07:20 GMT 2023","Sun Jun 04 03:07:20 GMT 2023","266","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sun Jun 04 03:07:08 GMT 2023","Sun Jun 04 03:07:08 GMT 2023","170","","API end point assertions","","","","fetch list of users",""
"passed","Sun Jun 04 03:07:13 GMT 2023","Sun Jun 04 03:07:13 GMT 2023","232","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sun Jun 04 03:07:18 GMT 2023","Sun Jun 04 03:07:18 GMT 2023","294","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sun Jun 04 03:07:15 GMT 2023","Sun Jun 04 03:07:16 GMT 2023","215","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sun Jun 04 03:07:14 GMT 2023","Sun Jun 04 03:07:14 GMT 2023","246","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sun Jun 04 03:07:11 GMT 2023","Sun Jun 04 03:07:12 GMT 2023","260","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sun Jun 04 03:07:18 GMT 2023","Sun Jun 04 03:07:19 GMT 2023","288","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sun Jun 04 03:07:21 GMT 2023","Sun Jun 04 03:07:21 GMT 2023","295","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sun Jun 04 03:07:13 GMT 2023","Sun Jun 04 03:07:13 GMT 2023","236","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sun Jun 04 03:07:23 GMT 2023","Sun Jun 04 03:07:23 GMT 2023","277","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sun Jun 04 03:07:13 GMT 2023","Sun Jun 04 03:07:14 GMT 2023","209","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sun Jun 04 03:07:19 GMT 2023","Sun Jun 04 03:07:19 GMT 2023","298","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sun Jun 04 03:07:15 GMT 2023","Sun Jun 04 03:07:15 GMT 2023","234","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sun Jun 04 03:07:17 GMT 2023","Sun Jun 04 03:07:17 GMT 2023","236","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sun Jun 04 03:07:19 GMT 2023","Sun Jun 04 03:07:19 GMT 2023","297","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sun Jun 04 03:07:21 GMT 2023","Sun Jun 04 03:07:21 GMT 2023","270","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sun Jun 04 03:07:20 GMT 2023","Sun Jun 04 03:07:21 GMT 2023","279","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sun Jun 04 03:07:22 GMT 2023","Sun Jun 04 03:07:22 GMT 2023","296","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sun Jun 04 03:07:22 GMT 2023","Sun Jun 04 03:07:22 GMT 2023","301","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sun Jun 04 03:07:16 GMT 2023","Sun Jun 04 03:07:16 GMT 2023","248","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Sun Jun 04 03:07:12 GMT 2023","Sun Jun 04 03:07:12 GMT 2023","222","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sun Jun 04 03:07:15 GMT 2023","Sun Jun 04 03:07:15 GMT 2023","222","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sun Jun 04 03:07:12 GMT 2023","Sun Jun 04 03:07:12 GMT 2023","259","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
