"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 05 02:24:31 GMT 2023","Thu Oct 05 02:24:31 GMT 2023","172","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Thu Oct 05 02:24:29 GMT 2023","Thu Oct 05 02:24:29 GMT 2023","215","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Thu Oct 05 02:24:27 GMT 2023","Thu Oct 05 02:24:27 GMT 2023","176","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Thu Oct 05 02:24:30 GMT 2023","Thu Oct 05 02:24:30 GMT 2023","159","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Thu Oct 05 02:24:25 GMT 2023","Thu Oct 05 02:24:26 GMT 2023","194","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Thu Oct 05 02:24:28 GMT 2023","Thu Oct 05 02:24:28 GMT 2023","171","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Thu Oct 05 02:24:24 GMT 2023","Thu Oct 05 02:24:25 GMT 2023","198","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Thu Oct 05 02:24:28 GMT 2023","Thu Oct 05 02:24:28 GMT 2023","152","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Thu Oct 05 02:24:31 GMT 2023","Thu Oct 05 02:24:31 GMT 2023","167","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Thu Oct 05 02:24:31 GMT 2023","Thu Oct 05 02:24:31 GMT 2023","165","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Thu Oct 05 02:24:29 GMT 2023","Thu Oct 05 02:24:29 GMT 2023","154","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Thu Oct 05 02:24:30 GMT 2023","Thu Oct 05 02:24:30 GMT 2023","153","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Thu Oct 05 02:24:24 GMT 2023","Thu Oct 05 02:24:24 GMT 2023","207","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Thu Oct 05 02:24:30 GMT 2023","Thu Oct 05 02:24:31 GMT 2023","158","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Thu Oct 05 02:24:29 GMT 2023","Thu Oct 05 02:24:29 GMT 2023","170","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Thu Oct 05 02:24:24 GMT 2023","Thu Oct 05 02:24:24 GMT 2023","199","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Thu Oct 05 02:24:29 GMT 2023","Thu Oct 05 02:24:29 GMT 2023","274","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Thu Oct 05 02:24:30 GMT 2023","Thu Oct 05 02:24:30 GMT 2023","155","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Thu Oct 05 02:24:28 GMT 2023","Thu Oct 05 02:24:28 GMT 2023","202","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Thu Oct 05 02:24:31 GMT 2023","Thu Oct 05 02:24:32 GMT 2023","170","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Thu Oct 05 02:24:26 GMT 2023","Thu Oct 05 02:24:27 GMT 2023","172","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Thu Oct 05 02:24:32 GMT 2023","Thu Oct 05 02:24:32 GMT 2023","157","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Thu Oct 05 02:24:28 GMT 2023","Thu Oct 05 02:24:28 GMT 2023","173","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Thu Oct 05 02:24:32 GMT 2023","Thu Oct 05 02:24:32 GMT 2023","164","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
