"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 02:27:19 GMT 2023","Thu Dec 14 02:27:19 GMT 2023","110","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Thu Dec 14 02:27:20 GMT 2023","Thu Dec 14 02:27:20 GMT 2023","106","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Thu Dec 14 02:27:21 GMT 2023","Thu Dec 14 02:27:21 GMT 2023","112","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Thu Dec 14 02:27:18 GMT 2023","Thu Dec 14 02:27:19 GMT 2023","122","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Thu Dec 14 02:27:22 GMT 2023","Thu Dec 14 02:27:22 GMT 2023","114","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Thu Dec 14 02:27:18 GMT 2023","Thu Dec 14 02:27:18 GMT 2023","132","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Thu Dec 14 02:27:19 GMT 2023","Thu Dec 14 02:27:19 GMT 2023","123","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Thu Dec 14 02:27:19 GMT 2023","Thu Dec 14 02:27:19 GMT 2023","108","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Thu Dec 14 02:27:20 GMT 2023","Thu Dec 14 02:27:20 GMT 2023","111","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Thu Dec 14 02:27:15 GMT 2023","Thu Dec 14 02:27:15 GMT 2023","109","","API end point assertions","","","","fetch list of users",""
"passed","Thu Dec 14 02:27:20 GMT 2023","Thu Dec 14 02:27:20 GMT 2023","108","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Thu Dec 14 02:27:17 GMT 2023","Thu Dec 14 02:27:17 GMT 2023","120","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Thu Dec 14 02:27:20 GMT 2023","Thu Dec 14 02:27:20 GMT 2023","111","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Thu Dec 14 02:27:22 GMT 2023","Thu Dec 14 02:27:22 GMT 2023","110","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Thu Dec 14 02:27:21 GMT 2023","Thu Dec 14 02:27:21 GMT 2023","114","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Thu Dec 14 02:27:20 GMT 2023","Thu Dec 14 02:27:21 GMT 2023","162","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Thu Dec 14 02:27:21 GMT 2023","Thu Dec 14 02:27:21 GMT 2023","112","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Thu Dec 14 02:27:20 GMT 2023","Thu Dec 14 02:27:20 GMT 2023","110","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Thu Dec 14 02:27:19 GMT 2023","Thu Dec 14 02:27:20 GMT 2023","108","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Thu Dec 14 02:27:20 GMT 2023","Thu Dec 14 02:27:20 GMT 2023","105","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Thu Dec 14 02:27:19 GMT 2023","Thu Dec 14 02:27:19 GMT 2023","115","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
