"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 04 03:00:18 GMT 2023","Tue Jul 04 03:00:18 GMT 2023","226","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Tue Jul 04 03:00:14 GMT 2023","Tue Jul 04 03:00:14 GMT 2023","229","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Tue Jul 04 03:00:15 GMT 2023","Tue Jul 04 03:00:15 GMT 2023","211","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Tue Jul 04 03:00:18 GMT 2023","Tue Jul 04 03:00:18 GMT 2023","219","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Tue Jul 04 03:00:11 GMT 2023","Tue Jul 04 03:00:12 GMT 2023","172","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Tue Jul 04 03:00:17 GMT 2023","Tue Jul 04 03:00:17 GMT 2023","206","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Tue Jul 04 03:00:19 GMT 2023","Tue Jul 04 03:00:19 GMT 2023","235","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Tue Jul 04 03:00:14 GMT 2023","Tue Jul 04 03:00:14 GMT 2023","226","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Tue Jul 04 03:00:13 GMT 2023","Tue Jul 04 03:00:13 GMT 2023","413","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Tue Jul 04 03:00:16 GMT 2023","Tue Jul 04 03:00:16 GMT 2023","186","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Tue Jul 04 03:00:07 GMT 2023","Tue Jul 04 03:00:07 GMT 2023","150","","API end point assertions","","","","fetch list of users",""
"passed","Tue Jul 04 03:00:10 GMT 2023","Tue Jul 04 03:00:11 GMT 2023","168","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Tue Jul 04 03:00:18 GMT 2023","Tue Jul 04 03:00:18 GMT 2023","206","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Tue Jul 04 03:00:15 GMT 2023","Tue Jul 04 03:00:15 GMT 2023","217","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Tue Jul 04 03:00:12 GMT 2023","Tue Jul 04 03:00:13 GMT 2023","155","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Tue Jul 04 03:00:15 GMT 2023","Tue Jul 04 03:00:16 GMT 2023","213","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Tue Jul 04 03:00:18 GMT 2023","Tue Jul 04 03:00:19 GMT 2023","228","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Tue Jul 04 03:00:11 GMT 2023","Tue Jul 04 03:00:11 GMT 2023","180","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Tue Jul 04 03:00:11 GMT 2023","Tue Jul 04 03:00:11 GMT 2023","176","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Tue Jul 04 03:00:13 GMT 2023","Tue Jul 04 03:00:14 GMT 2023","206","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Tue Jul 04 03:00:15 GMT 2023","Tue Jul 04 03:00:15 GMT 2023","205","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Tue Jul 04 03:00:13 GMT 2023","Tue Jul 04 03:00:13 GMT 2023","205","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Tue Jul 04 03:00:15 GMT 2023","Tue Jul 04 03:00:15 GMT 2023","261","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Tue Jul 04 03:00:14 GMT 2023","Tue Jul 04 03:00:14 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Tue Jul 04 03:00:13 GMT 2023","Tue Jul 04 03:00:13 GMT 2023","152","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Tue Jul 04 03:00:11 GMT 2023","Tue Jul 04 03:00:11 GMT 2023","169","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Tue Jul 04 03:00:16 GMT 2023","Tue Jul 04 03:00:16 GMT 2023","191","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Tue Jul 04 03:00:17 GMT 2023","Tue Jul 04 03:00:18 GMT 2023","162","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Tue Jul 04 03:00:18 GMT 2023","Tue Jul 04 03:00:18 GMT 2023","223","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Tue Jul 04 03:00:11 GMT 2023","Tue Jul 04 03:00:11 GMT 2023","183","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Tue Jul 04 03:00:16 GMT 2023","Tue Jul 04 03:00:16 GMT 2023","176","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Tue Jul 04 03:00:10 GMT 2023","Tue Jul 04 03:00:10 GMT 2023","207","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Tue Jul 04 03:00:12 GMT 2023","Tue Jul 04 03:00:12 GMT 2023","190","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Tue Jul 04 03:00:19 GMT 2023","Tue Jul 04 03:00:20 GMT 2023","201","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Tue Jul 04 03:00:12 GMT 2023","Tue Jul 04 03:00:12 GMT 2023","173","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
