"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 26 02:36:44 GMT 2023","Wed Jul 26 02:36:44 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Wed Jul 26 02:36:49 GMT 2023","Wed Jul 26 02:36:50 GMT 2023","240","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Wed Jul 26 02:36:47 GMT 2023","Wed Jul 26 02:36:48 GMT 2023","208","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Wed Jul 26 02:36:45 GMT 2023","Wed Jul 26 02:36:45 GMT 2023","194","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Wed Jul 26 02:36:50 GMT 2023","Wed Jul 26 02:36:50 GMT 2023","261","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Wed Jul 26 02:36:49 GMT 2023","Wed Jul 26 02:36:49 GMT 2023","208","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Wed Jul 26 02:36:45 GMT 2023","Wed Jul 26 02:36:45 GMT 2023","211","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Wed Jul 26 02:36:46 GMT 2023","Wed Jul 26 02:36:46 GMT 2023","202","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Wed Jul 26 02:36:41 GMT 2023","Wed Jul 26 02:36:41 GMT 2023","716","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Wed Jul 26 02:36:44 GMT 2023","Wed Jul 26 02:36:44 GMT 2023","207","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Wed Jul 26 02:36:43 GMT 2023","Wed Jul 26 02:36:43 GMT 2023","214","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Wed Jul 26 02:36:44 GMT 2023","Wed Jul 26 02:36:45 GMT 2023","222","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Wed Jul 26 02:36:48 GMT 2023","Wed Jul 26 02:36:48 GMT 2023","197","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Wed Jul 26 02:36:43 GMT 2023","Wed Jul 26 02:36:43 GMT 2023","218","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Wed Jul 26 02:36:47 GMT 2023","Wed Jul 26 02:36:47 GMT 2023","210","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Wed Jul 26 02:36:42 GMT 2023","Wed Jul 26 02:36:42 GMT 2023","203","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Wed Jul 26 02:36:49 GMT 2023","Wed Jul 26 02:36:49 GMT 2023","233","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Wed Jul 26 02:36:48 GMT 2023","Wed Jul 26 02:36:48 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Wed Jul 26 02:36:50 GMT 2023","Wed Jul 26 02:36:51 GMT 2023","245","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Wed Jul 26 02:36:42 GMT 2023","Wed Jul 26 02:36:43 GMT 2023","213","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Wed Jul 26 02:36:51 GMT 2023","Wed Jul 26 02:36:51 GMT 2023","260","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Wed Jul 26 02:36:46 GMT 2023","Wed Jul 26 02:36:46 GMT 2023","212","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Wed Jul 26 02:36:46 GMT 2023","Wed Jul 26 02:36:46 GMT 2023","203","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Wed Jul 26 02:36:45 GMT 2023","Wed Jul 26 02:36:45 GMT 2023","187","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Wed Jul 26 02:36:42 GMT 2023","Wed Jul 26 02:36:42 GMT 2023","172","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Wed Jul 26 02:36:42 GMT 2023","Wed Jul 26 02:36:42 GMT 2023","207","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Wed Jul 26 02:36:49 GMT 2023","Wed Jul 26 02:36:49 GMT 2023","201","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Wed Jul 26 02:36:51 GMT 2023","Wed Jul 26 02:36:51 GMT 2023","258","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Wed Jul 26 02:36:49 GMT 2023","Wed Jul 26 02:36:49 GMT 2023","203","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Wed Jul 26 02:36:48 GMT 2023","Wed Jul 26 02:36:49 GMT 2023","196","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Wed Jul 26 02:36:47 GMT 2023","Wed Jul 26 02:36:47 GMT 2023","220","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Wed Jul 26 02:36:44 GMT 2023","Wed Jul 26 02:36:44 GMT 2023","225","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Wed Jul 26 02:36:47 GMT 2023","Wed Jul 26 02:36:47 GMT 2023","205","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Wed Jul 26 02:36:45 GMT 2023","Wed Jul 26 02:36:45 GMT 2023","204","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Wed Jul 26 02:36:46 GMT 2023","Wed Jul 26 02:36:46 GMT 2023","194","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Wed Jul 26 02:36:46 GMT 2023","Wed Jul 26 02:36:47 GMT 2023","315","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Wed Jul 26 02:36:41 GMT 2023","Wed Jul 26 02:36:42 GMT 2023","240","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Wed Jul 26 02:36:43 GMT 2023","Wed Jul 26 02:36:43 GMT 2023","205","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Wed Jul 26 02:36:50 GMT 2023","Wed Jul 26 02:36:50 GMT 2023","256","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Wed Jul 26 02:36:38 GMT 2023","Wed Jul 26 02:36:38 GMT 2023","190","","API end point assertions","","","","fetch list of users",""
"passed","Wed Jul 26 02:36:48 GMT 2023","Wed Jul 26 02:36:48 GMT 2023","202","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Wed Jul 26 02:36:43 GMT 2023","Wed Jul 26 02:36:44 GMT 2023","211","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Wed Jul 26 02:36:45 GMT 2023","Wed Jul 26 02:36:46 GMT 2023","197","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Wed Jul 26 02:36:42 GMT 2023","Wed Jul 26 02:36:42 GMT 2023","219","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Wed Jul 26 02:36:51 GMT 2023","Wed Jul 26 02:36:51 GMT 2023","249","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
