"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 02 02:17:36 GMT 2023","Sat Sep 02 02:17:37 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sat Sep 02 02:17:35 GMT 2023","Sat Sep 02 02:17:36 GMT 2023","936","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sat Sep 02 02:17:41 GMT 2023","Sat Sep 02 02:17:41 GMT 2023","198","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sat Sep 02 02:17:43 GMT 2023","Sat Sep 02 02:17:43 GMT 2023","214","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sat Sep 02 02:17:39 GMT 2023","Sat Sep 02 02:17:39 GMT 2023","187","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sat Sep 02 02:17:38 GMT 2023","Sat Sep 02 02:17:39 GMT 2023","169","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sat Sep 02 02:17:38 GMT 2023","Sat Sep 02 02:17:38 GMT 2023","183","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sat Sep 02 02:17:45 GMT 2023","Sat Sep 02 02:17:46 GMT 2023","239","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sat Sep 02 02:17:42 GMT 2023","Sat Sep 02 02:17:42 GMT 2023","223","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sat Sep 02 02:17:37 GMT 2023","Sat Sep 02 02:17:37 GMT 2023","187","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sat Sep 02 02:17:43 GMT 2023","Sat Sep 02 02:17:43 GMT 2023","198","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sat Sep 02 02:17:40 GMT 2023","Sat Sep 02 02:17:41 GMT 2023","173","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sat Sep 02 02:17:42 GMT 2023","Sat Sep 02 02:17:43 GMT 2023","221","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sat Sep 02 02:17:45 GMT 2023","Sat Sep 02 02:17:45 GMT 2023","232","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sat Sep 02 02:17:41 GMT 2023","Sat Sep 02 02:17:41 GMT 2023","173","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sat Sep 02 02:17:38 GMT 2023","Sat Sep 02 02:17:38 GMT 2023","188","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sat Sep 02 02:17:42 GMT 2023","Sat Sep 02 02:17:42 GMT 2023","202","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sat Sep 02 02:17:44 GMT 2023","Sat Sep 02 02:17:45 GMT 2023","227","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sat Sep 02 02:17:40 GMT 2023","Sat Sep 02 02:17:40 GMT 2023","203","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sat Sep 02 02:17:40 GMT 2023","Sat Sep 02 02:17:40 GMT 2023","169","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Sat Sep 02 02:17:41 GMT 2023","Sat Sep 02 02:17:42 GMT 2023","209","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sat Sep 02 02:17:42 GMT 2023","Sat Sep 02 02:17:42 GMT 2023","210","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sat Sep 02 02:17:39 GMT 2023","Sat Sep 02 02:17:39 GMT 2023","206","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sat Sep 02 02:17:43 GMT 2023","Sat Sep 02 02:17:43 GMT 2023","215","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sat Sep 02 02:17:37 GMT 2023","Sat Sep 02 02:17:38 GMT 2023","213","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sat Sep 02 02:17:41 GMT 2023","Sat Sep 02 02:17:41 GMT 2023","217","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sat Sep 02 02:17:44 GMT 2023","Sat Sep 02 02:17:44 GMT 2023","316","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat Sep 02 02:17:44 GMT 2023","Sat Sep 02 02:17:44 GMT 2023","209","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Sat Sep 02 02:17:39 GMT 2023","Sat Sep 02 02:17:39 GMT 2023","193","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sat Sep 02 02:17:40 GMT 2023","Sat Sep 02 02:17:40 GMT 2023","179","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sat Sep 02 02:17:43 GMT 2023","Sat Sep 02 02:17:43 GMT 2023","211","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sat Sep 02 02:17:43 GMT 2023","Sat Sep 02 02:17:44 GMT 2023","251","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sat Sep 02 02:17:36 GMT 2023","Sat Sep 02 02:17:36 GMT 2023","211","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sat Sep 02 02:17:33 GMT 2023","Sat Sep 02 02:17:33 GMT 2023","161","","API end point assertions","","","","fetch list of users",""
"passed","Sat Sep 02 02:17:39 GMT 2023","Sat Sep 02 02:17:40 GMT 2023","191","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sat Sep 02 02:17:40 GMT 2023","Sat Sep 02 02:17:40 GMT 2023","167","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Sat Sep 02 02:17:45 GMT 2023","Sat Sep 02 02:17:45 GMT 2023","239","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sat Sep 02 02:17:38 GMT 2023","Sat Sep 02 02:17:38 GMT 2023","193","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sat Sep 02 02:17:37 GMT 2023","Sat Sep 02 02:17:37 GMT 2023","202","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sat Sep 02 02:17:38 GMT 2023","Sat Sep 02 02:17:38 GMT 2023","216","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sat Sep 02 02:17:45 GMT 2023","Sat Sep 02 02:17:45 GMT 2023","228","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sat Sep 02 02:17:39 GMT 2023","Sat Sep 02 02:17:39 GMT 2023","197","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sat Sep 02 02:17:37 GMT 2023","Sat Sep 02 02:17:37 GMT 2023","208","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sat Sep 02 02:17:37 GMT 2023","Sat Sep 02 02:17:37 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sat Sep 02 02:17:41 GMT 2023","Sat Sep 02 02:17:41 GMT 2023","170","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
