"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 22 02:34:10 GMT 2024","Mon Jan 22 02:34:10 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Mon Jan 22 02:34:10 GMT 2024","Mon Jan 22 02:34:11 GMT 2024","151","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Mon Jan 22 02:34:10 GMT 2024","Mon Jan 22 02:34:10 GMT 2024","147","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Mon Jan 22 02:34:10 GMT 2024","Mon Jan 22 02:34:10 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Mon Jan 22 02:34:10 GMT 2024","Mon Jan 22 02:34:10 GMT 2024","148","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Mon Jan 22 02:34:14 GMT 2024","Mon Jan 22 02:34:14 GMT 2024","127","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Mon Jan 22 02:34:14 GMT 2024","Mon Jan 22 02:34:14 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Mon Jan 22 02:34:08 GMT 2024","Mon Jan 22 02:34:09 GMT 2024","896","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Mon Jan 22 02:34:14 GMT 2024","Mon Jan 22 02:34:14 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Mon Jan 22 02:34:12 GMT 2024","Mon Jan 22 02:34:12 GMT 2024","135","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Mon Jan 22 02:34:12 GMT 2024","Mon Jan 22 02:34:12 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
