"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 20 02:28:08 GMT 2024","Sat Jan 20 02:28:08 GMT 2024","101","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sat Jan 20 02:28:10 GMT 2024","Sat Jan 20 02:28:10 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sat Jan 20 02:28:09 GMT 2024","Sat Jan 20 02:28:09 GMT 2024","101","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sat Jan 20 02:28:10 GMT 2024","Sat Jan 20 02:28:10 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sat Jan 20 02:28:09 GMT 2024","Sat Jan 20 02:28:09 GMT 2024","110","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sat Jan 20 02:28:09 GMT 2024","Sat Jan 20 02:28:10 GMT 2024","105","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sat Jan 20 02:28:08 GMT 2024","Sat Jan 20 02:28:08 GMT 2024","110","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sat Jan 20 02:28:08 GMT 2024","Sat Jan 20 02:28:08 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sat Jan 20 02:28:10 GMT 2024","Sat Jan 20 02:28:10 GMT 2024","123","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat Jan 20 02:28:07 GMT 2024","Sat Jan 20 02:28:07 GMT 2024","104","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sat Jan 20 02:28:08 GMT 2024","Sat Jan 20 02:28:08 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sat Jan 20 02:28:07 GMT 2024","Sat Jan 20 02:28:08 GMT 2024","110","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sat Jan 20 02:28:07 GMT 2024","Sat Jan 20 02:28:07 GMT 2024","105","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sat Jan 20 02:28:08 GMT 2024","Sat Jan 20 02:28:08 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sat Jan 20 02:28:10 GMT 2024","Sat Jan 20 02:28:10 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Sat Jan 20 02:28:09 GMT 2024","Sat Jan 20 02:28:09 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sat Jan 20 02:28:07 GMT 2024","Sat Jan 20 02:28:07 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sat Jan 20 02:28:05 GMT 2024","Sat Jan 20 02:28:06 GMT 2024","485","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sat Jan 20 02:28:03 GMT 2024","Sat Jan 20 02:28:04 GMT 2024","108","","API end point assertions","","","","fetch list of users",""
"passed","Sat Jan 20 02:28:07 GMT 2024","Sat Jan 20 02:28:07 GMT 2024","109","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sat Jan 20 02:28:06 GMT 2024","Sat Jan 20 02:28:06 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sat Jan 20 02:28:08 GMT 2024","Sat Jan 20 02:28:08 GMT 2024","104","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sat Jan 20 02:28:06 GMT 2024","Sat Jan 20 02:28:06 GMT 2024","112","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sat Jan 20 02:28:09 GMT 2024","Sat Jan 20 02:28:09 GMT 2024","105","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
