"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","194","validate, link contains Drag and Drop Editor","","Tue Nov 18 03:14:48 UTC 2025","passed","Tue Nov 18 03:14:48 UTC 2025","","Links assertion on the home page","",""
"","181","validate, link contains Basic Auth Editor","","Tue Nov 18 03:14:46 UTC 2025","passed","Tue Nov 18 03:14:46 UTC 2025","","Links assertion on the home page","",""
"","173","validate, link contains Multiple Windows Editor","","Tue Nov 18 03:14:52 UTC 2025","passed","Tue Nov 18 03:14:52 UTC 2025","","Links assertion on the home page","",""
"","162","validate, link contains Horizontal Slider Editor","","Tue Nov 18 03:14:50 UTC 2025","passed","Tue Nov 18 03:14:50 UTC 2025","","Links assertion on the home page","",""
"","177","validate, link contains Large & Deep DOM Editor","","Tue Nov 18 03:14:52 UTC 2025","passed","Tue Nov 18 03:14:52 UTC 2025","","Links assertion on the home page","",""
"","177","validate, link contains Shadow DOM Editor","","Tue Nov 18 03:14:53 UTC 2025","passed","Tue Nov 18 03:14:53 UTC 2025","","Links assertion on the home page","",""
"","161","validate, link contains Notification Messages Editor","","Tue Nov 18 03:14:52 UTC 2025","passed","Tue Nov 18 03:14:52 UTC 2025","","Links assertion on the home page","",""
"","169","validate, link contains Dynamic Content Editor","","Tue Nov 18 03:14:48 UTC 2025","passed","Tue Nov 18 03:14:48 UTC 2025","","Links assertion on the home page","",""
"","171","validate, link contains Challenging DOM Editor","","Tue Nov 18 03:14:47 UTC 2025","passed","Tue Nov 18 03:14:47 UTC 2025","","Links assertion on the home page","",""
"","153","fetch list of users","","Tue Nov 18 03:14:43 UTC 2025","passed","Tue Nov 18 03:14:44 UTC 2025","","API end point assertions","",""
"","183","validate, link contains Infinite Scroll Editor","","Tue Nov 18 03:14:50 UTC 2025","passed","Tue Nov 18 03:14:51 UTC 2025","","Links assertion on the home page","",""
"","183","validate, link contains Status Codes Editor","","Tue Nov 18 03:14:54 UTC 2025","passed","Tue Nov 18 03:14:54 UTC 2025","","Links assertion on the home page","",""
"","167","validate, link contains Form Authentication Editor","","Tue Nov 18 03:14:50 UTC 2025","passed","Tue Nov 18 03:14:50 UTC 2025","","Links assertion on the home page","",""
"","185","validate, link contains Dropdown Editor","","Tue Nov 18 03:14:48 UTC 2025","passed","Tue Nov 18 03:14:48 UTC 2025","","Links assertion on the home page","",""
"","170","validate, link contains File Upload Editor","","Tue Nov 18 03:14:49 UTC 2025","passed","Tue Nov 18 03:14:49 UTC 2025","","Links assertion on the home page","",""
"","185","validate, link contains Slow Resources Editor","","Tue Nov 18 03:14:53 UTC 2025","passed","Tue Nov 18 03:14:53 UTC 2025","","Links assertion on the home page","",""
"","176","validate, link contains Disappearing Elements Editor","","Tue Nov 18 03:14:47 UTC 2025","passed","Tue Nov 18 03:14:48 UTC 2025","","Links assertion on the home page","",""
"","172","validate, link contains Frames Editor","","Tue Nov 18 03:14:50 UTC 2025","passed","Tue Nov 18 03:14:50 UTC 2025","","Links assertion on the home page","",""
"","168","validate, link contains Forgot Password Editor","","Tue Nov 18 03:14:49 UTC 2025","passed","Tue Nov 18 03:14:50 UTC 2025","","Links assertion on the home page","",""
"","168","validate, link contains Exit Intent Editor","","Tue Nov 18 03:14:49 UTC 2025","passed","Tue Nov 18 03:14:49 UTC 2025","","Links assertion on the home page","",""
"","174","validate, link contains Dynamic Loading Editor","","Tue Nov 18 03:14:48 UTC 2025","passed","Tue Nov 18 03:14:48 UTC 2025","","Links assertion on the home page","",""
"","169","validate, link contains WYSIWYG Editor Editor","","Tue Nov 18 03:14:54 UTC 2025","passed","Tue Nov 18 03:14:54 UTC 2025","","Links assertion on the home page","",""
"","161","validate, link contains Geolocation Editor","","Tue Nov 18 03:14:50 UTC 2025","passed","Tue Nov 18 03:14:50 UTC 2025","","Links assertion on the home page","",""
"","168","validate, link contains Context Menu Editor","","Tue Nov 18 03:14:47 UTC 2025","passed","Tue Nov 18 03:14:47 UTC 2025","","Links assertion on the home page","",""
"","176","validate, link contains Sortable Data Tables Editor","","Tue Nov 18 03:14:53 UTC 2025","passed","Tue Nov 18 03:14:54 UTC 2025","","Links assertion on the home page","",""
"","188","validate, link contains Key Presses Editor","","Tue Nov 18 03:14:51 UTC 2025","passed","Tue Nov 18 03:14:52 UTC 2025","","Links assertion on the home page","",""
"","190","validate, link contains Typos Editor","","Tue Nov 18 03:14:54 UTC 2025","passed","Tue Nov 18 03:14:54 UTC 2025","","Links assertion on the home page","",""
"","1030","validate, link contains A/B Testing Editor","","Tue Nov 18 03:14:45 UTC 2025","passed","Tue Nov 18 03:14:46 UTC 2025","","Links assertion on the home page","",""
"","169","validate, link contains Dynamic Controls Editor","","Tue Nov 18 03:14:48 UTC 2025","passed","Tue Nov 18 03:14:48 UTC 2025","","Links assertion on the home page","",""
"","177","validate, link contains Digest Authentication Editor","","Tue Nov 18 03:14:47 UTC 2025","passed","Tue Nov 18 03:14:47 UTC 2025","","Links assertion on the home page","",""
"","176","validate, link contains Checkboxes Editor","","Tue Nov 18 03:14:47 UTC 2025","passed","Tue Nov 18 03:14:47 UTC 2025","","Links assertion on the home page","",""
"","186","validate, link contains Broken Images Editor","","Tue Nov 18 03:14:46 UTC 2025","passed","Tue Nov 18 03:14:47 UTC 2025","","Links assertion on the home page","",""
"","201","validate, link contains Shifting Content Editor","","Tue Nov 18 03:14:53 UTC 2025","passed","Tue Nov 18 03:14:53 UTC 2025","","Links assertion on the home page","",""
"","160","validate, link contains File Download Editor","","Tue Nov 18 03:14:49 UTC 2025","passed","Tue Nov 18 03:14:49 UTC 2025","","Links assertion on the home page","",""
"","162","validate, link contains Floating Menu Editor","","Tue Nov 18 03:14:49 UTC 2025","passed","Tue Nov 18 03:14:49 UTC 2025","","Links assertion on the home page","",""
"","173","validate, link contains Hovers Editor","","Tue Nov 18 03:14:50 UTC 2025","passed","Tue Nov 18 03:14:50 UTC 2025","","Links assertion on the home page","",""
