"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 31 02:53:25 GMT 2023","Wed May 31 02:53:25 GMT 2023","155","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Wed May 31 02:53:30 GMT 2023","Wed May 31 02:53:30 GMT 2023","161","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Wed May 31 02:53:28 GMT 2023","Wed May 31 02:53:29 GMT 2023","137","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Wed May 31 02:53:27 GMT 2023","Wed May 31 02:53:28 GMT 2023","154","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Wed May 31 02:53:27 GMT 2023","Wed May 31 02:53:27 GMT 2023","163","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Wed May 31 02:53:24 GMT 2023","Wed May 31 02:53:24 GMT 2023","163","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Wed May 31 02:53:25 GMT 2023","Wed May 31 02:53:25 GMT 2023","170","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Wed May 31 02:53:27 GMT 2023","Wed May 31 02:53:27 GMT 2023","174","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Wed May 31 02:53:20 GMT 2023","Wed May 31 02:53:20 GMT 2023","146","","API end point assertions","","","","fetch list of users",""
"passed","Wed May 31 02:53:24 GMT 2023","Wed May 31 02:53:24 GMT 2023","167","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Wed May 31 02:53:26 GMT 2023","Wed May 31 02:53:26 GMT 2023","154","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Wed May 31 02:53:28 GMT 2023","Wed May 31 02:53:28 GMT 2023","160","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Wed May 31 02:53:29 GMT 2023","Wed May 31 02:53:29 GMT 2023","137","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Wed May 31 02:53:27 GMT 2023","Wed May 31 02:53:27 GMT 2023","191","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Wed May 31 02:53:29 GMT 2023","Wed May 31 02:53:29 GMT 2023","154","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Wed May 31 02:53:29 GMT 2023","Wed May 31 02:53:29 GMT 2023","149","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Wed May 31 02:53:22 GMT 2023","Wed May 31 02:53:23 GMT 2023","639","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Wed May 31 02:53:30 GMT 2023","Wed May 31 02:53:30 GMT 2023","164","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Wed May 31 02:53:24 GMT 2023","Wed May 31 02:53:25 GMT 2023","170","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Wed May 31 02:53:28 GMT 2023","Wed May 31 02:53:28 GMT 2023","136","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Wed May 31 02:53:23 GMT 2023","Wed May 31 02:53:23 GMT 2023","172","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Wed May 31 02:53:29 GMT 2023","Wed May 31 02:53:30 GMT 2023","150","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Wed May 31 02:53:28 GMT 2023","Wed May 31 02:53:28 GMT 2023","167","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Wed May 31 02:53:26 GMT 2023","Wed May 31 02:53:26 GMT 2023","160","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Wed May 31 02:53:29 GMT 2023","Wed May 31 02:53:29 GMT 2023","139","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Wed May 31 02:53:24 GMT 2023","Wed May 31 02:53:24 GMT 2023","174","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Wed May 31 02:53:26 GMT 2023","Wed May 31 02:53:26 GMT 2023","159","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Wed May 31 02:53:26 GMT 2023","Wed May 31 02:53:27 GMT 2023","157","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Wed May 31 02:53:28 GMT 2023","Wed May 31 02:53:28 GMT 2023","140","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Wed May 31 02:53:25 GMT 2023","Wed May 31 02:53:26 GMT 2023","179","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Wed May 31 02:53:27 GMT 2023","Wed May 31 02:53:27 GMT 2023","148","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Wed May 31 02:53:30 GMT 2023","Wed May 31 02:53:30 GMT 2023","156","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Wed May 31 02:53:23 GMT 2023","Wed May 31 02:53:24 GMT 2023","154","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Wed May 31 02:53:27 GMT 2023","Wed May 31 02:53:27 GMT 2023","156","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Wed May 31 02:53:24 GMT 2023","Wed May 31 02:53:24 GMT 2023","155","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Wed May 31 02:53:30 GMT 2023","Wed May 31 02:53:30 GMT 2023","152","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Wed May 31 02:53:25 GMT 2023","Wed May 31 02:53:25 GMT 2023","141","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Wed May 31 02:53:25 GMT 2023","Wed May 31 02:53:25 GMT 2023","147","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Wed May 31 02:53:29 GMT 2023","Wed May 31 02:53:29 GMT 2023","147","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Wed May 31 02:53:26 GMT 2023","Wed May 31 02:53:26 GMT 2023","167","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Wed May 31 02:53:26 GMT 2023","Wed May 31 02:53:26 GMT 2023","150","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Wed May 31 02:53:30 GMT 2023","Wed May 31 02:53:30 GMT 2023","158","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Wed May 31 02:53:28 GMT 2023","Wed May 31 02:53:28 GMT 2023","147","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Wed May 31 02:53:25 GMT 2023","Wed May 31 02:53:25 GMT 2023","156","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Wed May 31 02:53:23 GMT 2023","Wed May 31 02:53:23 GMT 2023","179","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
