"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 09 02:22:01 GMT 2023","Mon Oct 09 02:22:01 GMT 2023","214","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Mon Oct 09 02:21:59 GMT 2023","Mon Oct 09 02:21:59 GMT 2023","224","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Mon Oct 09 02:22:04 GMT 2023","Mon Oct 09 02:22:04 GMT 2023","206","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Mon Oct 09 02:21:56 GMT 2023","Mon Oct 09 02:21:57 GMT 2023","1136","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Mon Oct 09 02:22:05 GMT 2023","Mon Oct 09 02:22:05 GMT 2023","236","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Mon Oct 09 02:22:00 GMT 2023","Mon Oct 09 02:22:01 GMT 2023","220","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Mon Oct 09 02:21:53 GMT 2023","Mon Oct 09 02:21:53 GMT 2023","193","","API end point assertions","","","","fetch list of users",""
"passed","Mon Oct 09 02:22:08 GMT 2023","Mon Oct 09 02:22:08 GMT 2023","224","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Mon Oct 09 02:22:07 GMT 2023","Mon Oct 09 02:22:08 GMT 2023","255","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Mon Oct 09 02:22:06 GMT 2023","Mon Oct 09 02:22:06 GMT 2023","293","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Mon Oct 09 02:22:01 GMT 2023","Mon Oct 09 02:22:02 GMT 2023","231","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Mon Oct 09 02:22:05 GMT 2023","Mon Oct 09 02:22:05 GMT 2023","220","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Mon Oct 09 02:22:02 GMT 2023","Mon Oct 09 02:22:03 GMT 2023","233","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Mon Oct 09 02:22:05 GMT 2023","Mon Oct 09 02:22:06 GMT 2023","218","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Mon Oct 09 02:21:57 GMT 2023","Mon Oct 09 02:21:57 GMT 2023","280","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Mon Oct 09 02:22:00 GMT 2023","Mon Oct 09 02:22:00 GMT 2023","222","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Mon Oct 09 02:22:08 GMT 2023","Mon Oct 09 02:22:08 GMT 2023","223","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Mon Oct 09 02:22:07 GMT 2023","Mon Oct 09 02:22:07 GMT 2023","237","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
